,id,home_od,away_od,ss,add_time
485,325287879,2.200,1.615,"0-0,0-0",1682949672
284,58454145,2.500,1.533,"0-0,0-15",1682950034
281,58454229,2.300,1.615,"0-0,15-15",1682950102
279,58454312,2.375,1.571,"0-0,15-30",1682950167
278,58454339,3.000,1.400,"0-0,15-40",1682950183
276,58454384,2.625,1.500,"0-0,30-40",1682950219
273,58454516,2.750,1.444,"0-1,0-0",1682950344
271,58454548,2.625,1.500,"0-1,30-0",1682950363
266,58454616,2.375,1.571,"0-1,40-0",1682950435
265,58454622,2.300,1.615,"1-1,0-0",1682950440
264,58454641,2.500,1.533,"1-1,0-15",1682950465
263,58454677,2.625,1.500,"1-1,0-40",1682950486
257,58454846,2.625,1.500,"1-2,0-0",1682950654
256,58454866,2.500,1.533,"1-2,15-0",1682950671
255,58454883,2.375,1.571,"1-2,30-0",1682950687
253,58454972,2.375,1.571,"1-2,30-15",1682950783
251,58455009,2.625,1.500,"1-2,30-30",1682950819
250,58455014,3.200,1.363,"1-2,30-40",1682950825
249,58455048,2.750,1.444,"1-2,40-40",1682950857
248,58455096,2.500,1.533,"1-2,A-40",1682950902
246,58455177,2.300,1.615,"2-2,0-0",1682950975
245,58455187,2.500,1.533,"2-2,0-15",1682950984
244,58455208,2.300,1.615,"2-2,15-15",1682951012
243,58455251,2.375,1.571,"2-2,15-30",1682951052
239,58455348,2.200,1.666,"2-2,30-30",1682951150
238,58455409,2.000,1.800,"2-2,40-30",1682951193
228,58455617,2.000,1.800,"2-2,A-40",1682951444
221,58455766,2.100,1.727,"2-2,40-40",1682951591
218,58455816,2.300,1.615,"2-2,40-A",1682951629
216,58455886,2.300,1.615,"2-3,0-0",1682951699
215,58455940,2.200,1.666,"2-3,15-0",1682951747
213,58455994,2.200,1.666,"2-3,30-15",1682951804
212,58456044,2.100,1.727,"2-3,30-0",1682951850
211,58456072,2.625,1.500,"2-3,30-40",1682951880
210,58456102,3.200,1.363,"2-4,0-0",1682951919
209,58456149,3.400,1.333,"2-4,0-15",1682951967
208,58456194,3.750,1.285,"2-4,0-30",1682952017
206,58456262,3.750,1.285,"2-4,0-40",1682952076
