,id,home_od,away_od,ss,add_time
305,80524878,1.500,2.500,"0-0,0-0",1713882646
304,80525425,1.444,2.625,"0-0,15-0",1713882934
303,80525479,1.400,2.750,"0-0,30-0",1713882962
302,80525522,1.363,3.000,"0-0,40-0",1713882991
301,80525724,1.400,2.750,"1-0,0-15",1713883098
299,80525910,1.400,2.750,"1-0,15-30",1713883170
297,80526010,1.333,3.250,"1-0,15-15",1713883218
296,80526016,1.444,2.625,"1-0,15-40",1713883221
295,80526073,1.500,2.500,"1-1,0-0",1713883255
294,80526184,1.444,2.625,"1-1,15-0",1713883314
293,80526224,1.400,2.750,"1-1,30-0",1713883333
292,80526257,1.363,3.000,"1-1,40-0",1713883347
288,80526657,1.285,3.500,"2-1,15-0",1713883531
287,80526689,1.333,3.250,"2-1,0-0",1713883546
286,80526707,1.250,3.750,"2-1,30-0",1713883552
285,80526799,1.285,3.500,"2-1,30-15",1713883595
284,80526969,1.333,3.250,"2-1,30-30",1713883683
281,80527071,1.363,3.000,"2-1,30-40",1713883723
280,80527084,1.444,2.625,"2-2,0-0",1713883730
277,80527217,1.333,3.250,"2-2,30-0",1713883808
275,80527314,1.333,3.250,"2-2,40-0",1713883850
274,80527336,1.300,3.400,"3-2,0-0",1713883858
273,80527552,1.363,3.000,"3-2,0-15",1713883963
271,80527660,1.444,2.625,"3-2,0-40",1713884011
268,80527736,1.400,2.750,"3-2,0-30",1713884039
267,80527757,1.444,2.625,"3-3,0-0",1713884045
264,80527876,1.400,2.750,"3-3,15-0",1713884125
263,80527897,1.444,2.625,"3-3,30-15",1713884142
262,80527930,1.500,2.500,"3-3,15-15",1713884161
503,346933939,1.666,2.100,"3-3,30-30",1713884169
256,80528094,1.666,2.100,"3-3,30-40",1713884242
255,80528129,1.533,2.375,"3-3,40-40",1713884256
254,80528137,1.444,2.625,"3-3,A-40",1713884260
253,80528187,1.400,2.750,"4-3,0-0",1713884280
252,80528393,1.444,2.625,"4-3,0-15",1713884384
248,80528606,1.363,3.000,"4-3,15-15",1713884498
247,80528615,1.300,3.400,"4-3,30-15",1713884500
246,80528618,1.363,3.000,"4-3,30-30",1713884501
245,80528731,1.285,3.500,"4-3,40-30",1713884569
241,80528847,1.285,3.500,"4-3,A-40",1713884618
238,80529012,1.444,2.625,"4-3,40-A",1713884712
237,80529029,1.333,3.250,"4-3,40-40",1713884721
