,id,home_od,away_od,ss,add_time
452,304028504,6.000,1.125,"0-0,0-0",1630542467
451,304028588,7.000,1.100,"0-0,0-15",1630543836
450,304028598,8.000,1.083,"0-0,0-40",1630543899
161,37828764,13.000,1.040,"0-1,0-0",1630544010
160,37828765,15.000,1.030,"0-1,0-15",1630544012
159,37828766,13.000,1.040,"0-1,15-15",1630544040
158,37828768,15.000,1.030,"0-1,15-30",1630544086
156,37828770,19.000,1.020,"0-1,15-40",1630544124
155,37828772,17.000,1.025,"0-1,30-40",1630544146
154,37828776,21.000,1.015,"0-2,0-0",1630544174
153,37828777,23.000,1.012,"0-2,0-15",1630544198
152,37828784,21.000,1.015,"0-2,15-15",1630544232
150,37828790,21.000,1.015,"0-2,15-30",1630544288
149,37828791,23.000,1.012,"0-2,15-40",1630544297
148,37828793,26.000,1.010,"0-3,0-0",1630544319
147,37828799,29.000,1.006,"0-3,0-15",1630544443
432,304028637,29.000,1.006,"0-3,15-15",1630544469
146,37828804,34.000,1.005,"0-3,15-30",1630544494
145,37828805,29.000,1.006,"0-3,30-30",1630544519
144,37828808,26.000,1.010,"0-3,40-30",1630544546
428,304028645,21.000,1.015,"1-3,0-0",1630544575
143,37828810,29.000,1.006,"1-3,0-15",1630544606
426,304028647,29.000,1.006,"1-3,0-30",1630544630
139,37828821,29.000,1.006,"1-4,0-0",1630544708
138,37828829,34.000,1.005,"1-4,0-15",1630544823
137,37828830,29.000,1.006,"1-4,15-15",1630544848
420,304028653,29.000,1.006,"1-4,30-15",1630544885
419,304028654,26.000,1.010,"1-4,40-15",1630544902
418,304028655,23.000,1.012,"2-4,0-0",1630544966
135,37828840,23.000,1.012,"2-4,15-0",1630545002
134,37828843,26.000,1.010,"2-4,15-15",1630545030
132,37828846,26.000,1.010,"2-4,15-30",1630545066
131,37828848,29.000,1.006,"2-4,15-40",1630545097
130,37828849,34.000,1.005,"2-5,0-0",1630545123
129,37828860,29.000,1.006,"2-5,15-0",1630545249
128,37828864,34.000,1.005,"2-5,15-15",1630545280
127,37828867,29.000,1.006,"2-5,30-15",1630545305
408,304028675,29.000,1.006,"2-5,40-15",1630545330
407,304028678,-,-,"3-5,0-0",1630545416
403,304028684,-,-,"3-5,0-15",1630545459
126,37828877,26.000,1.010,"3-5,15-15",1630545467
125,37828879,29.000,1.006,"3-5,15-30",1630545496
124,37828883,26.000,1.010,"3-5,30-30",1630545530
123,37828884,29.000,1.006,"3-5,30-40",1630545554
391,304028698,7.000,1.100,"3-6,0-0,0-0",1630545576
122,37828896,34.000,1.005,"3-6,0-0,0-15",1630545739
121,37828899,29.000,1.006,"3-6,0-0,15-15",1630545768
387,304028707,6.000,1.125,"3-6,0-0,30-15",1630545813
120,37828905,26.000,1.010,"3-6,0-0,40-15",1630545843
119,37828912,23.000,1.012,"3-6,1-0,15-15",1630545962
117,37828921,23.000,1.012,"3-6,1-0,15-30",1630546016
116,37828923,21.000,1.015,"3-6,1-0,30-30",1630546035
115,37828924,23.000,1.012,"3-6,1-0,30-40",1630546063
