,id,home_od,away_od,ss,add_time
404,316880657,2.050,1.700,"0-0,0-0",1661784398
175,50019602,2.100,1.727,"0-0,15-0",1661785851
174,50019641,2.200,1.666,"0-0,15-15",1661785922
173,50019661,2.300,1.615,"0-0,15-30",1661785953
172,50019690,2.375,1.571,"0-0,15-40",1661786000
170,50019748,2.200,1.666,"0-0,30-40",1661786108
169,50019756,2.100,1.727,"0-0,40-40",1661786119
168,50019771,2.000,1.800,"0-0,A-40",1661786145
165,50019884,1.800,2.000,"1-0,15-0",1661786309
164,50019895,1.909,1.909,"1-0,0-0",1661786330
163,50019916,1.800,2.000,"1-0,30-15",1661786369
162,50019947,1.666,2.200,"1-0,40-15",1661786411
161,50019971,1.800,2.000,"1-0,40-30",1661786448
160,50019990,1.909,1.909,"1-0,40-40",1661786490
159,50020023,2.000,1.800,"1-0,40-A",1661786547
158,50020059,2.200,1.666,"1-1,0-0",1661786602
156,50020132,2.200,1.666,"1-1,0-15",1661786701
155,50020141,2.100,1.727,"1-1,15-15",1661786719
154,50020184,2.200,1.666,"1-1,15-30",1661786782
153,50020228,2.100,1.727,"1-1,30-30",1661786844
152,50020263,2.200,1.666,"1-1,30-40",1661786898
150,50020403,2.500,1.533,"1-2,0-15",1661787084
149,50020417,2.300,1.615,"1-2,0-0",1661787107
148,50020422,2.375,1.571,"1-2,15-15",1661787114
147,50020470,2.750,1.444,"1-2,15-40",1661787202
146,50020484,3.200,1.363,"1-3,0-0",1661787231
145,50020550,3.000,1.400,"1-3,15-0",1661787329
143,50020590,3.000,1.400,"1-3,15-15",1661787399
142,50020606,3.400,1.333,"1-3,15-30",1661787417
141,50020636,3.500,1.300,"1-3,15-40",1661787463
140,50020660,3.200,1.363,"1-3,30-40",1661787494
139,50020686,3.500,1.300,"1-4,0-0",1661787534
138,50020799,3.750,1.285,"1-4,0-15",1661787692
137,50020804,3.500,1.300,"1-4,15-15",1661787702
135,50020850,3.750,1.285,"1-4,30-15",1661787771
134,50020860,3.400,1.333,"1-4,40-15",1661787791
357,316882716,6.000,1.125,"2-4,0-0",1661787831
133,50020904,3.500,1.300,"2-4,0-15",1661787884
132,50020929,3.400,1.333,"2-4,15-15",1661787919
131,50020938,3.500,1.300,"2-4,15-30",1661787953
130,50020953,3.750,1.285,"2-4,15-40",1661787987
129,50020995,4.000,1.250,"2-5,0-0",1661788044
128,50021063,3.750,1.285,"2-5,15-0",1661788164
127,50021074,4.000,1.250,"2-5,15-15",1661788181
126,50021099,4.333,1.222,"2-5,15-30",1661788222
125,50021122,4.000,1.250,"2-5,30-30",1661788256
124,50021156,3.750,1.285,"2-5,40-30",1661788311
123,50021194,4.000,1.250,"2-5,40-40",1661788361
122,50021209,3.750,1.285,"2-5,A-40",1661788389
343,316883122,10.000,1.062,"3-5,0-0",1661788420
121,50021263,4.000,1.250,"3-5,0-15",1661788478
120,50021275,3.500,1.300,"3-5,15-15",1661788491
119,50021305,3.400,1.333,"3-5,30-15",1661788536
118,50021339,3.000,1.400,"3-5,40-15",1661788619
117,50021391,2.750,1.444,"4-5,0-0",1661788706
116,50021473,3.000,1.400,"4-5,0-15",1661788839
115,50021522,2.750,1.444,"4-5,15-15",1661788908
114,50021566,-,-,"4-5,15-30",1661788996
113,50021649,2.750,1.444,"4-5,40-40",1661789129
112,50021675,2.625,1.500,"4-5,A-40",1661789163
111,50021714,2.375,1.571,"5-5,0-0",1661789222
109,50021773,2.500,1.533,"5-5,0-15",1661789301
326,316883789,2.750,1.400,"5-5,0-40",1661789341
106,50021844,2.750,1.444,"5-5,0-30",1661789406
104,50021881,2.750,1.444,"5-6,0-0",1661789482
103,50021901,3.000,1.400,"5-6,0-15",1661789522
102,50021914,3.400,1.333,"5-6,0-30",1661789546
101,50021935,3.200,1.363,"5-6,15-30",1661789579
100,50021960,2.750,1.444,"5-6,30-30",1661789619
99,50021995,3.400,1.333,"5-6,30-40",1661789677
97,50022033,4.333,1.222,"5-7,0-0,0-0",1661789749
96,50022263,4.500,1.200,"5-7,0-0,0-15",1661790105
95,50022331,5.000,1.166,"5-7,0-0,0-40",1661790196
310,316884399,2.750,1.400,"5-7,0-0,0-30",1661790215
94,50022337,5.500,1.142,"5-7,0-1,0-0",1661790227
93,50022389,6.000,1.125,"5-7,0-1,0-15",1661790301
92,50022407,6.500,1.111,"5-7,0-1,0-30",1661790331
91,50022436,7.000,1.100,"5-7,0-1,0-40",1661790370
303,316884577,5.000,1.166,"5-7,0-1,15-40",1661790462
90,50022503,8.000,1.083,"5-7,0-2,0-0",1661790480
89,50022534,7.000,1.100,"5-7,0-2,15-0",1661790532
87,50022580,7.000,1.100,"5-7,0-2,15-15",1661790623
86,50022586,6.500,1.111,"5-7,0-2,30-15",1661790633
85,50022628,7.000,1.100,"5-7,0-2,30-30",1661790682
84,50022661,8.000,1.083,"5-7,0-2,30-40",1661790733
83,50022668,7.000,1.100,"5-7,0-2,40-40",1661790753
82,50022692,8.000,1.083,"5-7,0-2,40-A",1661790810
81,50022711,9.000,1.071,"5-7,0-3,0-0",1661790838
80,50022810,8.000,1.083,"5-7,0-3,15-0",1661791031
79,50022829,9.000,1.071,"5-7,0-3,15-15",1661791062
78,50022866,10.000,1.062,"5-7,0-3,15-30",1661791118
74,50022902,10.000,1.062,"5-7,0-3,30-30",1661791184
73,50022906,11.000,1.050,"5-7,0-3,30-40",1661791187
72,50022917,13.000,1.040,"5-7,0-4,0-0",1661791203
280,316885087,29.000,1.006,"5-7,0-4,0-30",1661791289
279,316885117,26.000,1.010,"5-7,0-4,15-30",1661791330
278,316885136,34.000,1.005,"5-7,0-4,15-40",1661791362
71,50023018,15.000,1.030,"5-7,0-5,0-0",1661791373
275,316885241,41.000,1.004,"5-7,0-5,15-0",1661791513
274,316885253,51.000,1.002,"5-7,0-5,15-15",1661791528
273,316885278,41.000,1.004,"5-7,0-5,30-15",1661791572
272,316885297,34.000,1.005,"5-7,0-5,40-15",1661791603
70,50023166,13.000,1.040,"5-7,1-5,0-0",1661791629
270,316885340,26.000,1.010,"5-7,1-5,15-0",1661791705
69,50023213,11.000,1.050,"5-7,1-5,30-0",1661791733
68,50023235,13.000,1.040,"5-7,1-5,30-15",1661791778
67,50023255,11.000,1.050,"5-7,1-5,40-15",1661791813
266,316885432,21.000,1.015,"5-7,1-5,40-30",1661791867
265,316885454,15.000,1.030,"5-7,2-5,0-0",1661791901
66,50023396,10.000,1.062,"5-7,2-5,15-0",1661792064
263,316885577,11.000,1.050,"5-7,2-5,30-0",1661792111
65,50023446,9.000,1.071,"5-7,2-5,40-0",1661792145
64,50023470,10.000,1.062,"5-7,2-5,40-15",1661792194
63,50023482,9.000,1.071,"5-7,3-5,0-0",1661792216
62,50023523,10.000,1.062,"5-7,3-5,0-15",1661792278
61,50023567,11.000,1.050,"5-7,3-5,0-30",1661792349
60,50023609,10.000,1.062,"5-7,3-5,15-30",1661792417
59,50023646,11.000,1.050,"5-7,3-5,15-40",1661792461
57,50023734,8.000,1.083,"5-7,3-6,0-0,0-0",1661792627
56,50023770,7.000,1.100,"5-7,3-6,0-0,15-0",1661792686
55,50023789,8.000,1.083,"5-7,3-6,0-0,15-15",1661792727
54,50023814,9.000,1.071,"5-7,3-6,0-0,15-30",1661792768
53,50023842,8.000,1.083,"5-7,3-6,0-0,30-30",1661792820
