,id,home_od,away_od,ss,add_time
216,29390261,1.500,2.625,0-0,1598894907
206,29390469,1.444,2.750,1-0,1598895449
202,29390583,1.444,2.750,2-0,1598895693
195,29390698,1.444,2.750,2-1,1598896000
190,29390750,1.286,3.750,3-1,1598896176
184,29390845,1.200,4.500,4-1,1598896493
177,29390915,1.167,5.000,5-1,1598896704
170,29391029,1.200,4.500,"6-1,0-0",1598897059
163,29391138,1.167,5.000,"6-1,1-0",1598897329
157,29391209,1.167,5.000,"6-1,1-1",1598897504
149,29391348,1.167,5.000,"6-1,2-1",1598897821
140,29391484,1.222,4.333,"6-1,2-2",1598898167
131,29391686,1.200,4.500,"6-1,3-2",1598898617
128,29391761,1.167,5.000,"6-1,3-3",1598898789
119,29391929,1.200,4.500,"6-1,4-3",1598899226
112,29392019,1.222,4.333,"6-1,4-4",1598899446
98,29392230,-,-,"6-1,5-4",1598899918
94,29392468,1.040,13.000,"6-1,6-4,0-0",1598900416
90,29392564,1.040,13.000,"6-1,6-4,1-0",1598900583
87,29392645,1.030,15.000,"6-1,6-4,1-1",1598900725
85,29392759,1.050,11.000,"6-1,6-4,2-1",1598900937
82,29392822,1.125,6.000,"6-1,6-4,2-2",1598901056
77,29392941,1.200,4.500,"6-1,6-4,2-3",1598901339
75,29392983,1.250,4.000,"6-1,6-4,2-4",1598901495
71,29393038,1.300,3.500,"6-1,6-4,2-5",1598901721
62,29393221,1.500,2.625,"6-1,6-4,2-6,0-0",1598902250
53,29393365,1.444,2.750,"6-1,6-4,2-6,0-1",1598902584
47,29393448,1.300,3.500,"6-1,6-4,2-6,1-1",1598902760
42,29393599,1.143,5.500,"6-1,6-4,2-6,2-1",1598903032
36,29393705,1.050,11.000,"6-1,6-4,2-6,3-1",1598903246
33,29393812,1.062,10.000,"6-1,6-4,2-6,4-1",1598903482
25,29393919,1.125,6.000,"6-1,6-4,2-6,4-2",1598903722
11,29394044,-,-,"6-1,6-4,2-6,4-3",1598904126
0,29394141,-,-,"6-1,6-4,2-6,5-3",1598904398
