,id,home_od,away_od,ss,add_time
300,316768897,1.444,2.625,"0-0,0-0",1661466240
133,49909215,1.300,3.400,"0-0,15-0",1661466253
132,49909244,1.285,3.500,"0-0,30-0",1661466290
131,49909262,1.300,3.400,"0-0,30-15",1661466318
130,49909290,1.285,3.500,"0-0,40-15",1661466357
295,316769004,1.300,3.400,"1-0,0-0",1661466379
129,49909349,1.300,3.400,"1-0,0-15",1661466447
128,49909388,1.333,3.250,"1-0,0-30",1661466495
127,49909409,1.363,3.000,"1-0,0-40",1661466519
126,49909436,1.333,3.250,"1-0,15-40",1661466556
124,49909504,1.333,3.250,"1-1,0-0",1661466644
123,49909510,1.400,2.750,"1-1,0-15",1661466649
122,49909516,1.363,3.000,"1-1,15-15",1661466657
121,49909543,1.333,3.250,"1-1,30-15",1661466689
120,49909561,1.363,3.000,"1-1,30-30",1661466716
118,49909607,1.500,2.500,"1-1,30-40",1661466777
117,49909620,1.400,2.750,"1-1,40-40",1661466793
116,49909638,1.333,3.250,"1-1,A-40",1661466824
115,49909651,1.300,3.400,"2-1,0-0",1661466846
114,49909715,1.333,3.250,"2-1,0-15",1661466951
113,49909726,1.363,3.000,"2-1,0-30",1661466971
112,49909747,1.333,3.250,"2-1,15-30",1661467003
111,49909762,1.285,3.500,"2-1,30-30",1661467032
110,49909785,1.222,4.000,"2-1,40-30",1661467060
98,49910037,1.200,4.333,"2-1,A-40",1661467454
95,49910065,1.250,3.750,"2-1,40-40",1661467517
94,49910070,1.300,3.400,"2-1,40-A",1661467523
93,49910081,1.333,3.250,"2-2,0-0",1661467542
92,49910106,1.300,3.400,"2-2,15-0",1661467585
90,49910130,1.363,3.000,"2-2,15-15",1661467632
89,49910136,1.300,3.400,"2-2,30-15",1661467642
88,49910151,1.285,3.500,"2-2,40-15",1661467674
87,49910159,1.250,3.750,"3-2,0-0",1661467684
86,49910222,1.222,4.000,"3-2,15-0",1661467804
85,49910240,1.181,4.500,"3-2,30-0",1661467832
83,49910285,1.200,4.333,"3-2,30-15",1661467888
82,49910294,1.250,3.750,"3-2,30-30",1661467898
81,49910327,1.285,3.500,"3-2,30-40",1661467951
78,49910379,1.333,3.250,"3-3,0-0",1661468025
77,49910382,1.285,3.500,"3-3,15-0",1661468028
76,49910389,1.333,3.250,"3-3,15-15",1661468036
75,49910414,1.400,2.750,"3-3,15-30",1661468073
74,49910451,1.533,2.375,"3-3,15-40",1661468119
