,id,home_od,away_od,ss,add_time
637,304012988,1.666,2.100,"0-0,0-0",1630512423
266,37814205,1.533,2.500,"0-0,15-0",1630512467
265,37814234,1.571,2.375,"0-0,15-15",1630512487
264,37814293,1.533,2.500,"0-0,30-15",1630512539
263,37814359,1.500,2.625,"0-0,40-15",1630512593
262,37814365,1.444,2.750,"1-0,0-0",1630512597
261,37814469,1.500,2.625,"1-0,0-15",1630512671
260,37814485,1.533,2.500,"1-0,0-30",1630512687
259,37814528,1.571,2.375,"1-0,0-40",1630512729
258,37814571,1.533,2.500,"1-0,15-40",1630512760
257,37814621,1.571,2.375,"1-1,0-0",1630512789
256,37814664,1.533,2.500,"1-1,15-0",1630512824
255,37814705,1.615,2.300,"1-1,15-15",1630512855
254,37814752,1.727,2.100,"1-1,15-30",1630512894
253,37814789,1.615,2.300,"1-1,30-30",1630512924
252,37814851,1.571,2.375,"1-1,40-30",1630512975
251,37814897,1.666,2.200,"1-1,40-40",1630513014
250,37814941,1.571,2.375,"1-1,A-40",1630513059
249,37815013,1.533,2.500,"2-1,0-0",1630513115
248,37815153,1.444,2.750,"2-1,15-0",1630513234
247,37815172,1.500,2.625,"2-1,15-15",1630513246
246,37815204,1.444,2.750,"2-1,30-15",1630513276
245,37815239,1.363,3.200,"2-1,40-15",1630513304
244,37815276,1.400,3.000,"2-1,40-30",1630513334
243,37815310,1.300,3.500,"3-1,0-0",1630513366
242,37815337,1.250,4.000,"3-1,15-0",1630513398
604,304014221,1.071,9.000,"3-1,30-0",1630513462
241,37815436,1.222,4.333,"3-1,40-0",1630513479
240,37815492,1.250,4.000,"3-1,40-15",1630513532
239,37815550,1.222,4.333,"4-1,0-0",1630513576
238,37815707,1.250,4.000,"4-1,0-15",1630513698
237,37815732,1.285,3.750,"4-1,0-30",1630513717
236,37815765,1.250,4.000,"4-1,15-30",1630513748
235,37815810,1.200,4.500,"4-1,30-30",1630513787
234,37815832,1.222,4.333,"4-1,30-40",1630513806
229,37816014,1.200,4.500,"4-1,40-40",1630513952
228,37816080,1.166,5.000,"4-1,40-A",1630514006
227,37816091,1.200,4.500,"4-2,0-0",1630514015
226,37816146,1.222,4.333,"4-2,0-15",1630514065
225,37816166,1.200,4.500,"4-2,15-15",1630514091
