,id,home_od,away_od,ss,add_time
159,29523241,3.200,1.364,"0-0,0-0",1599505476
158,29523244,3.000,1.400,"0-0,15-0",1599505501
155,29523254,3.200,1.364,"0-0,15-15",1599505582
154,29523255,3.400,1.333,"0-0,15-30",1599505583
153,29523260,3.750,1.286,"0-0,15-40",1599505610
152,29523267,3.500,1.300,"0-0,30-40",1599505645
150,29523275,3.500,1.300,"0-0,40-A",1599505704
145,29523291,3.400,1.333,"0-0,40-40",1599505837
144,29523294,3.200,1.364,"0-0,A-40",1599505868
394,295260958,2.300,1.615,"1-0,0-0",1599505892
143,29523302,2.750,1.444,"1-0,15-0",1599505952
142,29523305,2.625,1.500,"1-0,30-0",1599505977
141,29523310,2.750,1.444,"1-0,30-15",1599506002
140,29523315,3.000,1.400,"1-0,30-30",1599506055
139,29523318,3.200,1.364,"1-0,30-40",1599506083
138,29523325,3.400,1.333,"1-1,0-0",1599506152
137,29523328,3.500,1.300,"1-1,0-15",1599506180
136,29523336,3.400,1.333,"1-1,15-15",1599506225
134,29523343,3.750,1.286,"1-1,15-30",1599506289
133,29523345,3.400,1.333,"1-1,30-30",1599506305
132,29523348,3.750,1.286,"1-1,30-40",1599506359
131,29523352,3.400,1.333,"1-1,40-40",1599506391
130,29523355,3.200,1.364,"1-1,A-40",1599506420
127,29523379,3.000,1.400,"2-1,0-0",1599506604
126,29523380,2.750,1.444,"2-1,15-0",1599506607
125,29523383,2.500,1.533,"2-1,30-0",1599506623
124,29523385,2.625,1.500,"2-1,30-15",1599506661
123,29523388,2.750,1.444,"2-1,30-30",1599506685
122,29523392,2.500,1.533,"2-1,40-30",1599506714
118,29523407,2.625,1.500,"2-1,40-40",1599506830
117,29523411,2.750,1.444,"2-1,40-A",1599506858
116,29523416,3.000,1.400,"2-2,0-0",1599506895
115,29523424,2.750,1.444,"2-2,15-0",1599506934
114,29523427,3.000,1.400,"2-2,15-15",1599506980
113,29523431,3.400,1.333,"2-2,15-30",1599507027
112,29523435,3.200,1.364,"2-2,30-30",1599507076
111,29523444,3.500,1.300,"2-2,30-40",1599507123
110,29523452,4.333,1.222,"2-3,0-0",1599507173
347,295261166,7.000,1.100,"2-3,0-15",1599507333
109,29523482,4.500,1.200,"2-3,0-30",1599507371
108,29523488,5.000,1.167,"2-3,0-40",1599507417
105,29523499,-,-,"2-4,0-0",1599507481
103,29523501,5.000,1.167,"2-4,15-0",1599507484
102,29523503,4.500,1.200,"2-4,30-0",1599507485
337,295261214,7.000,1.100,"3-4,0-0",1599507689
336,295261216,10.000,1.062,"3-4,0-15",1599507697
101,29523526,5.000,1.167,"3-4,0-30",1599507733
100,29523534,4.500,1.200,"3-4,15-30",1599507776
99,29523540,5.000,1.167,"3-4,15-40",1599507808
98,29523542,4.500,1.200,"3-4,30-40",1599507827
331,295261239,13.000,1.040,"3-5,0-0",1599507859
97,29523554,5.000,1.167,"3-5,0-15",1599507925
325,295261257,13.000,1.040,"3-5,15-15",1599507973
96,29523568,4.500,1.200,"3-5,30-15",1599508007
324,295261275,11.000,1.050,"3-5,40-15",1599508049
95,29523580,4.333,1.222,"4-5,0-0",1599508076
94,29523593,4.000,1.250,"4-5,15-0",1599508202
92,29523601,3.500,1.300,"4-5,30-0",1599508255
90,29523608,3.750,1.286,"4-5,30-15",1599508310
86,29523614,3.400,1.333,"4-5,40-15",1599508357
84,29523618,2.750,1.444,"5-5,0-0",1599508384
83,29523627,3.200,1.364,"5-5,0-15",1599508453
82,29523631,3.500,1.300,"5-5,0-30",1599508484
81,29523635,3.400,1.333,"5-5,15-30",1599508534
80,29523641,3.750,1.286,"5-5,15-40",1599508572
79,29523645,3.500,1.300,"5-5,30-40",1599508608
77,29523652,3.200,1.364,"5-5,40-40",1599508658
76,29523657,2.750,1.444,"5-5,A-40",1599508706
75,29523659,2.625,1.500,"6-5,0-0",1599508731
74,29523669,2.750,1.444,"6-5,0-15",1599508858
73,29523672,3.000,1.400,"6-5,0-30",1599508878
293,295261405,2.200,1.667,"6-5,0-40",1599508905
72,29523675,3.200,1.364,"6-6,0-0",1599508932
70,29523682,2.750,1.444,"6-6,1-0",1599508998
