,id,home_od,away_od,ss,add_time
281,37716557,1.200,4.500,"0-0,0-0",1630366198
677,303907094,1.333,3.250,"0-0,0-15",1630366720
280,37716726,1.222,4.333,"0-0,0-30",1630366727
279,37716732,1.250,4.000,"0-0,0-40",1630366744
277,37716759,1.250,4.000,"0-1,0-15",1630366824
275,37716765,1.300,3.500,"0-1,0-30",1630366846
274,37716786,1.285,3.750,"0-1,15-30",1630366878
273,37716793,1.250,4.000,"0-1,30-30",1630366898
272,37716812,1.222,4.333,"0-1,40-30",1630366949
271,37716813,1.250,4.000,"0-1,40-40",1630366954
666,303907200,1.400,2.750,"0-1,A-40",1630366980
270,37716826,1.222,4.333,"1-1,0-0",1630367001
269,37716837,1.200,4.500,"1-1,15-0",1630367035
268,37716847,1.222,4.333,"1-1,15-15",1630367064
662,303907235,1.400,2.750,"1-1,15-30",1630367090
265,37716871,1.250,4.000,"1-1,15-40",1630367132
264,37716881,1.222,4.333,"1-1,30-40",1630367147
658,303907280,1.444,2.625,"1-2,0-0",1630367202
263,37716944,1.285,3.750,"1-2,0-15",1630367325
262,37716950,1.250,4.000,"1-2,15-15",1630367350
261,37716957,1.222,4.333,"1-2,30-15",1630367371
654,303907347,1.363,3.000,"1-2,40-15",1630367385
260,37716969,1.200,4.500,"2-2,0-0",1630367401
259,37716984,1.222,4.333,"2-2,0-15",1630367449
258,37716994,1.250,4.000,"2-2,0-30",1630367472
651,303907394,1.500,2.500,"2-2,0-40",1630367489
257,37717010,1.222,4.333,"2-2,15-40",1630367513
256,37717022,1.250,4.000,"2-3,0-0",1630367545
255,37717064,1.285,3.750,"2-3,0-15",1630367666
254,37717071,1.250,4.000,"2-3,15-15",1630367689
646,303907494,1.444,2.625,"2-3,30-15",1630367708
253,37717086,1.222,4.333,"2-3,40-15",1630367724
252,37717106,1.200,4.500,"3-3,0-0",1630367790
251,37717111,1.222,4.333,"3-3,0-15",1630367801
250,37717118,1.250,4.000,"3-3,0-30",1630367819
249,37717140,1.222,4.333,"3-3,30-30",1630367884
248,37717145,1.250,4.000,"3-3,30-40",1630367904
246,37717158,1.250,4.000,"3-4,0-0",1630367948
245,37717205,1.222,4.333,"3-4,15-0",1630368070
636,303907648,1.444,2.625,"3-4,30-0",1630368107
244,37717230,1.200,4.500,"3-4,40-0",1630368144
243,37717249,1.166,5.000,"4-4,15-0",1630368198
242,37717269,1.125,6.000,"4-4,30-0",1630368231
241,37717290,1.166,5.000,"4-4,30-15",1630368265
240,37717299,1.111,6.500,"4-4,40-15",1630368289
239,37717311,1.142,5.500,"4-4,40-30",1630368314
237,37717333,1.125,6.000,"4-4,A-40",1630368380
236,37717349,1.166,5.000,"4-4,40-40",1630368421
235,37717356,1.200,4.500,"4-4,40-A",1630368442
619,303907795,1.533,2.375,"4-5,0-0",1630368467
618,303907822,1.500,2.500,"4-5,15-0",1630368576
234,37717406,1.166,5.000,"4-5,30-0",1630368598
233,37717416,1.200,4.500,"4-5,40-15",1630368634
232,37717424,1.166,5.000,"5-5,0-0",1630368658
231,37717442,1.142,5.500,"5-5,15-0",1630368699
230,37717451,1.166,5.000,"5-5,15-15",1630368728
227,37717463,1.142,5.500,"5-5,30-15",1630368785
226,37717464,1.166,5.000,"5-5,30-30",1630368789
225,37717477,1.125,6.000,"5-5,40-30",1630368829
224,37717492,1.166,5.000,"5-5,40-40",1630368880
223,37717504,1.200,4.500,"5-5,40-A",1630368899
596,303907960,1.615,2.200,"5-6,0-0",1630368931
594,303908018,1.571,2.250,"5-6,15-0",1630369053
222,37717573,1.166,5.000,"5-6,30-0",1630369063
221,37717592,1.200,4.500,"5-6,40-15",1630369114
592,303908049,1.571,2.250,"5-6,40-30",1630369140
590,303908074,-,-,"6-6,0-0",1630369193
220,37717629,1.142,5.500,"6-6,1-0",1630369201
219,37717643,1.200,4.500,"6-6,1-1",1630369234
218,37717659,1.166,5.000,"6-6,2-1",1630369264
217,37717668,1.125,6.000,"6-6,3-1",1630369294
216,37717679,1.100,7.000,"6-6,4-1",1630369334
215,37717689,1.125,6.000,"6-6,4-2",1630369364
213,37717732,1.100,7.000,"6-6,5-2",1630369454
212,37717736,1.125,6.000,"6-6,5-3",1630369462
211,37717747,1.142,5.500,"6-6,5-4",1630369487
210,37717764,1.111,6.500,"6-6,6-4",1630369531
208,37717782,-,-,"6-6,6-5",1630369591
206,37717804,1.200,4.500,"6-6,6-6",1630369644
205,37717808,1.285,3.750,"6-6,6-7",1630369655
204,37717820,1.222,4.333,"6-6,7-7",1630369685
202,37717842,-,-,"6-6,8-7",1630369740
201,37717845,1.222,4.333,"6-6,8-8",1630369750
200,37717853,1.125,6.000,"6-6,9-8",1630369773
199,37717866,1.100,7.000,"7-6,0-0,0-0",1630369808
198,37717954,1.111,6.500,"7-6,0-0,0-15",1630369990
196,37717977,1.111,6.500,"7-6,0-0,15-15",1630370045
195,37717987,1.100,7.000,"7-6,0-0,30-15",1630370064
543,303908494,1.300,3.400,"7-6,0-0,40-15",1630370093
194,37717998,1.083,8.000,"7-6,1-0,0-0",1630370107
193,37718021,1.100,7.000,"7-6,1-0,0-15",1630370201
540,303908529,1.363,3.000,"7-6,1-0,0-30",1630370223
192,37718033,1.111,6.500,"7-6,1-0,0-40",1630370247
539,303908543,1.400,2.750,"7-6,1-1,0-0",1630370273
191,37718052,1.142,5.500,"7-6,1-1,0-15",1630370317
190,37718072,1.125,6.000,"7-6,1-1,15-15",1630370375
189,37718081,1.111,6.500,"7-6,1-1,30-15",1630370417
188,37718085,1.125,6.000,"7-6,1-1,30-30",1630370440
533,303908599,1.363,3.000,"7-6,1-1,40-30",1630370473
187,37718100,1.111,6.500,"7-6,2-1,0-0",1630370512
186,37718125,1.100,7.000,"7-6,2-1,15-0",1630370622
185,37718131,1.071,9.000,"7-6,2-1,30-0",1630370643
184,37718141,1.050,11.000,"7-6,2-1,40-0",1630370682
183,37718149,1.062,10.000,"7-6,2-1,40-15",1630370718
182,37718161,1.071,9.000,"7-6,2-1,40-30",1630370765
181,37718163,1.100,7.000,"7-6,2-1,40-40",1630370776
180,37718170,1.111,6.500,"7-6,2-1,40-A",1630370803
179,37718176,1.125,6.000,"7-6,2-2,0-0",1630370823
178,37718191,1.111,6.500,"7-6,2-2,15-0",1630370871
177,37718199,1.100,7.000,"7-6,2-2,30-0",1630370901
176,37718257,1.111,6.500,"7-6,3-2,0-15",1630371078
514,303908830,1.400,2.750,"7-6,3-2,0-30",1630371107
175,37718271,1.125,6.000,"7-6,3-2,0-40",1630371135
174,37718278,1.111,6.500,"7-6,3-2,15-40",1630371160
173,37718292,1.100,7.000,"7-6,3-2,30-40",1630371199
172,37718297,1.111,6.500,"7-6,3-3,0-0",1630371221
171,37718305,1.125,6.000,"7-6,3-3,0-15",1630371265
169,37718313,1.125,6.000,"7-6,3-3,15-15",1630371303
168,37718316,1.142,5.500,"7-6,3-3,15-30",1630371315
167,37718326,1.125,6.000,"7-6,3-3,30-30",1630371359
166,37718336,1.111,6.500,"7-6,3-3,40-30",1630371399
165,37718341,1.100,7.000,"7-6,4-3,0-0",1630371439
164,37718368,1.111,6.500,"7-6,4-3,0-15",1630371562
163,37718373,1.100,7.000,"7-6,4-3,15-15",1630371590
161,37718386,1.100,7.000,"7-6,4-3,15-30",1630371656
