,id,home_od,away_od,ss,add_time
433,91228391,1.909,1.909,"0-0,0-0",1725138941
432,91228404,2.000,1.800,"0-0,0-15",1725138951
430,91228410,1.909,1.909,"0-0,15-15",1725138962
429,91228419,2.000,1.800,"0-0,30-30",1725138981
427,91228436,1.666,2.200,"0-0,30-15",1725139006
426,91228438,1.909,1.909,"0-0,40-30",1725139007
421,91228489,1.800,2.000,"1-0,0-0",1725139107
420,91228493,1.909,1.909,"1-0,0-15",1725139118
417,91228522,1.800,2.000,"1-0,15-15",1725139172
415,91228533,1.666,2.200,"1-0,30-15",1725139183
414,91228551,1.800,2.000,"1-0,30-30",1725139218
410,91228607,1.800,2.000,"1-0,30-40",1725139308
408,91228649,1.666,2.200,"1-0,A-40",1725139364
407,91228666,1.727,2.100,"1-0,40-40",1725139389
400,91228705,1.800,2.000,"1-0,40-A",1725139477
399,91228706,1.909,1.909,"1-1,0-0",1725139481
398,91228717,2.000,1.800,"1-1,0-15",1725139505
393,91228781,1.909,1.909,"1-1,15-15",1725139600
388,91228808,2.000,1.800,"1-1,15-30",1725139640
387,91228810,1.909,1.909,"1-1,30-30",1725139642
386,91228812,1.800,2.000,"1-1,40-30",1725139644
381,91228945,1.800,2.000,"2-1,0-0",1725139876
380,91228949,1.666,2.200,"2-1,15-0",1725139878
379,91228956,1.800,2.000,"2-1,15-15",1725139897
378,91228977,1.909,1.909,"2-1,15-30",1725139963
913,357437900,1.909,1.909,"2-1,15-40",1725139992
377,91229014,1.800,2.000,"2-1,30-40",1725140072
370,91229056,1.727,2.100,"2-1,40-40",1725140168
369,91229063,1.800,2.000,"2-1,40-A",1725140179
368,91229085,1.909,1.909,"2-2,0-0",1725140229
366,91229109,1.909,1.909,"2-2,15-15",1725140297
365,91229118,1.800,2.000,"2-2,15-0",1725140324
364,91229124,2.000,1.800,"2-2,15-30",1725140332
362,91229143,1.800,2.000,"2-2,40-30",1725140381
361,91229148,1.909,1.909,"2-2,30-30",1725140403
360,91229156,1.800,2.000,"3-2,0-0",1725140422
358,91229189,1.800,2.000,"3-2,0-15",1725140578
882,357438057,1.909,1.909,"3-2,0-40",1725140617
355,91229223,1.909,1.909,"3-2,0-30",1725140665
353,91229235,1.909,1.909,"3-3,15-0",1725140710
352,91229237,2.000,1.800,"3-3,0-0",1725140723
351,91229241,1.909,1.909,"3-3,30-0",1725140738
345,91229270,1.909,1.909,"3-3,40-15",1725140812
344,91229273,1.800,2.000,"3-3,40-0",1725140815
343,91229276,1.909,1.909,"3-3,40-30",1725140821
342,91229309,2.000,1.800,"3-3,40-40",1725140884
857,357438157,1.800,2.000,"3-3,A-40",1725140918
337,91229380,1.909,1.909,"4-3,0-0",1725141087
332,91229409,2.000,1.800,"4-3,0-15",1725141140
331,91229412,1.909,1.909,"4-3,15-15",1725141146
839,357438252,1.727,2.100,"4-3,15-30",1725141207
330,91229453,2.000,1.800,"4-3,15-40",1725141219
