,id,home_od,away_od,ss,add_time
181,67775856,3.400,1.333,"0-0,0-0",1693667007
180,67775970,3.000,1.400,"1-0,0-0",1693667579
414,334448862,2.375,1.571,"1-0,0-15",1693667664
179,67776007,3.200,1.363,"1-0,0-40",1693667700
178,67776052,4.000,1.250,"1-1,0-30",1693667810
177,67776089,3.400,1.333,"1-1,30-30",1693667942
176,67776093,3.200,1.363,"1-1,40-30",1693667966
174,67776138,3.200,1.363,"1-1,A-40",1693668116
173,67776145,3.500,1.300,"1-1,40-40",1693668142
172,67776179,3.200,1.363,"2-1,0-0",1693668258
171,67776206,3.400,1.333,"2-1,0-15",1693668337
170,67776234,3.750,1.285,"2-2,0-0",1693668430
169,67776244,3.400,1.333,"2-2,40-0",1693668465
402,334449088,2.300,1.615,"2-2,30-0",1693668469
168,67776296,3.200,1.363,"3-2,0-0",1693668642
167,67776320,3.000,1.400,"3-2,30-30",1693668726
166,67776352,3.750,1.285,"3-3,0-15",1693668840
165,67776366,3.500,1.300,"3-3,15-15",1693668902
164,67776381,3.400,1.333,"3-3,30-15",1693668947
163,67776418,3.500,1.300,"3-3,30-30",1693669056
161,67776469,3.750,1.285,"3-3,40-40",1693669250
160,67776494,4.333,1.222,"3-3,40-A",1693669315
159,67776519,5.500,1.142,"3-4,0-0",1693669379
158,67776553,6.500,1.111,"3-4,0-30",1693669512
157,67776570,6.000,1.125,"3-4,15-40",1693669562
389,334449423,10.000,1.062,"3-4,15-30",1693669588
154,67776619,6.500,1.111,"3-5,0-0",1693669702
153,67776623,7.000,1.100,"3-5,0-15",1693669722
383,334449470,15.000,1.030,"3-5,15-15",1693669733
152,67776658,6.000,1.125,"3-5,40-15",1693669806
151,67776705,5.500,1.142,"4-5,15-0",1693669916
378,334449562,9.000,1.071,"4-5,15-15",1693670019
149,67776744,6.000,1.125,"4-5,15-30",1693670083
148,67776778,6.500,1.111,"4-5,30-40",1693670157
146,67776828,5.000,1.166,"4-5,40-40",1693670280
145,67776848,6.000,1.125,"4-5,40-A",1693670319
144,67776867,6.500,1.111,"4-6,0-0,0-0",1693670363
143,67776916,7.000,1.100,"4-6,0-0,0-15",1693670528
142,67776925,8.000,1.083,"4-6,0-0,0-30",1693670554
368,334449759,3.750,1.285,"4-6,0-0,15-30",1693670615
141,67776961,9.000,1.071,"4-6,0-0,15-40",1693670670
140,67776977,10.000,1.062,"4-6,0-1,0-0",1693670738
362,334449803,6.500,1.111,"4-6,0-1,0-15",1693670782
139,67777008,11.000,1.050,"4-6,0-1,0-30",1693670823
138,67777016,10.000,1.062,"4-6,0-1,15-30",1693670848
136,67777037,10.000,1.062,"4-6,0-1,30-40",1693670907
135,67777043,11.000,1.050,"4-6,0-1,15-40",1693670923
131,67777106,7.000,1.100,"4-6,0-1,A-40",1693671084
350,334449931,6.000,1.125,"4-6,0-1,40-A",1693671159
129,67777142,8.000,1.083,"4-6,0-1,40-40",1693671172
128,67777169,10.000,1.062,"4-6,0-2,0-0",1693671222
346,334450007,7.000,1.100,"4-6,0-2,15-15",1693671330
345,334450015,6.500,1.111,"4-6,0-2,15-0",1693671351
127,67777258,13.000,1.040,"4-6,0-2,15-40",1693671447
343,334450077,17.000,1.025,"4-6,0-3,0-0",1693671519
126,67777318,15.000,1.030,"4-6,0-3,15-40",1693671710
125,67777332,13.000,1.040,"4-6,0-3,30-40",1693671795
340,334450147,15.000,1.030,"4-6,0-3,40-40",1693671834
124,67777341,15.000,1.030,"4-6,0-4,0-0",1693671840
123,67777346,13.000,1.040,"4-6,0-3,40-A",1693671850
122,67777369,15.000,1.030,"4-6,0-4,15-15",1693671954
121,67777379,13.000,1.040,"4-6,0-4,40-15",1693671998
120,67777380,15.000,1.030,"4-6,0-4,30-15",1693672012
332,334450249,23.000,1.012,"4-6,1-4,0-15",1693672213
329,334450268,19.000,1.020,"4-6,1-4,15-15",1693672274
328,334450272,21.000,1.015,"4-6,1-4,15-30",1693672318
119,67777463,13.000,1.040,"4-6,1-4,30-30",1693672332
118,67777472,15.000,1.030,"4-6,1-5,0-0",1693672356
325,334450297,23.000,1.012,"4-6,1-4,30-40",1693672390
323,334450317,29.000,1.006,"4-6,1-5,15-0",1693672466
320,334450353,34.000,1.005,"4-6,1-5,30-15",1693672600
319,334450359,29.000,1.006,"4-6,1-5,40-30",1693672621
318,334450417,41.000,1.004,"4-6,2-5,0-15",1693672798
117,67777636,13.000,1.040,"4-6,2-5,30-30",1693672885
116,67777639,15.000,1.030,"4-6,2-5,30-40",1693672909
112,67777688,15.000,1.030,"4-6,2-6,0-0,0-0",1693673063
111,67777804,13.000,1.040,"4-6,2-6,0-0,15-0",1693673375
310,334450621,2.750,1.444,"4-6,2-6,0-0,30-0",1693673425
110,67777834,11.000,1.050,"4-6,2-6,1-0,0-0",1693673513
306,334450660,2.625,1.500,"4-6,2-6,1-0,0-15",1693673556
305,334450665,2.375,1.571,"4-6,2-6,1-0,15-15",1693673568
109,67777873,10.000,1.062,"4-6,2-6,1-0,30-30",1693673633
106,67777906,9.000,1.071,"4-6,2-6,1-0,40-30",1693673711
105,67777912,7.000,1.100,"4-6,2-6,2-0,0-0",1693673732
104,67777941,8.000,1.083,"4-6,2-6,2-0,0-15",1693673813
103,67777958,6.500,1.111,"4-6,2-6,2-0,30-15",1693673841
102,67777989,6.000,1.125,"4-6,2-6,2-0,40-15",1693673923
296,334450803,1.300,3.500,"4-6,2-6,3-0,0-0",1693673927
295,334450853,1.333,3.400,"4-6,2-6,3-0,0-15",1693674071
294,334450871,1.300,3.500,"4-6,2-6,3-0,15-30",1693674143
101,67778069,6.500,1.111,"4-6,2-6,3-1,0-0",1693674198
100,67778079,6.000,1.125,"4-6,2-6,3-1,15-0",1693674221
98,67778128,6.000,1.125,"4-6,2-6,3-1,40-15",1693674363
97,67778137,6.500,1.111,"4-6,2-6,3-1,40-30",1693674397
96,67778146,7.000,1.100,"4-6,2-6,3-1,40-40",1693674422
93,67778161,6.000,1.125,"4-6,2-6,3-1,A-40",1693674494
282,334451018,1.222,4.333,"4-6,2-6,4-1,0-0",1693674555
92,67778209,6.500,1.111,"4-6,2-6,4-1,0-30",1693674646
91,67778215,5.500,1.142,"4-6,2-6,4-1,30-30",1693674663
90,67778235,6.000,1.125,"4-6,2-6,4-1,30-40",1693674719
89,67778272,5.500,1.142,"4-6,2-6,4-2,15-0",1693674813
88,67778277,6.000,1.125,"4-6,2-6,4-2,0-0",1693674822
87,67778316,5.500,1.142,"4-6,2-6,4-2,30-15",1693674898
84,67778347,6.500,1.111,"4-6,2-6,4-2,30-30",1693674970
81,67778364,6.000,1.125,"4-6,2-6,4-2,40-30",1693674999
80,67778371,6.500,1.111,"4-6,2-6,4-2,40-40",1693675017
77,67778385,6.000,1.125,"4-6,2-6,4-2,A-40",1693675078
76,67778397,5.500,1.142,"4-6,2-6,5-2,0-0",1693675106
75,67778454,6.000,1.125,"4-6,2-6,5-2,0-30",1693675221
74,67778461,5.500,1.142,"4-6,2-6,5-2,0-15",1693675242
72,67778484,6.000,1.125,"4-6,2-6,5-2,0-40",1693675290
71,67778493,6.500,1.111,"4-6,2-6,5-3,0-0",1693675315
70,67778502,7.000,1.100,"4-6,2-6,5-3,0-15",1693675328
69,67778523,6.500,1.111,"4-6,2-6,5-3,15-15",1693675375
68,67778598,6.000,1.125,"4-6,2-6,5-3,40-30",1693675551
65,67778695,5.500,1.142,"4-6,2-6,6-3,0-0,0-0",1693675756
64,67778703,6.000,1.125,"4-6,2-6,6-3,0-0,0-15",1693675777
63,67778731,4.500,1.200,"4-6,2-6,6-3,0-0,30-15",1693675830
62,67778739,4.000,1.250,"4-6,2-6,6-3,0-0,40-15",1693675850
61,67778751,4.500,1.200,"4-6,2-6,6-3,0-0,40-30",1693675877
60,67778770,3.500,1.300,"4-6,2-6,6-3,1-0,0-0",1693675927
59,67778841,4.000,1.250,"4-6,2-6,6-3,1-0,0-15",1693676077
57,67778869,5.000,1.166,"4-6,2-6,6-3,1-0,0-40",1693676137
56,67778880,4.500,1.200,"4-6,2-6,6-3,1-0,0-30",1693676154
53,67778920,5.000,1.166,"4-6,2-6,6-3,1-0,15-40",1693676235
52,67778940,5.500,1.142,"4-6,2-6,6-3,1-1,0-0",1693676262
49,67779003,6.500,1.111,"4-6,2-6,6-3,1-1,15-40",1693676424
48,67779039,7.000,1.100,"4-6,2-6,6-3,1-2,0-0",1693676489
47,67779057,6.000,1.125,"4-6,2-6,6-3,1-2,15-0",1693676531
46,67779083,7.000,1.100,"4-6,2-6,6-3,1-2,15-15",1693676589
45,67779099,6.000,1.125,"4-6,2-6,6-3,1-2,30-15",1693676626
42,67779141,7.000,1.100,"4-6,2-6,6-3,1-2,30-30",1693676701
41,67779154,6.000,1.125,"4-6,2-6,6-3,1-2,40-30",1693676729
40,67779156,5.500,1.142,"4-6,2-6,6-3,2-2,0-0",1693676732
39,67779191,5.000,1.166,"4-6,2-6,6-3,2-2,15-0",1693676812
38,67779211,5.500,1.142,"4-6,2-6,6-3,2-2,15-15",1693676850
33,67779241,6.000,1.125,"4-6,2-6,6-3,2-2,15-30",1693676915
32,67779258,6.500,1.111,"4-6,2-6,6-3,2-2,15-40",1693676952
31,67779366,6.000,1.125,"4-6,2-6,6-3,2-3,15-0",1693677150
30,67779374,6.500,1.111,"4-6,2-6,6-3,2-3,15-15",1693677177
29,67779398,9.000,1.071,"4-6,2-6,6-3,2-3,15-30",1693677225
28,67779405,7.000,1.100,"4-6,2-6,6-3,2-3,30-30",1693677241
27,67779430,6.000,1.125,"4-6,2-6,6-3,2-3,40-30",1693677308
22,67779493,10.000,1.062,"4-6,2-6,6-3,2-3,40-A",1693677499
21,67779539,6.000,1.125,"4-6,2-6,6-3,2-3,A-40",1693677626
20,67779540,8.000,1.083,"4-6,2-6,6-3,2-3,40-40",1693677628
19,67779580,19.000,1.020,"4-6,2-6,6-3,2-4,0-0",1693677722
18,67779614,23.000,1.012,"4-6,2-6,6-3,2-4,0-15",1693677813
16,67779635,26.000,1.010,"4-6,2-6,6-3,2-4,0-30",1693677862
15,67779637,29.000,1.006,"4-6,2-6,6-3,2-4,0-40",1693677869
201,334452426,17.000,1.025,"4-6,2-6,6-3,2-5,0-0",1693677887
200,334452480,15.000,1.030,"4-6,2-6,6-3,2-5,15-0",1693678048
14,67779724,26.000,1.010,"4-6,2-6,6-3,2-5,30-0",1693678089
11,67779795,17.000,1.025,"4-6,2-6,6-3,3-5,15-0",1693678235
8,67779821,11.000,1.050,"4-6,2-6,6-3,3-5,30-0",1693678295
7,67779835,15.000,1.030,"4-6,2-6,6-3,3-5,30-15",1693678320
5,67779869,17.000,1.025,"4-6,2-6,6-3,3-5,30-30",1693678395
4,67779872,11.000,1.050,"4-6,2-6,6-3,3-5,40-30",1693678406
2,67779895,17.000,1.025,"4-6,2-6,6-3,3-5,40-40",1693678455
0,67779908,34.000,1.005,"4-6,2-6,6-3,3-5,40-A",1693678485
