,id,home_od,away_od,ss,add_time
310,90406892,2.625,1.444,"0-0,0-0",1724344089
643,356623536,2.250,1.571,"0-0,15-0",1724344466
309,90407517,2.500,1.500,"0-0,30-0",1724344475
307,90407567,2.500,1.500,"0-0,40-0",1724344509
306,90407621,2.375,1.533,"1-0,0-0",1724344556
305,90407739,2.500,1.500,"1-0,0-15",1724344621
304,90407781,2.625,1.444,"1-0,0-30",1724344648
302,90407967,2.625,1.444,"1-0,0-40",1724344753
301,90407991,2.500,1.500,"1-0,15-40",1724344771
299,90408045,2.500,1.500,"1-1,0-0",1724344795
629,356624057,2.200,1.615,"1-1,15-0",1724344821
298,90408089,2.625,1.444,"1-1,15-15",1724344827
295,90408168,2.500,1.500,"1-1,30-15",1724344902
292,90408226,2.625,1.444,"1-1,30-30",1724344937
291,90408233,3.250,1.333,"1-1,30-40",1724344940
290,90408272,2.750,1.400,"1-1,40-40",1724344972
286,90408373,2.625,1.444,"1-1,A-40",1724345035
279,90408662,2.375,1.533,"2-1,0-0",1724345205
278,90408702,2.250,1.571,"2-1,15-0",1724345225
273,90408778,2.375,1.533,"2-1,15-15",1724345277
272,90408811,2.625,1.444,"2-1,15-40",1724345299
271,90408825,2.500,1.500,"2-1,15-30",1724345304
268,90408937,2.625,1.444,"2-2,0-0",1724345381
265,90409007,2.500,1.500,"2-2,15-0",1724345430
264,90409030,2.625,1.444,"2-2,30-15",1724345441
262,90409049,2.750,1.400,"2-2,15-15",1724345449
261,90409052,2.500,1.500,"2-2,40-15",1724345450
260,90409098,2.375,1.533,"3-2,0-0",1724345473
259,90409284,2.200,1.615,"3-2,15-0",1724345601
255,90409444,2.375,1.533,"3-2,15-15",1724345683
254,90409459,2.500,1.500,"3-2,15-30",1724345692
252,90409540,2.500,1.500,"3-2,30-40",1724345758
251,90409585,2.250,1.571,"3-2,30-30",1724345786
248,90409674,2.500,1.500,"3-3,0-0",1724345835
246,90409714,2.375,1.533,"3-3,15-0",1724345867
245,90409768,2.250,1.571,"3-3,30-0",1724345910
241,90409856,2.250,1.571,"3-3,40-0",1724345973
238,90409984,2.200,1.615,"4-3,0-0",1724346079
237,90409997,2.250,1.571,"4-3,0-15",1724346088
235,90410059,2.375,1.533,"4-3,0-30",1724346131
234,90410063,2.500,1.500,"4-3,0-40",1724346137
231,90410237,2.375,1.533,"4-4,15-0",1724346280
230,90410260,2.625,1.444,"4-4,15-15",1724346290
229,90410310,2.375,1.533,"4-4,30-15",1724346319
228,90410354,2.250,1.571,"4-4,40-15",1724346355
