,id,home_od,away_od,ss,add_time
171,37637732,2.375,1.533,"0-0,0-0",1630077049
170,37637741,2.250,1.571,"0-0,15-0",1630077058
165,37637805,2.200,1.615,"0-0,30-0",1630077113
164,37637813,2.375,1.533,"0-0,30-15",1630077127
163,37637832,2.100,1.666,"0-0,40-15",1630077140
161,37637883,2.200,1.615,"0-0,40-30",1630077185
159,37637937,2.200,1.615,"0-0,A-40",1630077234
156,37638050,2.375,1.533,"0-0,40-40",1630077341
155,37638089,2.500,1.500,"0-0,40-A",1630077376
154,37638120,2.625,1.444,"0-1,0-0",1630077403
153,37638234,2.500,1.500,"0-1,15-0",1630077495
152,37638275,2.375,1.533,"0-1,30-0",1630077530
151,37638300,2.250,1.571,"0-1,40-0",1630077553
335,303825072,2.100,1.666,"1-1,0-0",1630077573
150,37638375,2.100,1.666,"1-1,15-0",1630077625
149,37638401,1.950,1.800,"1-1,30-0",1630077647
148,37638422,1.800,1.950,"1-1,40-0",1630077665
147,37638443,1.909,1.909,"1-1,40-15",1630077690
146,37638482,1.950,1.800,"1-1,40-30",1630077729
145,37638519,1.750,2.000,"2-1,0-0",1630077769
144,37638640,1.666,2.100,"2-1,15-0",1630077902
143,37638664,1.750,2.000,"2-1,15-15",1630077921
142,37638685,1.700,2.050,"2-1,30-15",1630077947
141,37638729,1.615,2.200,"2-1,40-15",1630077994
140,37638734,1.571,2.250,"3-1,0-0",1630078001
139,37638774,1.615,2.200,"3-1,0-15",1630078050
137,37638810,1.533,2.375,"3-1,15-15",1630078099
136,37638835,1.615,2.200,"3-1,15-30",1630078120
317,303825752,1.250,3.750,"3-1,15-40",1630078168
135,37638893,1.571,2.250,"3-1,30-40",1630078186
134,37638926,1.615,2.200,"3-2,0-0",1630078217
133,37639056,1.750,2.000,"3-2,0-15",1630078367
132,37639097,1.909,1.909,"3-2,0-30",1630078411
131,37639117,1.800,1.950,"3-2,15-30",1630078434
130,37639132,1.666,2.100,"3-2,30-30",1630078453
129,37639157,1.571,2.250,"3-2,40-30",1630078477
128,37639175,1.700,2.050,"3-2,40-40",1630078503
127,37639226,1.615,2.200,"3-2,A-40",1630078565
126,37639243,1.533,2.375,"4-2,0-0",1630078590
125,37639301,1.571,2.250,"4-2,0-15",1630078643
124,37639325,1.500,2.500,"4-2,15-15",1630078669
123,37639343,1.533,2.375,"4-2,15-30",1630078689
122,37639363,1.500,2.500,"4-2,30-30",1630078714
121,37639380,1.533,2.375,"4-2,30-40",1630078729
120,37639404,1.571,2.250,"4-3,0-0",1630078749
119,37639542,1.500,2.500,"4-3,15-0",1630078886
118,37639562,1.444,2.625,"4-3,30-0",1630078903
117,37639597,1.533,2.375,"4-3,30-15",1630078944
116,37639653,1.615,2.200,"4-3,30-30",1630078988
114,37639743,1.909,1.909,"4-3,30-40",1630079070
113,37639755,2.100,1.666,"4-4,0-0",1630079084
112,37639816,2.250,1.571,"4-4,0-15",1630079145
111,37639869,2.375,1.533,"4-4,0-30",1630079191
110,37639890,2.500,1.500,"4-4,0-40",1630079219
104,37639941,3.000,1.363,"4-5,0-0",1630079265
103,37640064,2.750,1.400,"4-5,15-0",1630079384
102,37640098,2.625,1.444,"4-5,30-0",1630079421
101,37640118,2.500,1.500,"4-5,40-0",1630079439
100,37640143,2.375,1.533,"5-5,0-0",1630079456
98,37640230,2.100,1.666,"5-5,15-0",1630079535
97,37640235,2.375,1.533,"5-5,15-15",1630079544
96,37640260,2.500,1.500,"5-5,15-30",1630079566
95,37640285,2.625,1.444,"5-5,15-40",1630079587
94,37640312,2.500,1.500,"5-5,30-40",1630079614
