,id,home_od,away_od,ss,add_time
272,316766902,2.050,1.700,"0-0,0-0",1661463242
125,49907602,2.050,1.700,"0-0,15-0",1661463865
124,49907621,2.000,1.750,"0-0,30-0",1661463889
123,49907652,2.050,1.700,"0-0,30-15",1661463930
122,49907675,2.000,1.750,"0-0,40-15",1661463966
121,49907692,1.950,1.800,"1-0,0-0",1661463991
120,49907726,2.000,1.750,"1-0,0-15",1661464059
119,49907754,2.050,1.700,"1-0,0-30",1661464096
117,49907788,1.950,1.800,"1-0,15-30",1661464145
116,49907795,1.909,1.909,"1-0,30-30",1661464161
115,49907813,1.950,1.800,"1-0,30-40",1661464190
114,49907827,2.050,1.700,"1-1,0-0",1661464208
112,49907876,2.000,1.750,"1-1,15-0",1661464273
111,49907888,1.950,1.800,"1-1,30-0",1661464291
110,49907903,2.000,1.750,"1-1,30-15",1661464312
109,49907922,1.950,1.800,"1-1,40-15",1661464339
108,49907946,1.909,1.909,"2-1,0-0",1661464370
107,49908024,1.750,2.000,"2-1,15-0",1661464490
106,49908046,1.615,2.200,"2-1,30-0",1661464517
105,49908070,1.666,2.100,"2-1,30-15",1661464546
104,49908092,1.533,2.375,"2-1,40-15",1661464585
103,49908108,1.615,2.200,"2-1,40-30",1661464612
102,49908134,1.444,2.625,"3-1,0-0",1661464656
245,316767901,1.142,5.500,"3-1,15-0",1661464690
101,49908176,1.400,2.750,"3-1,30-0",1661464714
100,49908213,1.444,2.625,"3-1,30-15",1661464762
99,49908222,1.400,2.750,"3-1,40-15",1661464789
98,49908242,1.444,2.625,"3-1,40-30",1661464821
97,49908295,1.400,2.750,"4-1,0-0",1661464898
238,316768111,1.125,6.000,"4-1,0-15",1661465014
96,49908396,1.444,2.625,"4-1,0-30",1661465032
237,316768146,1.142,5.500,"4-1,0-40",1661465066
95,49908440,1.500,2.500,"4-2,0-0",1661465100
94,49908466,1.444,2.625,"4-2,15-0",1661465136
93,49908498,1.533,2.375,"4-2,15-15",1661465174
91,49908546,1.500,2.500,"4-2,30-15",1661465239
90,49908552,1.533,2.375,"4-2,30-30",1661465250
88,49908601,1.700,2.050,"4-2,30-40",1661465328
80,49908742,1.700,2.050,"4-2,40-A",1661465534
79,49908763,1.571,2.250,"4-2,40-40",1661465565
78,49908796,1.533,2.375,"4-2,A-40",1661465618
77,49908817,1.444,2.625,"5-2,0-0",1661465645
214,316768587,1.050,11.000,"5-2,15-0",1661465784
213,316768607,1.062,10.000,"5-2,15-15",1661465818
76,49908925,1.500,2.500,"5-2,15-30",1661465823
75,49908943,1.444,2.625,"5-2,30-30",1661465852
209,316768649,1.071,9.000,"5-2,30-40",1661465879
74,49908983,1.500,2.500,"5-3,0-0",1661465915
73,49909011,1.444,2.625,"5-3,15-0",1661465955
72,49909030,1.400,2.750,"5-3,30-0",1661465988
71,49909057,1.444,2.625,"5-3,30-15",1661466034
70,49909078,1.400,2.750,"5-3,40-15",1661466064
69,49909087,1.333,3.250,"6-3,0-0,0-0",1661466080
68,49909207,1.285,3.500,"6-3,0-0,15-0",1661466244
67,49909238,1.222,4.000,"6-3,0-0,30-0",1661466285
66,49909277,1.166,5.000,"6-3,0-0,40-0",1661466333
65,49909293,1.200,4.333,"6-3,0-0,40-15",1661466357
63,49909342,1.142,5.500,"6-3,1-0,0-0",1661466439
62,49909360,1.111,6.500,"6-3,1-0,15-0",1661466460
61,49909404,1.142,5.500,"6-3,1-0,15-15",1661466516
60,49909425,1.111,6.500,"6-3,1-0,30-15",1661466544
58,49909464,1.166,5.000,"6-3,1-0,30-30",1661466599
56,49909515,1.222,4.000,"6-3,1-0,30-40",1661466656
55,49909541,1.142,5.500,"6-3,1-0,40-40",1661466683
54,49909567,1.111,6.500,"6-3,1-0,A-40",1661466731
53,49909601,1.100,7.000,"6-3,2-0,0-0",1661466772
50,49909665,1.111,6.500,"6-3,2-0,0-15",1661466862
49,49909669,1.125,6.000,"6-3,2-0,0-30",1661466868
181,316769362,1.285,3.500,"6-3,2-0,0-40",1661466881
48,49909701,1.142,5.500,"6-3,2-1,0-0",1661466925
45,49909803,1.181,4.500,"6-3,2-1,0-15",1661467093
44,49909806,1.142,5.500,"6-3,2-1,15-15",1661467104
43,49909830,1.111,6.500,"6-3,2-1,30-15",1661467137
42,49909858,1.100,7.000,"6-3,2-1,40-15",1661467185
41,49909882,1.083,8.000,"6-3,3-1,0-0",1661467210
40,49909914,1.062,10.000,"6-3,3-1,15-0",1661467260
38,49909938,1.071,9.000,"6-3,3-1,15-15",1661467300
37,49909955,1.100,7.000,"6-3,3-1,15-30",1661467325
168,316769717,1.222,4.000,"6-3,3-1,15-40",1661467348
167,316769751,1.200,4.333,"6-3,3-1,30-40",1661467387
36,49910064,1.111,6.500,"6-3,3-2,0-0",1661467514
35,49910073,1.083,8.000,"6-3,3-2,15-0",1661467526
34,49910091,1.071,9.000,"6-3,3-2,30-0",1661467559
33,49910105,1.062,10.000,"6-3,3-2,40-0",1661467585
32,49910117,1.050,11.000,"6-3,4-2,0-0",1661467614
31,49910141,1.040,13.000,"6-3,4-2,15-0",1661467648
30,49910152,1.050,11.000,"6-3,4-2,15-15",1661467674
29,49910166,1.062,10.000,"6-3,4-2,15-30",1661467700
28,49910186,1.071,9.000,"6-3,4-2,15-40",1661467730
27,49910258,1.111,6.500,"6-3,4-3,0-15",1661467858
26,49910281,1.083,8.000,"6-3,4-3,15-15",1661467885
25,49910319,1.040,13.000,"6-3,4-3,40-15",1661467932
22,49910354,1.050,11.000,"6-3,4-3,40-30",1661468002
18,49910439,1.166,5.000,"6-3,4-3,40-A",1661468106
15,49910495,1.100,7.000,"6-3,4-3,40-40",1661468188
14,49910515,1.050,11.000,"6-3,4-3,A-40",1661468212
13,49910539,1.030,15.000,"6-3,5-3,0-0",1661468240
12,49910571,1.040,13.000,"6-3,5-3,0-15",1661468284
11,49910587,1.030,15.000,"6-3,5-3,15-15",1661468305
10,49910607,1.020,19.000,"6-3,5-3,30-15",1661468329
9,49910624,1.010,26.000,"6-3,5-3,40-15",1661468358
8,49910644,1.015,21.000,"6-3,5-3,40-30",1661468384
7,49910662,1.030,15.000,"6-3,5-3,40-40",1661468408
6,49910673,1.040,13.000,"6-3,5-3,40-A",1661468424
3,49910779,1.020,19.000,"6-3,5-4,15-0",1661468597
