,id,home_od,away_od,ss,add_time
222,316939769,1.615,2.200,"0-0,0-0",1661871853
221,316940060,1.533,2.375,"0-0,15-0",1661872128
95,50073896,1.444,2.750,"0-0,30-0",1661872157
94,50074003,1.400,3.000,"1-0,0-0",1661872242
93,50074090,1.363,3.200,"1-0,15-0",1661872309
92,50074126,1.400,3.000,"1-0,15-15",1661872331
91,50074135,1.363,3.200,"1-0,30-15",1661872340
90,50074178,1.400,3.000,"1-0,30-30",1661872371
88,50074256,1.400,3.000,"1-0,30-40",1661872439
87,50074273,1.444,2.750,"1-1,0-0",1661872451
86,50074328,1.533,2.500,"1-1,0-15",1661872493
85,50074369,1.500,2.625,"1-1,15-15",1661872531
84,50074421,1.444,2.750,"1-1,30-15",1661872566
83,50074443,1.400,3.000,"1-1,40-15",1661872586
82,50074610,1.363,3.200,"2-1,15-0",1661872727
81,50074624,1.300,3.500,"2-1,30-0",1661872742
80,50074708,1.333,3.400,"2-1,30-15",1661872804
79,50074732,1.285,3.750,"2-1,40-15",1661872828
78,50074784,1.333,3.400,"2-1,40-30",1661872865
77,50074842,1.363,3.200,"2-1,40-A",1661872909
76,50074895,1.333,3.400,"2-1,40-40",1661872948
75,50074948,1.285,3.750,"2-1,A-40",1661872988
74,50075015,1.200,4.500,"3-1,0-0",1661873045
193,316941360,1.100,7.000,"3-1,15-0",1661873084
73,50075106,1.166,5.000,"3-1,30-0",1661873112
191,316941442,1.071,9.000,"3-1,40-0",1661873137
72,50075172,1.142,5.500,"4-1,0-0",1661873156
71,50075298,1.166,5.000,"4-1,0-15",1661873270
187,316941666,1.071,9.000,"4-1,0-30",1661873318
70,50075382,1.142,5.500,"4-1,30-30",1661873356
185,316941766,1.040,13.000,"4-1,40-30",1661873392
184,316941833,1.071,9.000,"4-1,40-A",1661873444
69,50075528,1.166,5.000,"4-2,0-0",1661873487
68,50075564,1.142,5.500,"4-2,15-0",1661873520
67,50075630,1.125,6.000,"4-2,30-0",1661873570
66,50075701,1.111,6.500,"5-2,0-0",1661873647
65,50075847,1.125,6.000,"5-2,0-15",1661873768
64,50075861,1.142,5.500,"5-2,0-30",1661873783
62,50075900,1.111,6.500,"5-2,15-30",1661873816
61,50075908,1.142,5.500,"5-2,15-40",1661873822
60,50076001,1.111,6.500,"5-3,15-0",1661873895
59,50076026,1.100,7.000,"5-3,30-0",1661873922
58,50076081,1.125,6.000,"6-3,0-0,0-0",1661873975
57,50076319,1.142,5.500,"6-3,0-0,0-30",1661874162
174,316942863,1.500,2.500,"6-3,0-1,0-0",1661874257
56,50076441,1.166,5.000,"6-3,0-1,0-15",1661874270
172,316942914,1.500,2.500,"6-3,0-1,15-15",1661874299
55,50076510,1.142,5.500,"6-3,0-1,30-15",1661874328
170,316942992,1.400,2.750,"6-3,0-1,40-15",1661874350
54,50076636,1.125,6.000,"6-3,1-1,15-0",1661874421
53,50076667,1.100,7.000,"6-3,1-1,30-0",1661874444
52,50076693,1.111,6.500,"6-3,1-1,30-15",1661874466
51,50076780,1.083,8.000,"6-3,1-1,40-15",1661874530
50,50076826,1.030,15.000,"6-3,2-1,0-0",1661874547
49,50076986,1.040,13.000,"6-3,2-1,0-15",1661874689
48,50076991,1.030,15.000,"6-3,2-1,15-15",1661874694
161,316943511,1.050,11.000,"6-3,2-1,30-15",1661874723
47,50077043,1.025,17.000,"6-3,2-1,40-15",1661874748
44,50077137,1.030,15.000,"6-3,3-1,0-15",1661874849
43,50077139,1.025,17.000,"6-3,3-1,15-15",1661874851
