,id,home_od,away_od,ss,add_time
240,333778088,1.300,3.400,"0-0,15-0",1692823176
108,67095945,1.200,4.333,"0-0,30-0",1692823197
107,67095975,1.222,4.000,"0-0,0-0",1692823214
106,67095994,1.200,4.333,"0-0,40-0",1692823230
235,333778184,1.285,3.500,"0-0,40-15",1692823255
234,333778215,1.250,3.750,"1-0,0-0",1692823289
105,67096164,1.166,5.000,"1-0,15-0",1692823388
103,67096203,1.250,3.750,"1-0,15-15",1692823418
102,67096265,1.285,3.500,"1-0,15-30",1692823463
101,67096280,1.300,3.400,"1-0,15-40",1692823474
98,67096358,1.285,3.500,"1-0,30-40",1692823592
95,67096402,1.300,3.400,"1-1,0-0",1692823636
94,67096406,1.285,3.500,"1-1,15-0",1692823639
93,67096441,1.250,3.750,"1-1,30-0",1692823685
92,67096477,1.285,3.500,"1-1,30-15",1692823718
219,333778689,1.333,3.250,"1-1,40-15",1692823750
90,67096659,1.222,4.000,"2-1,15-0",1692823904
89,67096682,1.250,3.750,"2-1,0-0",1692823924
215,333778883,1.285,3.500,"2-1,15-15",1692823954
88,67096742,1.285,3.500,"2-1,15-30",1692824009
87,67096756,1.300,3.400,"2-1,15-40",1692824029
85,67096840,1.300,3.400,"2-2,0-0",1692824102
84,67096855,1.285,3.500,"2-2,15-0",1692824111
82,67096940,1.285,3.500,"2-2,30-0",1692824172
81,67096945,1.250,3.750,"2-2,40-0",1692824175
80,67096969,1.222,4.000,"3-2,0-0",1692824194
79,67097091,1.200,4.333,"3-2,15-0",1692824324
78,67097121,1.222,4.000,"3-2,15-15",1692824346
77,67097156,1.250,3.750,"3-2,15-30",1692824377
76,67097171,1.222,4.000,"3-2,30-30",1692824401
75,67097211,1.166,5.000,"3-2,40-30",1692824448
71,67097300,1.111,6.500,"4-2,0-0",1692824581
70,67097302,1.100,7.000,"4-2,15-0",1692824582
69,67097318,1.083,8.000,"4-2,30-0",1692824597
189,333779538,1.020,19.000,"4-2,40-0",1692824661
188,333779552,1.015,21.000,"5-2,0-0",1692824679
187,333779639,1.020,19.000,"5-2,0-15",1692824787
68,67097503,1.100,7.000,"5-2,0-30",1692824808
67,67097536,1.083,8.000,"5-2,15-30",1692824828
64,67097617,1.071,9.000,"5-2,30-30",1692824903
63,67097634,1.083,8.000,"5-2,30-40",1692824910
62,67097708,1.071,9.000,"5-3,15-0",1692824999
176,333779936,1.004,41.000,"5-3,30-0",1692825080
57,67097908,1.062,10.000,"5-3,40-0",1692825152
56,67097909,1.050,11.000,"5-3,40-15",1692825154
55,67097923,1.062,10.000,"5-3,40-30",1692825174
54,67097955,1.050,11.000,"6-3,0-0,0-0",1692825228
53,67098121,1.040,13.000,"6-3,0-0,15-0",1692825402
48,67098220,1.030,15.000,"6-3,0-0,30-0",1692825487
46,67098239,1.025,17.000,"6-3,0-0,40-15",1692825503
44,67098286,1.020,19.000,"6-3,0-0,40-0",1692825525
43,67098305,1.030,15.000,"6-3,0-0,40-30",1692825542
41,67098352,1.012,23.000,"6-3,1-0,0-0",1692825579
40,67098381,1.010,26.000,"6-3,1-0,15-0",1692825618
36,67098461,1.010,26.000,"6-3,1-0,30-0",1692825711
33,67098561,1.006,29.000,"6-3,1-0,40-0",1692825770
32,67098579,1.005,34.000,"6-3,2-0,0-0",1692825779
30,67098618,1.005,34.000,"6-3,2-0,0-15",1692825836
29,67098619,1.006,29.000,"6-3,2-0,0-30",1692825837
28,67098768,-,-,"6-3,2-1,15-0",1692826014
26,67098866,1.006,29.000,"6-3,2-1,30-15",1692826155
25,67098890,1.005,34.000,"6-3,2-1,40-15",1692826172
139,333780867,1.025,17.000,"6-3,3-1,0-0",1692826220
138,333780900,1.030,15.000,"6-3,3-1,0-15",1692826243
24,67098974,1.006,29.000,"6-3,3-1,0-30",1692826274
23,67098982,1.005,34.000,"6-3,3-1,15-30",1692826295
22,67098995,1.006,29.000,"6-3,3-1,15-40",1692826318
20,67099179,1.006,29.000,"6-3,3-2,0-0",1692826519
19,67099184,1.005,34.000,"6-3,3-2,15-0",1692826525
18,67099189,1.010,26.000,"6-3,3-2,15-15",1692826533
17,67099210,1.006,29.000,"6-3,3-2,30-15",1692826573
16,67099243,1.004,41.000,"6-3,3-2,40-15",1692826620
14,67099325,1.004,41.000,"6-3,4-2,0-15",1692826696
128,333781283,1.020,19.000,"6-3,4-2,15-15",1692826711
127,333781321,1.025,17.000,"6-3,4-2,15-30",1692826752
13,67099409,1.005,34.000,"6-3,4-2,15-40",1692826790
12,67099522,1.004,41.000,"6-3,4-3,15-0",1692826949
11,67099551,1.002,51.000,"6-3,4-3,30-0",1692826980
123,333781506,1.012,23.000,"6-3,4-3,40-0",1692827005
10,67099592,1.001,67.000,"6-3,5-3,0-0",1692827042
121,333781552,1.006,29.000,"6-3,5-3,15-0",1692827083
7,67099704,1.001,101.000,"6-3,5-3,30-0",1692827201
5,67099738,1.001,101.000,"6-3,5-3,30-15",1692827223
2,67099760,1.001,67.000,"6-3,5-3,30-30",1692827249
0,67099797,-,-,"6-3,5-3,40-30",1692827289
