,id,home_od,away_od,ss,add_time
338,50091282,2.300,1.615,"0-0,0-0",1661898414
334,50091868,2.300,1.615,"0-0,0-15",1661899729
333,50091908,2.375,1.571,"0-0,0-30",1661899817
331,50091929,2.375,1.571,"0-0,0-40",1661899865
329,50091941,2.625,1.500,"0-1,0-0",1661899893
328,50091978,2.500,1.533,"0-1,15-0",1661899972
327,50091983,2.300,1.615,"0-1,30-0",1661899987
326,50092002,2.500,1.533,"0-1,30-15",1661900034
325,50092020,2.300,1.615,"0-1,40-15",1661900069
324,50092045,2.375,1.571,"0-1,40-30",1661900106
323,50092061,2.200,1.666,"1-1,0-0",1661900143
322,50092084,2.100,1.727,"1-1,15-0",1661900192
321,50092103,2.200,1.666,"1-1,15-15",1661900234
320,50092128,2.100,1.727,"1-1,30-15",1661900291
318,50092138,2.100,1.727,"1-1,30-30",1661900322
317,50092160,2.200,1.666,"1-1,30-40",1661900363
316,50092179,2.300,1.615,"1-2,0-0",1661900404
314,50092229,2.300,1.615,"1-2,15-0",1661900543
313,50092236,2.200,1.666,"1-2,30-0",1661900569
311,50092259,2.200,1.666,"1-2,30-15",1661900624
309,50092265,2.200,1.666,"1-2,40-15",1661900637
308,50092278,2.300,1.615,"1-2,40-30",1661900674
304,50092308,2.100,1.727,"2-2,0-0",1661900744
303,50092311,2.200,1.666,"2-2,0-15",1661900750
302,50092325,2.300,1.615,"2-2,0-30",1661900781
301,50092341,2.375,1.571,"2-2,0-40",1661900825
300,50092389,2.300,1.615,"2-3,0-0",1661900938
297,50092410,2.300,1.615,"2-3,15-0",1661901006
295,50092423,2.500,1.533,"2-3,15-15",1661901035
292,50092440,2.375,1.571,"2-3,30-15",1661901070
291,50092466,2.300,1.615,"2-3,40-30",1661901143
287,50092511,2.625,1.500,"2-3,40-40",1661901244
285,50092527,2.500,1.533,"2-3,A-40",1661901290
284,50092538,2.300,1.615,"3-3,0-0",1661901305
283,50092559,2.375,1.571,"3-3,0-15",1661901366
282,50092569,2.300,1.615,"3-3,15-15",1661901389
281,50092600,2.375,1.571,"3-3,15-30",1661901461
280,50092610,2.500,1.533,"3-3,15-40",1661901483
277,50092653,2.300,1.615,"3-3,30-40",1661901567
272,50092729,2.100,1.727,"3-3,40-40",1661901688
271,50092753,2.200,1.666,"3-3,40-A",1661901722
269,50092801,2.375,1.571,"3-4,0-0",1661901802
268,50092840,2.200,1.666,"3-4,15-0",1661901901
267,50092851,2.300,1.615,"3-4,30-0",1661901932
266,50092868,2.375,1.571,"3-4,30-15",1661901951
265,50092882,2.300,1.615,"3-4,40-15",1661901990
262,50092937,2.200,1.666,"4-4,0-0",1661902102
261,50092943,2.000,1.800,"4-4,15-0",1661902110
259,50092979,2.100,1.727,"4-4,15-15",1661902170
257,50093000,2.200,1.666,"4-4,15-30",1661902206
253,50093070,2.100,1.727,"4-4,30-30",1661902336
252,50093076,1.909,1.909,"4-4,40-30",1661902347
248,50093120,1.533,2.500,"5-4,0-0",1661902442
247,50093150,1.500,2.625,"5-4,15-0",1661902504
246,50093179,1.444,2.750,"5-4,30-0",1661902572
244,50093194,1.571,2.375,"5-4,30-15",1661902597
241,50093221,1.666,2.200,"5-4,30-30",1661902649
240,50093237,1.800,2.000,"5-4,30-40",1661902687
239,50093260,2.000,1.800,"5-5,0-0",1661902721
237,50093307,2.200,1.666,"5-5,0-30",1661902812
235,50093328,2.200,1.666,"5-5,15-30",1661902857
232,50093382,2.375,1.571,"5-5,15-40",1661902928
231,50093387,2.300,1.615,"5-5,30-40",1661902938
230,50093401,2.375,1.571,"5-6,0-0",1661902958
229,50093459,2.300,1.615,"5-6,15-0",1661903063
227,50093496,2.100,1.727,"5-6,30-0",1661903119
226,50093508,2.000,1.800,"5-6,40-0",1661903143
224,50093552,2.300,1.615,"5-6,40-30",1661903229
223,50093563,2.200,1.666,"5-6,40-15",1661903256
222,50093573,2.375,1.571,"5-6,40-40",1661903279
216,50093682,2.750,1.444,"5-6,40-A",1661903499
215,50093696,3.500,1.300,"5-7,0-0,0-0",1661903522
214,50093759,3.750,1.285,"5-7,0-0,0-15",1661903646
213,50093786,3.500,1.300,"5-7,0-0,15-15",1661903695
212,50093806,3.750,1.285,"5-7,0-0,15-30",1661903731
211,50093835,4.000,1.250,"5-7,0-0,15-40",1661903815
210,50093856,4.333,1.222,"5-7,0-1,0-0",1661903859
209,50093887,4.000,1.250,"5-7,0-1,15-0",1661903938
206,50093945,4.333,1.222,"5-7,0-1,15-15",1661904041
205,50093947,4.000,1.250,"5-7,0-1,30-15",1661904046
204,50093967,3.750,1.285,"5-7,0-1,40-15",1661904079
569,316961618,2.100,1.666,"5-7,1-1,0-0",1661904124
203,50094006,4.000,1.250,"5-7,1-1,0-15",1661904167
566,316961658,2.625,1.444,"5-7,1-1,0-30",1661904195
201,50094043,4.000,1.250,"5-7,1-1,0-40",1661904243
565,316961692,2.500,1.500,"5-7,1-1,15-40",1661904261
564,316961724,2.625,1.444,"5-7,1-2,0-0",1661904332
199,50094140,4.000,1.250,"5-7,1-2,15-0",1661904460
561,316961792,2.625,1.444,"5-7,1-2,15-15",1661904472
560,316961809,2.375,1.533,"5-7,1-2,30-15",1661904514
198,50094165,3.500,1.300,"5-7,1-2,40-15",1661904541
196,50094220,3.500,1.300,"5-7,2-2,0-0",1661904677
556,316961890,1.950,1.800,"5-7,2-2,15-0",1661904712
195,50094234,4.000,1.250,"5-7,2-2,15-15",1661904717
193,50094255,3.400,1.333,"5-7,2-2,30-15",1661904770
191,50094260,2.750,1.444,"5-7,2-2,40-15",1661904783
190,50094267,3.000,1.400,"5-7,2-2,40-30",1661904811
188,50094349,-,-,"5-7,3-2,0-0",1661905066
187,50094471,2.750,1.444,"5-7,3-2,0-15",1661905379
186,50094491,3.000,1.400,"5-7,3-2,0-30",1661905449
184,50094510,3.000,1.400,"5-7,3-2,0-40",1661905506
182,50094520,3.000,1.400,"5-7,3-2,15-40",1661905544
180,50094532,2.625,1.500,"5-7,3-2,30-40",1661905579
179,50094540,2.375,1.571,"5-7,3-2,40-40",1661905604
178,50094548,2.300,1.615,"5-7,3-2,A-40",1661905637
175,50094585,2.200,1.666,"5-7,4-2,0-0",1661905717
173,50094592,2.375,1.571,"5-7,4-2,0-15",1661905732
172,50094600,2.300,1.615,"5-7,4-2,15-15",1661905748
169,50094641,2.375,1.571,"5-7,4-2,15-30",1661905867
164,50094694,2.300,1.615,"5-7,4-3,0-0",1661906042
163,50094700,2.200,1.666,"5-7,4-3,15-0",1661906078
162,50094705,2.100,1.727,"5-7,4-3,30-0",1661906093
522,316962455,1.100,7.000,"5-7,4-3,40-0",1661906135
160,50094739,2.100,1.727,"5-7,5-3,0-0",1661906199
159,50094748,2.000,1.800,"5-7,5-3,0-15",1661906226
519,316962487,1.083,8.000,"5-7,5-3,15-15",1661906235
158,50094755,1.909,1.909,"5-7,5-3,30-15",1661906256
157,50094763,2.000,1.800,"5-7,5-3,30-30",1661906286
516,316962512,1.100,7.000,"5-7,5-3,30-40",1661906317
156,50094834,2.100,1.727,"5-7,5-4,0-0",1661906508
155,50094852,2.000,1.800,"5-7,5-4,15-0",1661906573
152,50094889,2.100,1.727,"5-7,5-4,15-15",1661906667
151,50094899,2.000,1.800,"5-7,5-4,30-15",1661906696
150,50094907,2.100,1.727,"5-7,5-4,30-30",1661906717
149,50094917,2.000,1.800,"5-7,5-4,40-30",1661906757
142,50095190,1.909,1.909,"5-7,6-4,0-0,0-0",1661907677
497,316962942,1.950,1.800,"5-7,6-4,0-0,0-15",1661907706
140,50095237,-,-,"5-7,6-4,0-0,0-30",1661907815
139,50095246,2.100,1.727,"5-7,6-4,0-0,0-40",1661907849
493,316962985,2.200,1.615,"5-7,6-4,0-1,0-0",1661907869
138,50095290,2.300,1.615,"5-7,6-4,0-1,0-15",1661907988
137,50095296,2.100,1.727,"5-7,6-4,0-1,15-15",1661908012
136,50095308,2.300,1.615,"5-7,6-4,0-1,15-30",1661908063
135,50095317,2.625,1.500,"5-7,6-4,0-1,15-40",1661908089
134,50095325,2.375,1.571,"5-7,6-4,0-1,30-40",1661908118
110,50095675,2.500,1.533,"5-7,6-4,0-1,40-A",1661909162
109,50095679,2.300,1.615,"5-7,6-4,0-1,40-40",1661909168
108,50095693,2.100,1.727,"5-7,6-4,0-1,A-40",1661909219
452,316963370,1.950,1.800,"5-7,6-4,1-1,0-0",1661909253
451,316963383,2.100,1.666,"5-7,6-4,1-1,0-15",1661909301
