,id,home_od,away_od,ss,add_time
502,303888899,2.250,1.571,"0-0,0-0",1630335141
214,37701379,2.625,1.500,"0-0,0-15",1630336326
213,37701397,2.750,1.444,"0-0,0-30",1630336350
212,37701414,2.625,1.500,"0-0,15-30",1630336381
211,37701452,2.750,1.444,"0-0,15-40",1630336422
210,37701475,2.500,1.533,"0-0,30-40",1630336457
209,37701500,2.300,1.615,"0-0,40-40",1630336492
208,37701517,2.500,1.533,"0-0,40-A",1630336515
207,37701530,2.625,1.500,"0-1,0-0",1630336541
206,37701580,2.500,1.533,"0-1,15-0",1630336610
205,37701592,2.750,1.444,"0-1,15-15",1630336624
204,37701611,3.000,1.400,"0-1,15-30",1630336655
203,37701637,2.750,1.444,"0-1,30-30",1630336703
202,37701658,2.625,1.500,"0-1,40-30",1630336740
199,37701719,2.750,1.444,"0-1,40-40",1630336827
198,37701740,2.625,1.500,"0-1,A-40",1630336853
196,37701791,2.375,1.571,"1-1,0-0",1630336928
195,37701803,2.625,1.500,"1-1,0-15",1630336947
194,37701818,2.375,1.571,"1-1,15-15",1630336969
193,37701839,2.500,1.533,"1-1,15-30",1630336998
192,37701861,2.625,1.500,"1-1,15-40",1630337024
191,37701874,2.750,1.444,"1-2,0-0",1630337040
190,37701969,2.625,1.500,"1-2,15-0",1630337170
189,37701978,2.500,1.533,"1-2,30-0",1630337181
188,37701994,2.375,1.571,"1-2,40-0",1630337211
187,37702016,2.300,1.615,"2-2,0-0",1630337246
186,37702040,2.375,1.571,"2-2,0-15",1630337279
185,37702068,2.500,1.533,"2-2,0-30",1630337315
184,37702100,2.375,1.571,"2-2,15-30",1630337355
183,37702121,2.500,1.533,"2-2,15-40",1630337383
182,37702145,2.625,1.500,"2-3,0-0",1630337422
181,37702227,2.750,1.444,"2-3,0-15",1630337536
180,37702248,2.625,1.500,"2-3,15-15",1630337567
179,37702260,2.500,1.533,"2-3,30-15",1630337598
178,37702276,2.375,1.571,"2-3,40-15",1630337615
177,37702285,2.300,1.615,"3-3,0-0",1630337634
176,37702326,2.375,1.571,"3-3,0-15",1630337712
175,37702366,2.500,1.533,"3-3,0-30",1630337751
174,37702376,2.625,1.500,"3-3,0-40",1630337774
173,37702398,2.500,1.533,"3-3,15-40",1630337799
172,37702417,2.625,1.500,"3-4,0-0",1630337833
171,37702490,2.375,1.571,"3-4,15-0",1630337949
170,37702510,2.300,1.615,"3-4,30-0",1630337983
169,37702530,2.200,1.666,"3-4,40-0",1630338020
168,37702544,2.375,1.571,"3-4,40-15",1630338039
167,37702565,2.500,1.533,"3-4,40-30",1630338070
