,id,home_od,away_od,ss,add_time
245,316631518,1.666,2.100,"0-0,0-0",1661294020
114,49775987,1.700,2.050,"0-0,0-15",1661294709
113,49776001,1.800,1.950,"0-0,0-30",1661294735
112,49776016,1.750,2.000,"0-0,15-30",1661294758
111,49776033,1.909,1.909,"0-0,15-40",1661294783
110,49776045,1.800,1.950,"0-0,30-40",1661294804
109,49776063,1.700,2.050,"0-0,40-40",1661294843
108,49776078,1.615,2.200,"0-0,A-40",1661294874
107,49776086,1.571,2.250,"1-0,0-0",1661294889
106,49776130,1.500,2.500,"1-0,15-0",1661294964
105,49776147,1.533,2.375,"1-0,15-15",1661294987
102,49776205,1.615,2.200,"1-0,15-30",1661295088
101,49776206,1.533,2.375,"1-0,30-30",1661295089
100,49776235,1.444,2.625,"1-0,40-30",1661295134
98,49776257,1.500,2.500,"1-0,40-40",1661295184
96,49776280,1.400,2.750,"1-0,A-40",1661295226
95,49776285,1.333,3.250,"2-0,0-0",1661295236
93,49776319,1.400,2.750,"2-0,0-15",1661295302
92,49776334,1.333,3.250,"2-0,15-15",1661295327
91,49776345,1.300,3.400,"2-0,30-15",1661295347
90,49776353,1.285,3.500,"2-0,40-15",1661295363
89,49776366,1.333,3.250,"2-0,40-30",1661295387
88,49776374,1.285,3.500,"3-0,0-0",1661295408
87,49776444,1.250,3.750,"3-0,15-0",1661295547
86,49776460,1.285,3.500,"3-0,15-15",1661295578
85,49776483,1.300,3.400,"3-0,15-30",1661295619
84,49776487,1.333,3.250,"3-0,15-40",1661295627
83,49776533,1.400,2.750,"3-1,0-15",1661295711
82,49776547,1.444,2.625,"3-1,0-30",1661295733
81,49776561,1.533,2.375,"3-1,0-40",1661295766
80,49776585,1.500,2.500,"3-1,15-40",1661295801
79,49776592,1.444,2.625,"3-1,30-40",1661295816
78,49776629,1.363,3.000,"3-1,40-40",1661295868
77,49776668,1.333,3.250,"3-1,A-40",1661295926
75,49776752,1.300,3.400,"4-1,0-15",1661296051
74,49776769,1.285,3.500,"4-1,0-0",1661296082
73,49776790,1.333,3.250,"4-1,0-30",1661296112
72,49776795,1.300,3.400,"4-1,15-30",1661296122
71,49776824,1.333,3.250,"4-1,15-40",1661296158
70,49776852,1.300,3.400,"4-1,30-40",1661296192
195,316632804,1.111,6.500,"4-2,0-0",1661296241
69,49776906,1.285,3.500,"4-2,15-0",1661296265
68,49776915,1.250,3.750,"4-2,30-0",1661296279
192,316632852,1.050,11.000,"4-2,40-0",1661296304
