,id,home_od,away_od,ss,add_time
231,37636819,1.444,2.625,"0-0,0-0",1630075530
230,37637861,1.363,3.000,"0-0,15-0",1630077171
229,37637919,1.300,3.400,"0-0,30-0",1630077218
228,37637969,1.250,3.750,"0-0,40-0",1630077264
227,37638004,1.285,3.500,"0-0,40-15",1630077298
226,37638044,1.222,4.000,"1-0,0-0",1630077334
225,37638142,1.200,4.333,"1-0,15-0",1630077421
224,37638166,1.181,4.500,"1-0,30-0",1630077439
223,37638208,1.200,4.333,"1-0,40-15",1630077476
222,37638249,1.181,4.500,"2-0,0-0",1630077509
221,37638302,1.200,4.333,"2-0,0-15",1630077553
419,303825082,1.125,6.000,"2-0,0-30",1630077579
220,37638357,1.222,4.000,"2-0,0-40",1630077609
418,303825283,1.142,5.500,"2-1,0-0",1630077754
417,303825301,1.111,6.500,"2-1,15-0",1630077769
219,37638548,1.250,3.750,"2-1,15-15",1630077801
218,37638567,1.222,4.000,"2-1,30-15",1630077819
217,37638582,1.200,4.333,"2-1,40-15",1630077838
216,37638607,1.181,4.500,"3-1,0-0",1630077866
215,37638645,1.200,4.333,"3-1,0-15",1630077907
214,37638671,1.181,4.500,"3-1,15-15",1630077932
213,37638705,1.200,4.333,"3-1,15-30",1630077964
409,303825634,1.111,6.500,"3-2,0-0",1630078056
212,37638884,1.181,4.500,"3-2,15-0",1630078177
211,37638911,1.166,5.000,"3-2,30-0",1630078203
210,37639030,1.142,5.500,"4-2,15-15",1630078338
209,37639052,1.125,6.000,"4-2,30-15",1630078363
208,37639085,1.142,5.500,"4-2,30-30",1630078394
402,303826066,1.062,10.000,"4-2,30-40",1630078432
200,37639436,1.111,6.500,"4-2,40-40",1630078780
199,37639473,1.125,6.000,"4-2,40-A",1630078818
198,37639497,1.142,5.500,"4-3,0-0",1630078841
197,37639639,1.166,5.000,"4-3,0-15",1630078978
196,37639664,1.142,5.500,"4-3,15-15",1630079002
195,37639681,1.200,4.333,"4-3,15-30",1630079019
194,37639705,1.166,5.000,"4-3,30-30",1630079039
192,37639757,1.250,3.750,"4-3,30-40",1630079086
191,37639771,1.363,3.000,"4-4,0-0",1630079104
190,37639828,1.400,2.750,"4-4,0-15",1630079155
189,37639842,1.444,2.625,"4-4,0-30",1630079170
188,37639893,1.500,2.500,"4-4,0-40",1630079220
187,37639920,1.444,2.625,"4-4,15-40",1630079246
372,303827003,1.800,1.950,"4-5,0-0",1630079279
185,37640105,1.444,2.625,"4-5,15-0",1630079427
184,37640110,1.500,2.500,"4-5,15-15",1630079431
183,37640142,1.444,2.625,"4-5,30-15",1630079457
182,37640163,1.400,2.750,"4-5,40-15",1630079476
181,37640192,1.444,2.625,"4-5,40-30",1630079496
180,37640226,1.533,2.375,"4-5,40-40",1630079535
179,37640256,1.444,2.625,"4-5,A-40",1630079562
178,37640276,1.400,2.750,"5-5,0-0",1630079580
177,37640315,1.444,2.625,"5-5,0-15",1630079617
176,37640339,1.500,2.500,"5-5,0-30",1630079642
