,id,home_od,away_od,ss,add_time
230,49905693,2.050,1.700,"0-0,0-0",1661461468
229,49906457,2.200,1.615,"0-0,0-15",1661462404
228,49906475,2.500,1.500,"0-0,0-30",1661462432
227,49906497,2.250,1.571,"0-0,15-30",1661462464
226,49906520,2.375,1.533,"0-0,15-40",1661462495
225,49906542,2.200,1.615,"0-0,30-40",1661462515
221,49906590,2.050,1.700,"0-0,40-40",1661462585
220,49906607,2.200,1.615,"0-0,40-A",1661462610
219,49906615,2.625,1.444,"0-1,0-0",1661462623
420,316766488,4.000,1.222,"0-1,0-15",1661462682
218,49906680,2.750,1.400,"0-1,0-30",1661462700
217,49906703,3.000,1.363,"0-1,0-40",1661462728
417,316766531,5.000,1.166,"0-2,0-0",1661462749
416,316766560,4.500,1.181,"0-2,15-0",1661462780
216,49906768,3.250,1.333,"0-2,15-15",1661462810
215,49906777,3.000,1.363,"0-2,30-15",1661462825
214,49906790,3.250,1.333,"0-2,30-30",1661462845
213,49906810,3.000,1.363,"0-2,40-30",1661462875
212,49906839,3.250,1.333,"0-2,40-40",1661462908
211,49906861,3.000,1.363,"0-2,A-40",1661462932
210,49906947,2.750,1.400,"1-2,0-0",1661463044
209,49906951,2.625,1.444,"1-2,15-0",1661463046
208,49906998,2.375,1.533,"1-2,30-0",1661463090
207,49907008,2.625,1.444,"1-2,30-15",1661463103
206,49907031,2.750,1.400,"1-2,30-30",1661463131
205,49907046,3.000,1.363,"1-2,30-40",1661463152
204,49907064,3.250,1.333,"1-3,0-0",1661463172
203,49907086,3.000,1.363,"1-3,15-0",1661463196
202,49907143,3.250,1.333,"1-3,30-15",1661463264
201,49907158,3.000,1.363,"1-3,40-15",1661463292
397,316766951,4.500,1.181,"2-3,0-0",1661463313
200,49907233,3.250,1.333,"2-3,0-15",1661463403
199,49907256,2.750,1.400,"2-3,15-15",1661463434
198,49907292,3.000,1.363,"2-3,15-30",1661463469
196,49907324,3.000,1.363,"2-3,30-30",1661463506
195,49907329,3.400,1.300,"2-3,30-40",1661463514
194,49907353,3.000,1.363,"2-3,40-40",1661463541
193,49907374,3.400,1.300,"2-3,40-A",1661463566
192,49907394,3.500,1.285,"2-4,0-0",1661463599
191,49907422,3.750,1.250,"2-4,0-15",1661463628
190,49907436,4.000,1.222,"2-4,0-30",1661463647
188,49907461,4.000,1.222,"2-4,15-30",1661463684
187,49907473,3.750,1.250,"2-4,30-30",1661463712
186,49907487,3.500,1.285,"2-4,40-30",1661463727
185,49907506,3.400,1.300,"3-4,0-0",1661463756
184,49907573,3.500,1.285,"3-4,0-15",1661463837
181,49907625,3.750,1.250,"3-4,0-30",1661463892
180,49907629,3.500,1.285,"3-4,15-30",1661463897
179,49907636,3.250,1.333,"3-4,30-30",1661463906
178,49907666,3.500,1.285,"3-4,30-40",1661463949
177,49907686,3.750,1.250,"3-5,0-0",1661463984
176,49907730,3.500,1.285,"3-5,30-0",1661464065
175,49907743,3.750,1.250,"3-5,15-0",1661464081
174,49907752,3.400,1.300,"4-5,0-0",1661464093
173,49907819,3.750,1.250,"4-5,0-15",1661464200
172,49907831,4.000,1.222,"4-5,0-30",1661464213
171,49907862,3.500,1.285,"4-5,15-30",1661464256
170,49907878,4.000,1.222,"4-5,15-40",1661464276
169,49907892,3.500,1.285,"4-5,30-40",1661464300
166,49907986,2.500,1.500,"4-5,A-40",1661464421
165,49907995,3.000,1.363,"4-5,40-40",1661464437
163,49908016,3.400,1.300,"4-5,40-A",1661464481
162,49908030,4.000,1.222,"4-6,0-0,0-0",1661464497
161,49908141,3.750,1.250,"4-6,0-0,15-0",1661464667
160,49908165,4.000,1.222,"4-6,0-0,15-15",1661464701
159,49908183,3.750,1.250,"4-6,0-0,30-15",1661464727
158,49908210,4.000,1.222,"4-6,0-0,30-30",1661464758
157,49908229,5.000,1.166,"4-6,0-0,30-40",1661464801
156,49908247,4.333,1.200,"4-6,0-0,40-40",1661464826
155,49908264,3.750,1.250,"4-6,0-0,A-40",1661464845
154,49908286,3.500,1.285,"4-6,1-0,0-0",1661464879
153,49908316,3.750,1.250,"4-6,1-0,0-15",1661464934
152,49908333,4.000,1.222,"4-6,1-0,0-30",1661464954
337,316768081,2.100,1.666,"4-6,1-0,0-40",1661464974
151,49908368,4.333,1.200,"4-6,1-1,0-0",1661464999
150,49908390,4.000,1.222,"4-6,1-1,15-0",1661465025
149,49908410,4.333,1.200,"4-6,1-1,15-15",1661465049
148,49908431,4.000,1.222,"4-6,1-1,30-15",1661465082
147,49908442,3.750,1.250,"4-6,1-1,40-15",1661465102
144,49908491,4.000,1.222,"4-6,1-1,40-30",1661465163
143,49908497,3.750,1.250,"4-6,2-1,0-0",1661465172
142,49908555,3.400,1.300,"4-6,2-1,15-0",1661465253
140,49908597,3.500,1.285,"4-6,2-1,15-15",1661465323
138,49908622,3.750,1.250,"4-6,2-1,15-30",1661465356
137,49908624,3.500,1.285,"4-6,2-1,30-30",1661465368
136,49908638,3.750,1.250,"4-6,2-1,30-40",1661465397
135,49908645,4.000,1.222,"4-6,2-2,0-0",1661465406
134,49908678,3.750,1.250,"4-6,2-2,15-0",1661465453
316,316768386,1.909,1.909,"4-6,2-2,30-0",1661465470
133,49908718,4.000,1.222,"4-6,2-2,30-15",1661465502
132,49908727,4.333,1.200,"4-6,2-2,30-30",1661465509
131,49908744,4.000,1.222,"4-6,2-2,40-30",1661465541
128,49908793,4.500,1.181,"4-6,2-2,40-40",1661465615
127,49908800,4.000,1.222,"4-6,2-2,A-40",1661465623
126,49908809,3.750,1.250,"4-6,3-2,0-0",1661465633
124,49908890,3.750,1.250,"4-6,3-2,0-15",1661465763
123,49908900,3.500,1.285,"4-6,3-2,15-15",1661465787
122,49908911,3.750,1.250,"4-6,3-2,15-30",1661465799
121,49908928,4.000,1.222,"4-6,3-2,15-40",1661465827
120,49908947,4.333,1.200,"4-6,3-3,0-0",1661465857
119,49908969,5.000,1.166,"4-6,3-3,0-15",1661465897
118,49908991,4.333,1.200,"4-6,3-3,15-15",1661465929
117,49909006,4.000,1.222,"4-6,3-3,30-15",1661465943
116,49909017,3.750,1.250,"4-6,3-3,40-15",1661465967
115,49909036,4.000,1.222,"4-6,3-3,40-30",1661466000
114,49909044,3.750,1.250,"4-6,4-3,0-0",1661466012
113,49909100,4.000,1.222,"4-6,4-3,0-15",1661466102
112,49909125,4.333,1.200,"4-6,4-3,0-30",1661466133
289,316768841,2.100,1.666,"4-6,4-3,0-40",1661466165
111,49909153,4.500,1.181,"4-6,4-4,0-0",1661466173
110,49909180,4.000,1.222,"4-6,4-4,15-0",1661466212
109,49909187,3.750,1.250,"4-6,4-4,30-0",1661466222
285,316768894,1.800,1.950,"4-6,4-4,40-0",1661466238
108,49909224,4.000,1.222,"4-6,4-4,40-15",1661466266
107,49909246,4.333,1.200,"4-6,4-4,40-30",1661466291
102,49909323,8.000,1.083,"4-6,4-4,40-A",1661466405
100,49909371,5.000,1.166,"4-6,4-4,40-40",1661466475
99,49909383,4.333,1.200,"4-6,4-4,A-40",1661466489
98,49909401,4.000,1.222,"4-6,5-4,0-0",1661466511
97,49909480,4.333,1.200,"4-6,5-4,0-15",1661466619
94,49909531,4.500,1.181,"4-6,5-4,0-30",1661466671
93,49909533,4.333,1.200,"4-6,5-4,15-30",1661466675
92,49909542,4.500,1.181,"4-6,5-4,15-40",1661466687
91,49909554,5.000,1.166,"4-6,5-5,0-0",1661466706
90,49909580,4.500,1.181,"4-6,5-5,15-0",1661466746
89,49909590,4.333,1.200,"4-6,5-5,30-0",1661466763
88,49909608,4.000,1.222,"4-6,5-5,40-0",1661466779
87,49909624,4.333,1.200,"4-6,5-5,40-15",1661466802
86,49909640,4.500,1.181,"4-6,5-5,40-30",1661466827
85,49909664,4.000,1.222,"4-6,6-5,0-0",1661466861
83,49909735,3.500,1.285,"4-6,6-5,15-0",1661466986
82,49909748,3.000,1.363,"4-6,6-5,30-0",1661467003
81,49909766,3.400,1.300,"4-6,6-5,30-15",1661467038
80,49909772,3.750,1.250,"4-6,6-5,30-30",1661467048
79,49909786,4.333,1.200,"4-6,6-5,30-40",1661467065
77,49909809,5.500,1.142,"4-6,6-6,0-0",1661467109
76,49909815,4.000,1.222,"4-6,6-6,1-0",1661467115
74,49909840,4.500,1.181,"4-6,6-6,1-1",1661467156
73,49909847,3.750,1.250,"4-6,6-6,2-1",1661467169
72,49909880,3.250,1.333,"4-6,6-6,3-1",1661467209
70,49909908,2.625,1.444,"4-6,6-6,4-1",1661467244
69,49909912,2.375,1.533,"4-6,6-6,5-1",1661467257
68,49909940,2.500,1.500,"4-6,6-6,5-2",1661467301
67,49909957,2.750,1.400,"4-6,6-6,5-3",1661467327
66,49909981,2.500,1.500,"4-6,6-6,6-3",1661467358
61,49910170,2.000,1.750,"4-6,7-6,0-0,0-0",1661467703
60,49910183,2.200,1.615,"4-6,7-6,0-0,0-15",1661467726
59,49910190,2.000,1.750,"4-6,7-6,0-0,15-15",1661467737
58,49910208,1.750,2.000,"4-6,7-6,0-0,30-15",1661467776
56,49910224,1.500,2.500,"4-6,7-6,0-0,40-15",1661467804
53,49910270,1.363,3.000,"4-6,7-6,1-0,0-0",1661467874
51,49910272,1.571,2.250,"4-6,7-6,1-0,0-15",1661467879
50,49910300,1.750,2.000,"4-6,7-6,1-0,0-30",1661467907
49,49910317,1.615,2.200,"4-6,7-6,1-0,15-30",1661467931
48,49910326,1.444,2.625,"4-6,7-6,1-0,30-30",1661467950
47,49910347,1.363,3.000,"4-6,7-6,1-0,40-30",1661467988
46,49910369,1.300,3.400,"4-6,7-6,2-0,0-0",1661468015
45,49910408,1.333,3.250,"4-6,7-6,2-0,0-15",1661468062
44,49910419,1.285,3.500,"4-6,7-6,2-0,15-15",1661468079
43,49910433,1.222,4.000,"4-6,7-6,2-0,30-15",1661468101
42,49910454,1.142,5.500,"4-6,7-6,2-0,40-15",1661468123
41,49910474,1.181,4.500,"4-6,7-6,2-0,40-30",1661468159
38,49910519,1.285,3.500,"4-6,7-6,2-0,40-40",1661468219
37,49910526,1.333,3.250,"4-6,7-6,2-0,40-A",1661468226
36,49910540,1.363,3.000,"4-6,7-6,2-1,0-0",1661468241
35,49910643,1.500,2.500,"4-6,7-6,2-1,0-15",1661468385
34,49910648,1.363,3.000,"4-6,7-6,2-1,15-15",1661468388
33,49910661,1.300,3.400,"4-6,7-6,2-1,30-15",1661468407
31,49910684,1.300,3.400,"4-6,7-6,2-1,40-30",1661468450
30,49910688,1.222,4.000,"4-6,7-6,3-1,0-0",1661468465
29,49910704,1.250,3.750,"4-6,7-6,2-1,40-15",1661468495
28,49910728,1.222,4.000,"4-6,7-6,3-1,15-15",1661468520
27,49910735,1.250,3.750,"4-6,7-6,3-1,15-30",1661468535
26,49910759,1.222,4.000,"4-6,7-6,3-1,30-30",1661468567
25,49910804,1.250,3.750,"4-6,7-6,3-1,30-40",1661468632
24,49910824,1.222,4.000,"4-6,7-6,3-1,40-40",1661468659
23,49910862,1.250,3.750,"4-6,7-6,3-1,40-A",1661468727
22,49910877,1.285,3.500,"4-6,7-6,3-2,0-0",1661468761
21,49910937,1.222,4.000,"4-6,7-6,3-2,15-0",1661468854
20,49910947,1.181,4.500,"4-6,7-6,3-2,30-0",1661468870
19,49910956,1.166,5.000,"4-6,7-6,3-2,40-0",1661468886
18,49910984,1.181,4.500,"4-6,7-6,3-2,40-15",1661468937
16,49911017,1.142,5.500,"4-6,7-6,4-2,0-0",1661468986
14,49911040,1.111,6.500,"4-6,7-6,4-2,15-0",1661469013
13,49911046,1.142,5.500,"4-6,7-6,4-2,15-15",1661469030
12,49911052,1.181,4.500,"4-6,7-6,4-2,15-30",1661469043
11,49911068,1.142,5.500,"4-6,7-6,4-2,30-30",1661469064
6,49911121,1.083,8.000,"4-6,7-6,4-2,40-30",1661469178
5,49911124,1.012,23.000,"4-6,7-6,5-2,0-0",1661469188
4,49911143,1.006,29.000,"4-6,7-6,5-2,15-0",1661469215
3,49911147,1.002,51.000,"4-6,7-6,5-2,30-0",1661469237
2,49911162,1.006,29.000,"4-6,7-6,5-2,30-15",1661469255
0,49911179,-,-,"4-6,7-6,5-2,40-15",1661469282
