,id,home_od,away_od,ss,add_time
205,66982024,1.400,2.750,"0-0,15-0",1692727216
204,66982047,1.444,2.625,"0-0,0-0",1692727235
203,66982092,1.500,2.500,"0-0,15-15",1692727272
202,66982157,1.400,2.750,"0-0,40-15",1692727334
201,66982189,1.444,2.625,"0-0,40-30",1692727364
198,66982266,1.615,2.200,"0-0,40-A",1692727452
197,66982309,1.533,2.375,"0-0,40-40",1692727490
196,66982320,1.800,1.950,"0-1,0-0",1692727502
194,66982404,1.950,1.800,"0-1,0-30",1692727608
193,66982420,1.909,1.909,"0-1,0-15",1692727628
192,66982422,1.950,1.800,"0-1,0-40",1692727629
191,66982455,2.000,1.750,"0-2,0-0",1692727664
190,66982481,-,-,"0-2,15-0",1692727695
185,66982568,-,-,"0-2,30-15",1692727790
182,66982610,2.050,1.700,"0-2,30-30",1692727838
181,66982613,2.000,1.750,"0-2,40-30",1692727843
180,66982655,2.050,1.700,"0-2,40-40",1692727866
179,66982743,2.000,1.750,"0-2,A-40",1692727924
178,66982757,1.950,1.800,"1-2,0-0",1692727935
177,66982910,2.000,1.750,"1-2,0-15",1692728057
176,66982979,2.100,1.666,"1-2,0-40",1692728112
174,66983076,2.250,1.571,"1-3,0-15",1692728188
172,66983130,2.200,1.615,"1-3,0-0",1692728227
169,66983159,2.500,1.500,"1-3,0-30",1692728245
168,66983179,2.375,1.533,"1-3,15-30",1692728255
164,66983267,2.625,1.444,"1-3,15-40",1692728335
161,66983356,2.375,1.533,"1-3,30-40",1692728387
157,66983472,2.500,1.500,"1-4,15-0",1692728474
155,66983495,2.625,1.444,"1-4,0-0",1692728497
152,66983531,2.375,1.533,"1-4,30-0",1692728524
147,66983618,2.250,1.571,"1-4,40-0",1692728577
146,66983648,2.100,1.666,"2-4,0-0",1692728596
143,66983748,2.200,1.615,"2-4,0-15",1692728656
141,66983774,-,-,"2-4,15-40",1692728669
140,66983825,2.100,1.666,"2-4,15-15",1692728692
139,66983860,-,-,"2-4,30-30",1692728713
136,66984096,2.000,1.750,"3-4,0-0",1692728879
135,66984114,1.909,1.909,"3-4,15-0",1692728899
134,66984154,2.000,1.750,"3-4,15-15",1692728943
130,66984234,2.050,1.700,"3-4,15-30",1692729018
129,66984245,2.200,1.615,"3-4,15-40",1692729026
128,66984303,2.250,1.571,"3-5,0-0",1692729063
127,66984333,2.375,1.533,"3-5,0-15",1692729093
125,66984404,2.375,1.533,"3-5,15-15",1692729158
124,66984411,2.500,1.500,"3-5,15-30",1692729163
123,66984432,2.375,1.533,"3-5,30-30",1692729189
122,66984483,2.250,1.571,"3-5,40-30",1692729227
120,66984569,2.250,1.571,"3-5,A-40",1692729293
117,66984620,2.375,1.533,"3-5,40-40",1692729331
116,66984622,2.250,1.571,"4-5,0-0",1692729333
115,66984743,2.050,1.700,"4-5,15-0",1692729454
114,66984763,2.200,1.615,"4-5,15-15",1692729469
112,66984831,2.100,1.666,"4-5,30-30",1692729547
111,66984885,2.000,1.750,"4-5,30-15",1692729593
109,66984918,2.375,1.533,"4-5,30-40",1692729633
107,66985073,2.500,1.500,"4-6,0-0,15-0",1692729805
106,66985106,2.625,1.444,"4-6,0-0,0-0",1692729835
105,66985143,2.375,1.533,"4-6,0-0,30-0",1692729865
104,66985161,2.250,1.571,"4-6,0-0,40-0",1692729877
103,66985166,2.375,1.533,"4-6,0-0,40-15",1692729882
102,66985308,2.200,1.615,"4-6,1-0,15-0",1692730037
101,66985360,2.000,1.750,"4-6,1-0,30-0",1692730095
100,66985388,2.100,1.666,"4-6,1-0,30-15",1692730134
99,66985431,2.250,1.571,"4-6,1-0,30-30",1692730190
98,66985455,2.050,1.700,"4-6,1-0,40-30",1692730219
96,66985530,2.050,1.700,"4-6,1-0,A-40",1692730318
95,66985572,2.250,1.571,"4-6,1-0,40-40",1692730357
94,66985607,2.500,1.500,"4-6,1-0,40-A",1692730396
92,66985700,3.000,1.363,"4-6,1-1,0-15",1692730486
90,66985726,2.625,1.444,"4-6,1-1,0-0",1692730517
88,66985735,3.500,1.285,"4-6,1-1,0-30",1692730522
87,66985749,4.000,1.222,"4-6,1-1,0-40",1692730534
86,66985793,3.750,1.250,"4-6,1-1,15-40",1692730579
85,66985828,3.400,1.300,"4-6,1-1,30-40",1692730622
84,66985842,2.750,1.400,"4-6,1-1,40-40",1692730640
81,66985900,2.500,1.500,"4-6,1-1,A-40",1692730701
80,66985918,2.375,1.533,"4-6,2-1,0-0",1692730716
79,66986048,2.625,1.444,"4-6,2-1,0-15",1692730856
289,333671117,1.750,2.000,"4-6,2-1,0-30",1692730862
78,66986071,2.750,1.400,"4-6,2-1,0-40",1692730881
73,66986163,2.625,1.444,"4-6,2-1,15-40",1692730999
72,66986167,2.750,1.400,"4-6,2-2,0-0",1692731001
71,66986185,2.625,1.444,"4-6,2-2,15-0",1692731013
70,66986224,2.750,1.400,"4-6,2-2,15-15",1692731045
66,66986294,3.400,1.300,"4-6,2-2,15-30",1692731127
65,66986308,4.333,1.200,"4-6,2-2,15-40",1692731136
64,66986324,3.750,1.250,"4-6,2-2,30-40",1692731152
53,66986537,3.750,1.250,"4-6,2-2,40-A",1692731377
52,66986586,3.250,1.333,"4-6,2-2,40-40",1692731432
49,66986634,2.750,1.400,"4-6,2-2,A-40",1692731482
48,66986673,2.625,1.444,"4-6,3-2,0-0",1692731520
46,66986749,2.375,1.533,"4-6,3-2,15-0",1692731619
45,66986771,2.625,1.444,"4-6,3-2,15-15",1692731654
44,66986788,2.375,1.533,"4-6,3-2,30-15",1692731671
42,66986885,2.625,1.444,"4-6,3-2,30-30",1692731768
39,66986957,2.750,1.400,"4-6,3-2,30-40",1692731827
38,66986961,2.500,1.500,"4-6,3-2,40-40",1692731828
34,66987059,2.200,1.615,"4-6,3-2,A-40",1692731908
32,66987156,1.950,1.800,"4-6,4-2,0-0",1692731968
31,66987175,2.000,1.750,"4-6,4-2,0-15",1692731982
28,66987266,1.950,1.800,"4-6,4-2,15-15",1692732042
27,66987270,2.050,1.700,"4-6,4-2,15-30",1692732044
24,66987335,2.250,1.571,"4-6,4-2,15-40",1692732127
21,66987460,2.625,1.444,"4-6,4-3,0-0",1692732237
20,66987463,3.000,1.363,"4-6,4-3,0-15",1692732243
19,66987531,2.625,1.444,"4-6,4-3,15-15",1692732291
18,66987551,2.750,1.400,"4-6,4-3,15-30",1692732315
17,66987582,3.250,1.333,"4-6,4-3,15-40",1692732360
16,66987627,2.750,1.400,"4-6,4-3,30-40",1692732429
15,66987665,3.250,1.333,"4-6,4-4,0-0",1692732468
12,66987745,3.750,1.250,"4-6,4-4,0-15",1692732544
10,66987768,3.400,1.300,"4-6,4-4,15-15",1692732563
8,66987856,4.333,1.200,"4-6,4-4,15-30",1692732618
7,66987869,6.000,1.125,"4-6,4-4,15-40",1692732636
5,66987981,17.000,1.025,"4-6,4-5,0-15",1692732793
3,66988001,26.000,1.010,"4-6,4-5,0-30",1692732806
2,66988024,11.000,1.050,"4-6,4-5,0-0",1692732825
0,66988086,-,-,"4-6,4-5,0-40",1692732865
