,id,home_od,away_od,ss,add_time
306,90807214,29.000,1.006,"0-0,0-0",1724781654
861,357020931,8.000,1.083,"0-0,15-0",1724781828
305,90807485,-,-,"0-0,15-15",1724781840
300,90807777,26.000,1.010,"1-0,0-15",1724782073
299,90807790,29.000,1.006,"1-0,0-30",1724782080
853,357021266,9.000,1.071,"1-0,0-40",1724782090
298,90807810,26.000,1.010,"1-0,0-0",1724782091
297,90807863,29.000,1.006,"1-0,15-40",1724782118
296,90807945,26.000,1.010,"1-1,15-0",1724782184
295,90807977,29.000,1.006,"1-1,0-0",1724782207
294,90807992,26.000,1.010,"1-1,30-0",1724782221
843,357021510,7.000,1.100,"1-1,30-15",1724782266
840,357021597,6.000,1.125,"1-1,40-15",1724782335
839,357021602,7.000,1.100,"1-1,40-30",1724782336
293,90808137,29.000,1.006,"1-1,40-40",1724782341
292,90808169,34.000,1.005,"1-1,40-A",1724782372
288,90808310,29.000,1.006,"1-2,0-0",1724782476
824,357021852,17.000,1.025,"1-2,0-15",1724782520
823,357021862,13.000,1.040,"1-2,15-15",1724782534
820,357021945,15.000,1.030,"1-2,15-30",1724782604
286,90808504,29.000,1.006,"1-2,15-40",1724782660
284,90808514,29.000,1.006,"1-3,15-0",1724782672
283,90808531,34.000,1.005,"1-3,0-0",1724782688
282,90808537,29.000,1.006,"1-3,30-0",1724782695
280,90808587,29.000,1.006,"1-3,30-15",1724782745
277,90808651,34.000,1.005,"1-3,30-30",1724782797
274,90808712,41.000,1.004,"1-3,30-40",1724782843
263,90808888,34.000,1.005,"1-3,40-40",1724782967
262,90808890,29.000,1.006,"1-3,A-40",1724782969
788,357022498,15.000,1.030,"2-3,0-0",1724782999
261,90809092,34.000,1.005,"2-3,0-30",1724783098
258,90809128,29.000,1.006,"2-3,0-15",1724783115
257,90809141,34.000,1.005,"2-3,0-40",1724783121
254,90809246,41.000,1.004,"2-4,0-0",1724783198
253,90809259,34.000,1.005,"2-4,15-0",1724783205
252,90809284,41.000,1.004,"2-4,15-15",1724783221
247,90809411,34.000,1.005,"2-4,30-15",1724783314
242,90809476,29.000,1.006,"2-4,40-15",1724783355
241,90809484,34.000,1.005,"2-4,40-30",1724783361
238,90809714,29.000,1.006,"3-4,0-0",1724783521
236,90809726,29.000,1.006,"3-4,15-15",1724783525
235,90809739,34.000,1.005,"3-4,0-15",1724783530
234,90809758,29.000,1.006,"3-4,15-30",1724783548
756,357023366,13.000,1.040,"3-4,30-30",1724783577
231,90809841,21.000,1.015,"3-4,40-30",1724783638
230,90809859,23.000,1.012,"3-4,40-40",1724783654
229,90809889,26.000,1.010,"3-4,40-A",1724783680
226,90809960,29.000,1.006,"3-5,0-0",1724783755
225,90809988,26.000,1.010,"3-5,15-0",1724783784
743,357023680,19.000,1.020,"3-5,40-15",1724783861
223,90810087,26.000,1.010,"3-5,30-15",1724783878
218,90810244,34.000,1.005,"4-5,0-0",1724784009
217,90810245,41.000,1.004,"4-5,0-15",1724784010
214,90810354,29.000,1.006,"4-5,30-30",1724784098
213,90810365,41.000,1.004,"4-5,15-30",1724784108
211,90810465,41.000,1.004,"4-5,30-40",1724784204
209,90810520,26.000,1.010,"4-5,A-40",1724784244
203,90810622,29.000,1.006,"4-5,40-40",1724784327
199,90810685,34.000,1.005,"4-5,40-A",1724784372
