,id,home_od,away_od,ss,add_time
375,90134594,1.400,2.750,"0-0,0-0",1724171556
374,90135704,1.444,2.625,"0-0,0-15",1724172178
373,90135750,1.400,2.750,"0-0,15-15",1724172204
372,90135816,1.363,3.000,"0-0,30-15",1724172244
371,90135848,1.333,3.250,"0-0,40-15",1724172263
370,90135913,1.363,3.000,"0-0,40-30",1724172298
358,90136358,1.444,2.625,"0-0,40-40",1724172543
357,90136385,1.533,2.375,"0-0,40-A",1724172555
355,90136529,1.700,2.050,"0-1,0-15",1724172634
351,90136659,1.666,2.100,"0-1,0-0",1724172687
350,90136661,1.800,1.950,"0-1,0-30",1724172689
621,356361554,2.750,1.400,"0-1,0-40",1724172729
620,356361581,2.625,1.444,"0-1,15-40",1724172746
346,90136881,1.800,1.950,"0-2,0-0",1724172810
344,90136902,1.909,1.909,"0-2,0-15",1724172821
343,90136914,1.800,1.950,"0-2,15-15",1724172828
339,90137039,1.800,1.950,"0-2,30-15",1724172912
338,90137066,1.909,1.909,"0-2,30-30",1724172926
335,90137111,1.800,1.950,"0-2,40-30",1724172954
333,90137191,1.700,2.050,"1-2,0-0",1724173036
330,90137279,1.666,2.100,"1-2,15-0",1724173102
329,90137292,1.533,2.375,"1-2,30-0",1724173109
328,90137315,1.444,2.625,"1-2,40-0",1724173125
327,90137416,1.500,2.500,"1-2,40-15",1724173186
326,90137490,1.444,2.625,"2-2,0-0",1724173230
325,90137509,1.400,2.750,"2-2,15-0",1724173246
324,90137545,1.363,3.000,"2-2,30-0",1724173276
323,90137599,1.333,3.250,"2-2,40-0",1724173313
320,90137752,1.300,3.400,"3-2,0-0",1724173421
318,90137804,1.250,3.750,"3-2,15-0",1724173461
315,90137850,1.222,4.000,"3-2,30-0",1724173517
313,90137891,1.250,3.750,"3-2,30-15",1724173541
312,90137906,1.300,3.400,"3-2,30-30",1724173551
299,90138406,1.222,4.000,"3-2,A-40",1724173922
295,90138576,1.250,3.750,"3-2,40-40",1724174049
292,90138719,1.300,3.400,"3-2,40-A",1724174143
289,90138784,1.333,3.250,"3-3,0-0",1724174176
286,90138855,1.400,2.750,"3-3,0-15",1724174215
283,90138947,1.300,3.400,"3-3,30-15",1724174256
281,90139014,1.285,3.500,"3-3,40-15",1724174293
279,90139198,1.222,4.000,"4-3,15-0",1724174403
278,90139203,1.250,3.750,"4-3,0-0",1724174406
535,356363688,1.285,3.500,"4-3,15-15",1724174421
275,90139409,1.200,4.333,"4-3,30-15",1724174537
274,90139417,1.166,5.000,"4-3,40-15",1724174543
273,90139448,1.125,6.000,"5-3,0-0",1724174565
271,90139638,1.100,7.000,"5-3,30-0",1724174679
270,90139659,1.111,6.500,"5-3,15-0",1724174691
269,90139695,1.083,8.000,"5-3,40-0",1724174709
522,356364122,1.285,3.500,"6-3,0-0,0-0",1724174752
268,90139890,1.062,10.000,"6-3,0-0,15-0",1724174910
267,90139914,1.050,11.000,"6-3,0-0,30-0",1724174934
265,90139991,1.071,9.000,"6-3,0-0,30-30",1724175017
264,90139994,1.062,10.000,"6-3,0-0,30-15",1724175021
263,90140001,1.100,7.000,"6-3,0-0,30-40",1724175026
262,90140095,1.071,9.000,"6-3,0-0,40-40",1724175104
256,90140158,1.100,7.000,"6-3,0-0,40-A",1724175148
255,90140167,1.111,6.500,"6-3,0-1,0-0",1724175154
253,90140298,1.166,5.000,"6-3,0-1,0-30",1724175246
252,90140320,1.125,6.000,"6-3,0-1,0-15",1724175267
250,90140387,1.125,6.000,"6-3,0-1,30-30",1724175325
249,90140416,1.142,5.500,"6-3,0-1,15-30",1724175355
247,90140469,-,-,"6-3,0-1,40-30",1724175407
246,90140523,1.083,8.000,"6-3,1-1,0-0",1724175459
245,90140534,1.071,9.000,"6-3,1-1,15-0",1724175472
244,90140593,-,-,"6-3,1-1,15-15",1724175541
241,90140661,1.062,10.000,"6-3,1-1,30-15",1724175583
240,90140709,1.050,11.000,"6-3,1-1,40-15",1724175604
238,90140785,1.050,11.000,"6-3,1-1,40-30",1724175662
224,90141202,1.050,11.000,"6-3,1-1,A-40",1724175962
221,90141243,1.071,9.000,"6-3,1-1,40-40",1724175995
214,90141322,1.100,7.000,"6-3,1-1,40-A",1724176046
213,90141347,1.111,6.500,"6-3,1-2,0-0",1724176058
212,90141472,1.100,7.000,"6-3,1-2,15-0",1724176161
211,90141499,1.111,6.500,"6-3,1-2,15-15",1724176189
210,90141525,1.142,5.500,"6-3,1-2,15-30",1724176212
207,90141692,1.125,6.000,"6-3,1-2,30-30",1724176340
205,90141753,1.100,7.000,"6-3,1-2,40-30",1724176372
204,90141756,1.083,8.000,"6-3,2-2,0-0",1724176374
201,90141823,1.100,7.000,"6-3,2-2,0-15",1724176445
199,90141842,1.083,8.000,"6-3,2-2,15-15",1724176468
198,90141855,1.062,10.000,"6-3,2-2,30-15",1724176477
196,90141910,1.071,9.000,"6-3,2-2,30-30",1724176525
195,90141927,1.050,11.000,"6-3,2-2,40-30",1724176539
191,90141982,-,-,"6-3,2-2,40-40",1724176594
188,90142052,1.100,7.000,"6-3,2-2,40-A",1724176645
177,90142311,1.111,6.500,"6-3,2-3,0-0",1724176813
175,90142333,1.142,5.500,"6-3,2-3,0-15",1724176828
171,90142391,1.200,4.333,"6-3,2-3,0-30",1724176880
170,90142394,1.250,3.750,"6-3,2-3,0-40",1724176882
169,90142417,1.285,3.500,"6-3,2-4,0-0",1724176910
164,90142511,1.250,3.750,"6-3,2-4,15-0",1724177006
162,90142550,1.333,3.250,"6-3,2-4,15-30",1724177029
161,90142591,1.363,3.000,"6-3,2-4,15-40",1724177060
160,90142600,1.285,3.500,"6-3,2-4,15-15",1724177072
159,90142602,1.333,3.250,"6-3,2-4,30-40",1724177073
157,90142646,1.444,2.625,"6-3,2-5,0-0",1724177115
390,356366902,6.000,1.125,"6-3,2-5,15-0",1724177275
151,90142872,1.444,2.625,"6-3,2-5,15-15",1724177322
150,90142881,1.533,2.375,"6-3,2-5,15-30",1724177329
147,90142959,1.615,2.200,"6-3,2-5,15-40",1724177393
143,90143043,1.571,2.250,"6-3,2-5,30-40",1724177454
137,90143523,1.700,2.050,"6-3,2-6,0-0,0-0",1724177801
134,90143556,1.800,1.950,"6-3,2-6,0-0,0-15",1724177827
133,90143561,1.615,2.200,"6-3,2-6,0-0,15-15",1724177829
132,90143642,1.800,1.950,"6-3,2-6,0-0,15-30",1724177878
131,90143674,1.950,1.800,"6-3,2-6,0-0,15-40",1724177900
127,90143876,1.909,1.909,"6-3,2-6,0-1,15-0",1724178023
126,90143889,2.050,1.700,"6-3,2-6,0-1,15-15",1724178031
125,90143897,1.909,1.909,"6-3,2-6,0-1,30-15",1724178038
119,90144032,1.700,2.050,"6-3,2-6,1-1,0-0",1724178156
118,90144085,1.571,2.250,"6-3,2-6,1-1,15-0",1724178181
116,90144191,1.700,2.050,"6-3,2-6,1-1,15-15",1724178232
112,90144244,1.909,1.909,"6-3,2-6,1-1,15-30",1724178260
105,90144340,1.615,2.200,"6-3,2-6,1-1,30-30",1724178310
103,90144421,1.909,1.909,"6-3,2-6,1-1,30-40",1724178353
96,90144586,2.050,1.700,"6-3,2-6,1-2,0-0",1724178463
93,90144626,1.909,1.909,"6-3,2-6,1-2,15-0",1724178497
92,90144632,1.700,2.050,"6-3,2-6,1-2,40-0",1724178499
90,90144701,1.800,1.950,"6-3,2-6,1-2,30-0",1724178541
87,90144777,1.666,2.100,"6-3,2-6,2-2,0-0",1724178597
83,90144847,1.800,1.950,"6-3,2-6,2-2,0-15",1724178639
81,90144883,2.000,1.750,"6-3,2-6,2-2,0-40",1724178661
79,90144940,1.909,1.909,"6-3,2-6,2-2,0-30",1724178695
78,90144943,1.950,1.800,"6-3,2-6,2-2,15-40",1724178700
75,90145184,2.000,1.750,"6-3,2-6,2-3,0-0",1724178904
73,90145231,1.800,1.950,"6-3,2-6,2-3,15-0",1724178930
