,id,home_od,away_od,ss,add_time
607,90306600,1.533,2.375,"0-0,0-0",1724276715
606,90306612,1.500,2.500,"0-0,15-0",1724276721
598,90306783,1.571,2.250,"0-0,15-15",1724276837
596,90306831,1.444,2.625,"0-0,40-15",1724276871
595,90306854,1.500,2.500,"0-0,30-15",1724276881
594,90306914,1.444,2.625,"1-0,0-0",1724276916
591,90307080,1.400,2.750,"1-0,15-0",1724277021
590,90307082,1.333,3.250,"1-0,30-0",1724277024
585,90307214,1.285,3.500,"1-0,40-0",1724277116
580,90307294,1.300,3.400,"1-0,40-15",1724277155
577,90307390,1.333,3.250,"1-0,40-30",1724277205
576,90307400,1.250,3.750,"2-0,0-0",1724277209
574,90307546,1.250,3.750,"2-0,15-0",1724277290
570,90307626,1.285,3.500,"2-0,15-15",1724277336
567,90307687,1.222,4.000,"2-0,40-15",1724277365
566,90307689,1.250,3.750,"2-0,30-15",1724277368
560,90308013,1.200,4.333,"3-0,15-0",1724277511
559,90308024,1.222,4.000,"3-0,0-0",1724277515
555,90308077,1.222,4.000,"3-0,15-15",1724277564
552,90308097,1.200,4.333,"3-0,30-15",1724277582
549,90308150,1.166,5.000,"3-0,40-15",1724277611
544,90308227,1.181,4.500,"3-0,40-30",1724277653
543,90308244,1.142,5.500,"4-0,0-0",1724277662
793,356526308,1.010,26.000,"4-0,15-0",1724277735
788,356526390,1.005,34.000,"4-0,30-0",1724277781
541,90308492,1.142,5.500,"4-0,30-15",1724277815
538,90308532,1.142,5.500,"4-0,40-15",1724277835
527,90308843,-,-,"5-0,0-0",1724277977
524,90308882,1.142,5.500,"5-0,0-15",1724277999
762,356527082,1.005,34.000,"5-1,0-0",1724278167
759,356527148,1.002,51.000,"5-1,15-0",1724278207
754,356527241,-,-,"5-1,30-0",1724278256
753,356527245,1.002,51.000,"5-1,30-15",1724278258
746,356527351,1.001,101.000,"5-1,40-15",1724278342
737,356527455,-,-,"5-1,40-30",1724278391
736,356527461,1.444,2.625,"6-1,0-0,0-0",1724278397
523,90309733,1.166,5.000,"6-1,0-0,0-15",1724278537
517,90309822,1.125,6.000,"6-1,0-0,15-15",1724278614
513,90309861,1.142,5.500,"6-1,0-0,15-30",1724278637
512,90309869,1.181,4.500,"6-1,0-0,15-40",1724278642
509,90310065,1.181,4.500,"6-1,0-1,0-0",1724278772
508,90310072,1.166,5.000,"6-1,0-1,15-0",1724278774
503,90310182,1.200,4.333,"6-1,0-1,15-15",1724278857
