,id,home_od,away_od,ss,add_time
793,334157629,2.625,1.444,"0-0,0-0",1693344064
361,67482260,3.500,1.300,"0-0,0-15",1693344077
360,67482262,3.750,1.285,"0-0,0-30",1693344079
789,334157739,2.750,1.400,"0-0,15-40",1693344121
788,334157774,3.000,1.363,"0-1,0-0",1693344159
359,67482396,4.000,1.250,"0-1,0-15",1693344222
358,67482429,4.333,1.222,"0-1,0-30",1693344260
357,67482568,4.000,1.250,"0-1,30-30",1693344353
355,67482644,4.333,1.222,"0-1,15-30",1693344399
354,67482648,3.750,1.285,"0-1,40-30",1693344401
329,67483244,4.500,1.200,"0-1,40-A",1693344928
326,67483317,4.333,1.222,"0-1,40-40",1693345013
323,67483401,-,-,"0-1,A-40",1693345070
319,67483456,-,-,"1-1,0-0",1693345114
316,67483511,4.000,1.250,"1-1,0-15",1693345152
315,67483515,3.750,1.285,"1-1,15-15",1693345156
314,67483528,3.500,1.300,"1-1,30-15",1693345173
310,67483574,3.500,1.300,"1-1,30-30",1693345261
306,67483613,3.500,1.300,"1-1,40-40",1693345303
304,67483624,4.000,1.250,"1-1,30-40",1693345320
301,67483650,3.750,1.285,"1-1,40-A",1693345344
298,67483741,4.000,1.250,"1-2,0-0",1693345483
292,67483798,4.333,1.222,"1-2,0-15",1693345526
288,67483835,4.500,1.200,"1-2,0-30",1693345558
287,67483849,5.000,1.166,"1-2,0-40",1693345567
705,334159331,5.500,1.142,"1-2,15-40",1693345579
286,67483877,5.500,1.142,"1-3,0-0",1693345610
282,67483958,5.500,1.142,"1-3,0-15",1693345702
693,334159489,13.000,1.040,"1-3,0-40",1693345740
276,67484056,6.000,1.125,"1-3,0-30",1693345771
275,67484058,6.500,1.111,"1-4,0-0",1693345772
274,67484089,6.000,1.125,"1-4,15-0",1693345852
273,67484104,6.500,1.111,"1-4,15-15",1693345888
270,67484185,6.000,1.125,"1-4,30-15",1693345971
266,67484241,6.000,1.125,"1-4,40-15",1693346008
682,334159716,13.000,1.040,"2-4,0-15",1693346009
265,67484268,5.500,1.142,"2-4,0-0",1693346028
264,67484280,6.500,1.111,"2-4,0-30",1693346036
679,334159755,17.000,1.025,"2-4,0-40",1693346051
677,334159896,17.000,1.025,"2-5,15-0",1693346204
262,67484439,6.500,1.111,"2-5,0-0",1693346215
258,67484499,6.500,1.111,"2-5,30-15",1693346254
257,67484512,7.000,1.100,"2-5,15-15",1693346262
256,67484554,6.500,1.111,"2-5,40-30",1693346288
255,67484590,5.500,1.142,"3-5,15-0",1693346316
254,67484595,-,-,"3-5,0-0",1693346326
253,67484615,6.500,1.111,"3-5,0-15",1693346362
250,67484655,7.000,1.100,"3-5,0-30",1693346426
247,67484732,6.500,1.111,"3-5,15-30",1693346483
242,67484828,7.000,1.100,"3-5,15-40",1693346544
240,67484832,6.000,1.125,"3-5,30-40",1693346556
236,67484970,7.000,1.100,"3-6,0-0,0-15",1693346747
235,67484992,6.500,1.111,"3-6,0-0,0-0",1693346764
234,67485000,7.000,1.100,"3-6,0-0,15-15",1693346771
231,67485034,8.000,1.083,"3-6,0-0,15-30",1693346823
228,67485101,9.000,1.071,"3-6,0-0,15-40",1693346898
225,67485151,11.000,1.050,"3-6,0-1,0-0",1693346931
634,334160652,9.000,1.071,"3-6,0-1,0-15",1693346937
632,334160678,9.000,1.071,"3-6,0-1,0-30",1693346954
631,334160728,8.000,1.083,"3-6,0-1,15-30",1693346989
630,334160770,9.000,1.071,"3-6,0-1,15-40",1693347033
223,67485315,11.000,1.050,"3-6,0-2,0-0",1693347117
222,67485319,13.000,1.040,"3-6,0-2,0-15",1693347123
625,334160824,13.000,1.040,"3-6,0-2,0-30",1693347135
220,67485396,13.000,1.040,"3-6,0-2,15-30",1693347215
219,67485401,11.000,1.050,"3-6,0-2,30-30",1693347217
618,334160933,9.000,1.071,"3-6,0-2,40-30",1693347244
613,334161051,8.000,1.083,"3-6,1-2,0-0",1693347392
