,id,home_od,away_od,ss,add_time
281,89955687,1.400,2.750,"0-0,0-0",1724080022
279,89955709,1.400,2.750,"0-0,15-15",1724080037
278,89955755,1.444,2.625,"0-0,0-15",1724080056
265,89955998,1.500,2.500,"0-0,15-30",1724080131
261,89956103,1.363,3.000,"0-0,30-30",1724080169
260,89956127,1.333,3.250,"0-0,40-30",1724080181
255,89956292,1.250,3.750,"1-0,0-0",1724080259
252,89956398,1.285,3.500,"1-0,0-15",1724080302
249,89956480,1.250,3.750,"1-0,15-15",1724080325
244,89956710,1.300,3.400,"1-0,15-30",1724080385
241,89956844,1.285,3.500,"1-0,30-30",1724080422
240,89956852,1.333,3.250,"1-0,30-40",1724080423
235,89957016,1.250,3.750,"1-0,A-40",1724080486
233,89957028,1.285,3.500,"1-0,40-40",1724080493
230,89957108,1.222,4.000,"2-0,0-0",1724080534
229,89957113,1.200,4.333,"2-0,15-0",1724080537
226,89957272,1.222,4.000,"2-0,15-15",1724080601
221,89957444,1.200,4.333,"2-0,30-15",1724080665
219,89957471,1.222,4.000,"2-0,30-30",1724080673
216,89957675,1.250,3.750,"2-0,30-40",1724080726
210,89957846,1.222,4.000,"2-0,40-40",1724080780
205,89958065,1.222,4.000,"2-0,40-A",1724080845
203,89958427,1.222,4.000,"2-1,15-0",1724080938
202,89958451,1.250,3.750,"2-1,0-0",1724080945
200,89958511,1.200,4.333,"2-1,40-0",1724080968
199,89958552,1.222,4.000,"2-1,30-0",1724080989
198,89958595,1.200,4.333,"3-1,0-0",1724081002
194,89958966,1.200,4.333,"3-1,0-15",1724081122
193,89958972,1.222,4.000,"3-1,0-30",1724081125
502,356185435,1.142,5.500,"3-1,0-40",1724081135
185,89959586,1.250,3.750,"3-2,0-0",1724081345
182,89959658,1.222,4.000,"3-2,15-0",1724081361
179,89959729,1.200,4.333,"3-2,30-0",1724081380
178,89959736,-,-,"3-2,30-15",1724081382
171,89959909,1.200,4.333,"3-2,40-15",1724081462
170,89959927,1.222,4.000,"3-2,40-30",1724081472
169,89959981,1.200,4.333,"4-2,0-0",1724081501
164,89960215,1.181,4.500,"4-2,15-0",1724081614
161,89960289,1.166,5.000,"4-2,30-0",1724081648
160,89960299,1.142,5.500,"4-2,40-0",1724081656
159,89960305,1.166,5.000,"4-2,40-15",1724081663
468,356186865,1.050,11.000,"4-2,40-30",1724081689
153,89960594,1.181,4.500,"4-2,40-40",1724081830
152,89960652,1.222,4.000,"4-2,40-A",1724081857
144,89961161,1.250,3.750,"4-3,0-0",1724082054
140,89961314,1.200,4.333,"4-3,15-0",1724082094
136,89961382,1.250,3.750,"4-3,15-15",1724082127
134,89961400,1.200,4.333,"4-3,40-15",1724082134
132,89961523,1.222,4.000,"4-3,30-15",1724082188
127,89961587,1.181,4.500,"5-3,0-0",1724082225
124,89961679,1.166,5.000,"5-3,15-0",1724082266
118,89961799,1.142,5.500,"5-3,30-0",1724082315
117,89961809,1.125,6.000,"5-3,40-0",1724082318
115,89962750,1.111,6.500,"6-3,0-0,0-0",1724082641
114,89962781,1.100,7.000,"6-3,0-0,15-0",1724082650
111,89962959,1.083,8.000,"6-3,0-0,30-0",1724082733
106,89963189,1.100,7.000,"6-3,0-0,30-15",1724082798
105,89963209,1.083,8.000,"6-3,0-0,40-15",1724082804
103,89963631,1.083,8.000,"6-3,1-0,0-0",1724082918
98,89963754,1.062,10.000,"6-3,1-0,15-0",1724082957
95,89963957,1.050,11.000,"6-3,1-0,30-0",1724083020
