,id,home_od,away_od,ss,add_time
195,37618678,1.750,2.000,"0-0,0-0",1630018519
194,37619117,1.800,1.950,"0-0,0-15",1630019551
193,37619123,1.950,1.800,"0-0,0-30",1630019564
190,37619150,1.800,1.950,"0-0,15-30",1630019612
187,37619156,1.750,2.000,"0-0,15-40",1630019621
186,37619164,1.666,2.100,"0-0,30-40",1630019637
185,37619201,1.750,2.000,"0-1,0-0",1630019714
184,37619206,1.666,2.100,"0-1,15-0",1630019727
183,37619219,1.615,2.200,"0-1,30-0",1630019749
179,37619243,1.615,2.200,"0-1,40-0",1630019788
178,37619246,1.533,2.375,"1-1,0-0",1630019795
177,37619269,1.444,2.625,"1-1,15-0",1630019832
176,37619286,1.533,2.375,"1-1,15-15",1630019854
174,37619302,1.666,2.100,"1-1,15-30",1630019888
173,37619306,1.750,2.000,"1-1,15-40",1630019893
172,37619317,1.666,2.100,"1-1,30-40",1630019919
170,37619378,1.800,1.950,"1-2,0-15",1630020043
169,37619382,-,-,"1-2,0-0",1630020045
168,37619395,1.615,2.200,"1-2,30-0",1630020071
167,37619405,1.571,2.250,"1-2,40-0",1630020091
166,37619419,1.500,2.500,"2-2,0-0",1630020111
165,37619441,1.571,2.250,"2-2,0-15",1630020150
164,37619451,1.500,2.500,"2-2,15-15",1630020166
163,37619469,1.400,2.750,"2-2,30-15",1630020202
162,37619486,1.444,2.625,"2-2,30-30",1630020228
161,37619502,1.533,2.375,"2-2,30-40",1630020255
160,37619514,1.615,2.200,"2-3,0-0",1630020275
159,37619558,1.571,2.250,"2-3,15-0",1630020372
158,37619570,1.666,2.100,"2-3,15-15",1630020391
155,37619596,1.615,2.200,"2-3,30-15",1630020438
154,37619598,1.571,2.250,"2-3,40-15",1630020442
152,37619618,1.666,2.100,"2-3,40-30",1630020499
151,37619622,1.750,2.000,"2-3,40-40",1630020508
150,37619637,1.666,2.100,"2-3,A-40",1630020542
149,37619652,1.615,2.200,"3-3,0-0",1630020565
148,37619676,1.666,2.100,"3-3,0-15",1630020602
147,37619687,1.750,2.000,"3-3,0-30",1630020617
146,37619695,1.800,1.950,"3-3,0-40",1630020630
145,37619710,1.700,2.050,"3-3,15-40",1630020655
144,37619736,1.615,2.200,"3-3,30-40",1630020701
