,id,home_od,away_od,ss,add_time
145,67666566,6.500,1.111,"0-0,0-0",1693494630
144,67666567,6.000,1.125,"0-0,15-0",1693494632
363,334341145,3.250,1.333,"0-0,30-0",1693494669
141,67666828,6.500,1.111,"0-0,30-15",1693494751
140,67666833,7.000,1.100,"0-0,30-30",1693494752
139,67666921,8.000,1.083,"0-0,30-40",1693494795
138,67667008,7.000,1.100,"0-0,40-40",1693494852
135,67667195,6.500,1.111,"0-0,A-40",1693494955
133,67667215,6.500,1.111,"1-0,0-0",1693494966
131,67667392,6.500,1.111,"1-0,0-15",1693495042
128,67667517,7.000,1.100,"1-0,0-30",1693495093
127,67667520,8.000,1.083,"1-0,0-40",1693495095
344,334342242,3.750,1.250,"1-1,15-0",1693495172
125,67667881,8.000,1.083,"1-1,15-15",1693495264
124,67667889,10.000,1.062,"1-1,15-30",1693495267
123,67667914,8.000,1.083,"1-1,30-30",1693495280
120,67668071,10.000,1.062,"1-1,30-40",1693495358
117,67668144,13.000,1.040,"1-2,0-0",1693495380
116,67668442,15.000,1.030,"1-2,0-30",1693495520
115,67668504,13.000,1.040,"1-2,15-30",1693495540
112,67668636,11.000,1.050,"1-2,30-30",1693495610
111,67668647,13.000,1.040,"1-2,30-40",1693495617
320,334343487,13.000,1.040,"1-3,0-0",1693495704
319,334343583,11.000,1.050,"1-3,15-0",1693495742
318,334343595,13.000,1.040,"1-3,15-15",1693495746
317,334343753,11.000,1.050,"1-3,30-15",1693495804
110,67669138,11.000,1.050,"2-3,0-0",1693495873
109,67669390,13.000,1.040,"2-3,0-15",1693496004
108,67669548,11.000,1.050,"2-3,15-30",1693496104
107,67669589,13.000,1.040,"2-3,15-40",1693496129
309,334344569,15.000,1.030,"2-4,0-0",1693496227
105,67669883,13.000,1.040,"2-4,15-0",1693496255
104,67669907,11.000,1.050,"2-4,30-0",1693496261
305,334344874,11.000,1.050,"2-4,40-0",1693496310
103,67670114,13.000,1.040,"3-4,0-0",1693496322
102,67670531,15.000,1.030,"3-4,0-15",1693496515
301,334345376,19.000,1.020,"3-4,0-30",1693496539
101,67670652,13.000,1.040,"3-4,15-30",1693496571
100,67670700,15.000,1.030,"3-4,15-40",1693496604
297,334345642,19.000,1.020,"3-5,15-0",1693496683
296,334345657,21.000,1.015,"3-5,0-0",1693496691
99,67670899,13.000,1.040,"3-5,30-0",1693496711
98,67671299,15.000,1.030,"4-5,0-15",1693496921
97,67671354,13.000,1.040,"4-5,15-15",1693496953
94,67671530,15.000,1.030,"4-5,15-30",1693497048
93,67671590,11.000,1.050,"4-5,30-30",1693497073
92,67671680,13.000,1.040,"4-5,30-40",1693497134
91,67671703,15.000,1.030,"4-6,0-0,0-0",1693497151
90,67671996,17.000,1.025,"4-6,0-0,0-15",1693497315
89,67672128,15.000,1.030,"4-6,0-0,15-15",1693497375
88,67672171,17.000,1.025,"4-6,0-0,15-30",1693497398
87,67672235,19.000,1.020,"4-6,0-0,15-40",1693497428
86,67672328,21.000,1.015,"4-6,0-1,0-0",1693497479
85,67672534,23.000,1.012,"4-6,0-1,0-15",1693497578
83,67672644,23.000,1.012,"4-6,0-1,0-40",1693497664
82,67672667,26.000,1.010,"4-6,0-2,0-0",1693497674
81,67672706,23.000,1.012,"4-6,0-2,15-0",1693497692
79,67672968,23.000,1.012,"4-6,0-2,30-0",1693497809
78,67672996,21.000,1.015,"4-6,0-2,40-0",1693497819
76,67673314,21.000,1.015,"4-6,1-2,0-15",1693497969
75,67673358,23.000,1.012,"4-6,1-2,0-30",1693497988
73,67673523,23.000,1.012,"4-6,1-2,15-40",1693498069
72,67673610,21.000,1.015,"4-6,1-2,15-30",1693498104
71,67673663,23.000,1.012,"4-6,1-3,0-0",1693498127
70,67673734,26.000,1.010,"4-6,1-3,0-15",1693498158
69,67673825,23.000,1.012,"4-6,1-3,30-15",1693498212
269,334348772,15.000,1.030,"4-6,1-3,30-30",1693498248
268,334348969,13.000,1.040,"4-6,1-3,40-30",1693498335
62,67674516,26.000,1.010,"4-6,1-3,40-40",1693498528
