,id,home_od,away_od,ss,add_time
266,50072784,3.000,1.400,"0-0,0-0",1661871220
265,50074008,3.200,1.363,"0-0,0-15",1661872249
264,50074035,3.000,1.400,"0-0,15-15",1661872271
263,50074085,2.750,1.444,"0-0,30-15",1661872305
261,50074167,3.200,1.363,"0-0,30-30",1661872359
260,50074194,3.400,1.333,"0-0,30-40",1661872384
259,50074228,3.200,1.363,"0-0,40-40",1661872407
258,50074266,3.400,1.333,"0-0,40-A",1661872446
257,50074299,3.750,1.285,"0-1,0-0",1661872472
256,50074403,3.500,1.300,"0-1,15-0",1661872555
255,50074439,3.750,1.285,"0-1,15-15",1661872580
254,50074468,4.000,1.250,"0-1,15-30",1661872608
568,316940768,4.500,1.181,"0-1,15-40",1661872651
253,50074573,3.750,1.285,"0-1,30-40",1661872697
252,50074617,4.000,1.250,"0-2,0-0",1661872735
565,316940899,4.333,1.200,"0-2,15-0",1661872746
564,316940929,5.000,1.166,"0-2,15-15",1661872769
251,50074719,4.333,1.222,"0-2,15-30",1661872813
250,50074778,4.500,1.200,"0-3,0-0",1661872862
561,316941236,8.000,1.083,"0-3,15-0",1661872996
560,316941255,9.000,1.071,"0-3,15-15",1661873011
249,50075026,4.333,1.222,"0-3,30-15",1661873049
558,316941346,6.000,1.125,"0-3,40-15",1661873075
248,50075105,4.000,1.250,"1-3,0-0",1661873111
247,50075189,4.333,1.222,"1-3,0-15",1661873166
246,50075211,4.000,1.250,"1-3,15-15",1661873185
554,316941617,5.500,1.142,"1-3,30-30",1661873264
553,316941654,4.500,1.181,"1-3,40-30",1661873311
245,50075385,4.333,1.222,"1-3,40-40",1661873356
244,50075517,4.500,1.200,"1-3,40-A",1661873477
243,50075552,5.000,1.166,"1-4,0-0",1661873512
241,50075728,5.500,1.142,"1-4,0-30",1661873665
240,50075743,-,-,"1-4,0-15",1661873677
239,50075764,6.000,1.125,"1-4,0-40",1661873696
238,50075777,6.500,1.111,"1-5,0-0",1661873707
237,50075830,6.000,1.125,"1-5,15-0",1661873754
236,50075915,6.500,1.111,"1-5,30-15",1661873827
