,id,home_od,away_od,ss,add_time
164,67824040,5.500,1.142,"0-0,0-0",1693770620
161,67824047,5.000,1.166,"0-0,15-0",1693770654
160,67824050,5.500,1.142,"0-0,15-15",1693770670
413,334496509,3.500,1.300,"0-0,30-15",1693770703
159,67824065,5.000,1.166,"0-0,40-15",1693770726
156,67824089,4.333,1.222,"1-0,0-0",1693770817
155,67824098,4.000,1.250,"1-0,15-0",1693770848
153,67824104,4.333,1.222,"1-0,15-15",1693770864
403,334496563,2.375,1.571,"1-0,30-15",1693770880
152,67824123,4.500,1.200,"1-0,30-40",1693770946
401,334496589,2.625,1.500,"1-0,30-30",1693770968
151,67824130,5.000,1.166,"1-1,0-0",1693770998
150,67824136,5.500,1.142,"1-1,0-15",1693771034
149,67824139,6.000,1.125,"1-1,0-30",1693771064
148,67824143,5.500,1.142,"1-1,15-30",1693771092
147,67824151,5.000,1.166,"1-1,30-30",1693771135
145,67824172,5.000,1.166,"1-1,40-30",1693771246
143,67824185,5.000,1.166,"2-1,0-15",1693771313
142,67824189,4.500,1.200,"2-1,0-0",1693771320
141,67824199,5.000,1.166,"2-1,0-30",1693771345
140,67824214,4.500,1.200,"2-1,15-30",1693771393
139,67824223,4.333,1.222,"2-1,30-30",1693771434
138,67824231,4.500,1.200,"2-1,30-40",1693771477
137,67824237,5.000,1.166,"2-2,0-0",1693771500
136,67824244,4.500,1.200,"2-2,15-0",1693771538
131,67824283,4.333,1.222,"2-2,40-0",1693771650
130,67824288,4.500,1.200,"2-2,30-0",1693771658
370,334496796,2.750,1.444,"2-2,40-30",1693771802
368,334496822,2.375,1.571,"3-2,0-0",1693771887
128,67824346,4.000,1.250,"3-2,15-0",1693771924
127,67824347,3.750,1.285,"3-2,30-0",1693771926
125,67824365,4.333,1.222,"3-2,30-30",1693772003
124,67824369,4.000,1.250,"3-2,30-15",1693772020
123,67824370,4.500,1.200,"3-2,30-40",1693772024
122,67824380,5.000,1.166,"3-3,0-0",1693772063
355,334496897,3.500,1.300,"3-3,0-15",1693772169
354,334496904,3.000,1.400,"3-3,15-15",1693772183
121,67824428,4.500,1.200,"3-3,30-15",1693772231
120,67824450,5.000,1.166,"3-3,30-30",1693772309
119,67824455,4.500,1.200,"3-3,40-30",1693772322
347,334496989,2.300,1.615,"4-3,0-0",1693772459
118,67824519,5.000,1.166,"4-3,0-30",1693772605
117,67824520,4.500,1.200,"4-3,0-15",1693772616
116,67824532,5.000,1.166,"4-3,0-40",1693772646
114,67824543,5.000,1.166,"4-4,0-0",1693772690
340,334497044,2.625,1.500,"4-4,15-0",1693772693
113,67824563,6.000,1.125,"4-4,15-30",1693772782
112,67824565,5.500,1.142,"4-4,30-30",1693772792
111,67824572,6.500,1.111,"4-4,30-40",1693772818
110,67824592,5.500,1.142,"4-4,40-40",1693772911
109,67824606,6.500,1.111,"4-4,40-A",1693772974
108,67824611,9.000,1.071,"4-5,0-0",1693772997
107,67824637,10.000,1.062,"4-5,0-15",1693773123
