,id,home_od,away_od,ss,add_time
344,334252438,1.571,2.250,"0-0,0-0",1693415312
153,67577032,1.500,2.625,"0-0,0-15",1693415615
152,67577077,1.533,2.500,"0-0,15-30",1693415695
151,67577129,1.500,2.625,"0-0,30-30",1693415738
150,67577210,1.444,2.750,"0-0,40-30",1693415789
149,67577252,1.400,3.000,"1-0,0-0",1693415832
148,67577341,1.444,2.750,"1-0,0-15",1693415902
144,67577438,1.400,3.000,"1-0,15-15",1693415982
142,67577475,1.363,3.200,"1-0,30-15",1693416000
140,67577507,1.300,3.500,"1-0,40-15",1693416020
139,67577528,1.285,3.750,"2-0,0-0",1693416032
138,67577564,1.300,3.500,"2-0,0-15",1693416066
137,67577620,1.285,3.750,"2-0,15-15",1693416106
136,67577712,1.222,4.333,"3-0,0-0",1693416179
135,67577859,1.200,4.500,"3-0,15-0",1693416288
133,67577965,1.200,4.500,"3-0,30-15",1693416349
132,67577990,1.222,4.333,"3-0,15-15",1693416370
131,67578044,1.200,4.500,"3-0,40-30",1693416416
128,67578163,1.222,4.333,"3-0,40-40",1693416504
127,67578200,1.166,5.000,"4-0,0-0",1693416521
126,67578223,1.200,4.500,"3-0,A-40",1693416537
125,67578250,1.166,5.000,"4-0,15-0",1693416554
124,67578305,1.142,5.500,"4-0,40-0",1693416590
310,334253761,1.004,41.000,"5-0,0-0",1693416639
122,67578507,1.142,5.500,"5-0,15-15",1693416762
121,67578510,1.125,6.000,"5-0,30-15",1693416766
306,334253875,1.001,101.000,"5-0,40-15",1693416781
119,67578640,1.125,6.000,"5-0,40-40",1693416881
118,67578663,1.142,5.500,"5-0,40-A",1693416908
116,67578740,1.142,5.500,"5-1,15-0",1693416987
114,67578749,1.142,5.500,"5-1,0-0",1693416992
113,67578766,1.125,6.000,"5-1,30-0",1693417003
296,334254087,-,-,"5-1,40-0",1693417026
295,334254144,1.333,3.250,"6-1,0-0,0-0",1693417066
110,67579153,1.111,6.500,"6-1,0-0,15-0",1693417272
107,67579248,1.125,6.000,"6-1,0-0,15-15",1693417322
106,67579263,1.111,6.500,"6-1,0-0,30-15",1693417332
103,67579319,1.100,7.000,"6-1,0-0,40-15",1693417376
101,67579351,1.100,7.000,"6-1,0-0,40-30",1693417407
100,67579372,1.083,8.000,"6-1,1-0,0-0",1693417425
98,67579562,1.083,8.000,"6-1,1-0,15-15",1693417559
97,67579565,1.100,7.000,"6-1,1-0,0-15",1693417560
96,67579618,1.083,8.000,"6-1,1-0,30-15",1693417602
95,67579632,1.071,9.000,"6-1,1-0,40-15",1693417612
273,334254784,1.083,8.000,"6-1,2-0,0-0",1693417626
94,67579692,1.062,10.000,"6-1,2-0,15-0",1693417661
93,67579745,1.050,11.000,"6-1,2-0,30-0",1693417703
90,67579807,1.062,10.000,"6-1,2-0,30-15",1693417765
89,67579810,1.050,11.000,"6-1,3-0,0-0",1693417769
266,334255047,1.020,19.000,"6-1,3-0,15-0",1693417876
265,334255075,1.030,15.000,"6-1,3-0,15-15",1693417908
88,67580000,1.062,10.000,"6-1,3-0,15-30",1693417944
83,67580176,1.071,9.000,"6-1,3-0,15-40",1693418069
82,67580188,1.062,10.000,"6-1,3-0,30-40",1693418079
81,67580207,1.050,11.000,"6-1,3-0,40-40",1693418102
