,id,home_od,away_od,ss,add_time
242,66988248,1.500,2.500,"0-0,15-0",1692733004
241,66988293,1.571,2.250,"0-0,0-0",1692733040
239,66988308,1.444,2.625,"0-0,40-0",1692733051
238,66988336,1.500,2.500,"0-0,30-0",1692733070
235,66988426,1.615,2.200,"0-0,40-40",1692733177
234,66988456,1.750,2.000,"0-0,40-A",1692733218
233,66988496,1.950,1.800,"0-1,0-0",1692733263
232,66988603,1.800,1.950,"0-1,15-0",1692733334
231,66988648,1.700,2.050,"0-1,30-0",1692733372
229,66988709,1.750,2.000,"0-1,30-15",1692733440
228,66988728,1.666,2.100,"0-1,40-15",1692733462
225,66988777,1.750,2.000,"0-1,40-30",1692733524
218,66988933,1.800,1.950,"0-1,40-40",1692733637
217,66988971,1.950,1.800,"0-1,40-A",1692733671
216,66989010,2.000,1.750,"0-2,0-0",1692733711
215,66989032,2.100,1.666,"0-2,0-15",1692733749
214,66989098,2.200,1.615,"0-2,0-30",1692733804
213,66989145,2.100,1.666,"0-2,15-30",1692733836
212,66989173,2.050,1.700,"0-2,30-30",1692733853
211,66989191,2.000,1.750,"0-2,40-30",1692733873
207,66989334,2.000,1.750,"0-2,A-40",1692734050
206,66989341,2.050,1.700,"0-2,40-40",1692734057
205,66989352,1.950,1.800,"1-2,0-0",1692734070
204,66989458,2.050,1.700,"1-2,0-15",1692734170
203,66989482,2.100,1.666,"1-2,0-30",1692734200
200,66989553,2.200,1.615,"1-2,0-40",1692734275
199,66989600,2.100,1.666,"1-2,15-40",1692734309
198,66989601,2.200,1.615,"1-3,0-0",1692734310
197,66989626,2.100,1.666,"1-3,15-0",1692734330
196,66989661,2.200,1.615,"1-3,15-15",1692734367
195,66989668,2.100,1.666,"1-3,30-15",1692734377
192,66989720,2.050,1.700,"1-3,40-15",1692734447
191,66989731,2.000,1.750,"2-3,0-0",1692734465
190,66989831,2.100,1.666,"2-3,0-15",1692734567
189,66989845,2.200,1.615,"2-3,0-30",1692734597
188,66989883,2.100,1.666,"2-3,15-30",1692734661
187,66989891,1.950,1.800,"2-3,30-30",1692734681
186,66989977,2.100,1.666,"2-4,15-0",1692734780
185,66989999,2.200,1.615,"2-4,15-15",1692734799
184,66990010,2.100,1.666,"2-4,30-15",1692734809
183,66990025,2.050,1.700,"2-4,40-15",1692734828
182,66990044,2.100,1.666,"2-4,40-30",1692734855
176,66990187,2.200,1.615,"2-4,A-40",1692735009
175,66990190,2.250,1.571,"2-4,40-40",1692735010
174,66990259,2.100,1.666,"3-4,0-0",1692735065
173,66990332,2.200,1.615,"3-4,0-15",1692735190
171,66990374,2.500,1.500,"3-4,0-40",1692735238
170,66990393,2.375,1.533,"3-4,0-30",1692735257
169,66990414,2.500,1.500,"3-5,0-0",1692735273
168,66990454,2.625,1.444,"3-5,0-15",1692735315
167,66990465,2.750,1.400,"3-5,0-30",1692735332
166,66990480,2.625,1.444,"3-5,15-30",1692735364
420,333675493,8.000,1.083,"3-5,30-30",1692735390
165,66990514,2.750,1.400,"3-5,30-40",1692735417
161,66990661,2.750,1.400,"3-5,40-A",1692735570
156,66990752,2.625,1.444,"3-5,40-40",1692735645
155,66990797,2.500,1.500,"3-5,A-40",1692735690
405,333675808,6.500,1.111,"4-5,0-0",1692735699
154,66990944,2.200,1.615,"4-5,15-0",1692735834
153,66991010,2.375,1.533,"4-5,15-15",1692735887
152,66991050,2.625,1.444,"4-5,15-30",1692735914
145,66991177,2.625,1.444,"4-5,30-40",1692736012
144,66991203,2.375,1.533,"4-5,30-30",1692736035
136,66991386,1.950,1.800,"4-5,A-40",1692736205
135,66991393,2.250,1.571,"4-5,40-40",1692736212
133,66991476,2.500,1.500,"4-5,40-A",1692736293
130,66991724,2.750,1.400,"4-6,0-0,0-0",1692736507
129,66991729,2.625,1.444,"4-6,0-0,15-0",1692736512
128,66991751,3.000,1.363,"4-6,0-0,15-15",1692736540
126,66991799,2.750,1.400,"4-6,0-0,30-15",1692736583
124,66991854,2.750,1.400,"4-6,0-0,40-30",1692736632
123,66991870,2.625,1.444,"4-6,0-0,40-15",1692736642
122,66991913,3.000,1.363,"4-6,0-0,40-40",1692736674
118,66992034,3.500,1.285,"4-6,0-0,40-A",1692736757
117,66992038,4.500,1.181,"4-6,0-1,0-0",1692736760
114,66992133,5.500,1.142,"4-6,0-1,0-15",1692736856
111,66992194,4.500,1.181,"4-6,0-1,15-15",1692736901
108,66992227,5.000,1.166,"4-6,0-1,15-30",1692736936
106,66992263,6.500,1.111,"4-6,0-2,0-0",1692736964
105,66992303,6.000,1.125,"4-6,0-1,15-40",1692736993
104,66992343,6.500,1.111,"4-6,0-2,15-15",1692737034
103,66992372,8.000,1.083,"4-6,0-2,15-30",1692737065
102,66992422,10.000,1.062,"4-6,0-2,15-40",1692737106
98,66992553,10.000,1.062,"4-6,0-2,30-40",1692737216
