,id,home_od,away_od,ss,add_time
782,304077352,2.000,1.750,"0-0,0-0",1630618004
781,304077671,1.950,1.800,"0-0,15-0",1630618649
383,37874881,2.000,1.800,"0-0,30-0",1630618679
382,37874891,2.100,1.727,"0-0,30-15",1630618713
778,304077700,1.800,1.950,"0-0,40-15",1630618738
378,37874932,2.100,1.727,"1-0,0-0",1630618822
777,304077744,1.950,1.800,"1-0,0-15",1630618834
377,37874944,2.200,1.666,"1-0,0-30",1630618853
775,304077760,2.050,1.700,"1-0,0-40",1630618866
376,37874979,2.100,1.727,"1-0,30-40",1630618935
375,37874985,2.200,1.666,"1-1,0-0",1630618945
772,304077840,1.950,1.800,"1-1,15-0",1630619007
374,37875035,2.100,1.727,"1-1,30-0",1630619026
770,304077861,1.800,1.950,"1-1,40-0",1630619045
373,37875059,2.000,1.800,"2-1,0-0",1630619070
372,37875108,2.100,1.727,"2-1,0-15",1630619164
768,304077933,1.950,1.800,"2-1,0-30",1630619184
371,37875125,2.000,1.800,"2-1,15-30",1630619206
370,37875140,1.909,1.909,"2-1,30-30",1630619240
369,37875154,2.000,1.800,"2-1,30-40",1630619266
367,37875191,2.000,1.800,"2-2,0-0",1630619337
761,304078018,1.800,1.950,"2-2,15-0",1630619342
366,37875199,1.909,1.909,"2-2,30-0",1630619369
365,37875209,1.800,2.000,"2-2,40-0",1630619399
364,37875225,2.000,1.800,"2-2,40-15",1630619430
363,37875233,1.909,1.909,"3-2,0-0",1630619452
362,37875271,2.000,1.800,"3-2,0-15",1630619548
756,304078117,1.909,1.909,"3-2,0-30",1630619595
360,37875303,2.000,1.800,"3-2,0-40",1630619645
359,37875308,2.100,1.727,"3-3,0-0",1630619657
358,37875322,2.000,1.800,"3-3,15-0",1630619704
753,304078172,1.800,1.950,"3-3,30-0",1630619734
357,37875346,1.909,1.909,"3-3,40-0",1630619769
355,37875359,1.909,1.909,"4-3,0-0",1630619801
354,37875396,1.727,2.100,"4-3,15-0",1630619892
352,37875417,1.909,1.909,"4-3,15-30",1630619935
351,37875419,1.800,2.000,"4-3,15-15",1630619938
349,37875433,2.000,1.800,"4-3,15-40",1630619974
744,304078280,1.950,1.800,"4-4,0-0",1630619980
743,304078300,1.800,1.950,"4-4,15-0",1630620038
348,37875466,1.909,1.909,"4-4,30-0",1630620074
347,37875479,2.000,1.800,"4-4,30-15",1630620113
346,37875500,2.100,1.727,"4-4,30-30",1630620175
345,37875516,2.000,1.800,"4-4,40-30",1630620217
736,304078390,1.750,2.000,"5-4,0-0",1630620258
735,304078419,1.800,1.950,"5-4,0-15",1630620353
344,37875574,2.100,1.727,"5-4,0-30",1630620370
732,304078438,1.950,1.800,"5-4,0-40",1630620397
343,37875593,2.200,1.666,"5-5,0-0",1630620420
342,37875612,2.100,1.727,"5-5,15-0",1630620469
341,37875625,2.000,1.800,"5-5,30-0",1630620491
729,304078514,1.750,2.000,"5-5,40-0",1630620523
728,304078569,1.700,2.050,"6-5,0-0",1630620635
727,304078574,1.800,1.950,"6-5,0-15",1630620652
338,37875696,2.100,1.727,"6-5,0-30",1630620703
337,37875697,2.000,1.800,"6-5,15-30",1630620705
336,37875709,1.909,1.909,"6-5,30-30",1630620740
335,37875717,2.000,1.800,"6-5,30-40",1630620773
333,37875731,1.666,2.200,"6-5,A-40",1630620837
332,37875736,1.800,2.000,"6-5,40-40",1630620860
711,304078660,1.800,1.950,"6-5,40-A",1630620878
331,37875749,1.909,1.909,"6-6,0-0",1630620900
330,37875767,1.800,2.000,"6-6,1-0",1630620960
329,37875771,1.615,2.300,"6-6,2-0",1630620971
328,37875783,1.666,2.200,"6-6,2-1",1630621010
327,37875791,1.615,2.300,"6-6,3-1",1630621042
326,37875805,1.533,2.500,"6-6,4-1",1630621082
325,37875829,1.444,2.750,"6-6,5-1",1630621128
324,37875848,1.500,2.625,"6-6,5-2",1630621198
323,37875850,1.444,2.750,"6-6,6-2",1630621212
322,37875863,1.500,2.625,"6-6,6-3",1630621248
319,37875896,1.500,2.625,"7-6,0-0,0-0",1630621353
679,304078864,1.950,1.800,"7-6,0-0,0-15",1630621425
318,37875928,1.533,2.500,"7-6,0-0,0-30",1630621470
317,37875931,1.571,2.375,"7-6,0-0,0-40",1630621477
316,37875958,1.533,2.500,"7-6,0-1,15-0",1630621554
315,37875967,1.500,2.625,"7-6,0-1,30-0",1630621577
674,304078947,1.909,1.909,"7-6,0-1,40-0",1630621593
314,37875987,1.533,2.500,"7-6,0-1,40-15",1630621622
313,37875991,1.500,2.625,"7-6,1-1,0-0",1630621641
312,37876004,1.444,2.750,"7-6,1-1,15-0",1630621695
310,37876013,1.533,2.500,"7-6,1-1,15-30",1630621727
309,37876016,1.500,2.625,"7-6,1-1,15-15",1630621728
308,37876024,1.444,2.750,"7-6,1-1,30-30",1630621748
307,37876034,1.500,2.625,"7-6,1-1,30-40",1630621767
306,37876050,1.444,2.750,"7-6,1-1,40-40",1630621803
305,37876063,1.500,2.625,"7-6,1-1,40-A",1630621834
301,37876106,1.571,2.375,"7-6,1-2,0-0",1630621965
300,37876107,1.533,2.500,"7-6,1-2,15-0",1630621967
299,37876110,1.500,2.625,"7-6,1-2,30-0",1630621978
656,304079132,1.909,1.909,"7-6,1-2,40-0",1630621996
297,37876148,1.500,2.625,"7-6,2-2,0-0",1630622055
654,304079159,1.950,1.800,"7-6,2-2,0-15",1630622058
295,37876159,1.571,2.375,"7-6,2-2,0-30",1630622081
651,304079174,2.100,1.666,"7-6,2-2,0-40",1630622093
294,37876171,1.615,2.300,"7-6,2-3,0-0",1630622108
293,37876210,1.571,2.375,"7-6,2-3,15-0",1630622219
292,37876215,1.666,2.200,"7-6,2-3,15-15",1630622239
291,37876231,1.727,2.100,"7-6,2-3,15-30",1630622276
290,37876244,1.666,2.200,"7-6,2-3,30-30",1630622309
289,37876259,1.615,2.300,"7-6,2-3,40-30",1630622349
288,37876276,1.571,2.375,"7-6,3-3,0-0",1630622396
287,37876294,1.615,2.300,"7-6,3-3,0-15",1630622432
286,37876302,1.666,2.200,"7-6,3-3,0-30",1630622453
641,304079336,2.200,1.615,"7-6,3-3,0-40",1630622484
285,37876328,1.615,2.300,"7-6,3-3,15-40",1630622518
284,37876331,1.666,2.200,"7-6,3-4,0-0",1630622530
283,37876368,1.615,2.300,"7-6,3-4,15-0",1630622633
282,37876385,1.571,2.375,"7-6,3-4,30-0",1630622666
280,37876415,1.666,2.200,"7-6,3-4,30-15",1630622725
279,37876421,1.615,2.300,"7-6,3-4,40-15",1630622739
278,37876434,1.571,2.375,"7-6,4-4,0-0",1630622771
277,37876444,1.615,2.300,"7-6,4-4,0-15",1630622803
630,304079523,2.100,1.666,"7-6,4-4,0-30",1630622835
276,37876464,1.666,2.200,"7-6,4-4,0-40",1630622867
275,37876503,1.615,2.300,"7-6,4-5,15-0",1630622999
274,37876513,1.571,2.375,"7-6,4-5,30-0",1630623020
270,37876550,1.666,2.200,"7-6,4-5,30-15",1630623100
269,37876551,1.615,2.300,"7-6,4-5,40-15",1630623101
267,37876571,1.533,2.500,"7-6,5-5,0-0",1630623148
266,37876573,1.500,2.625,"7-6,5-5,15-0",1630623159
265,37876580,1.363,3.200,"7-6,5-5,30-0",1630623193
264,37876591,1.285,3.750,"7-6,5-5,40-0",1630623221
263,37876596,1.300,3.500,"7-6,5-5,40-15",1630623248
261,37876619,1.166,5.000,"7-6,6-5,0-0",1630623294
260,37876649,1.222,4.333,"7-6,6-5,0-15",1630623379
259,37876661,1.300,3.500,"7-6,6-5,0-30",1630623412
258,37876683,1.400,3.000,"7-6,6-5,0-40",1630623454
257,37876697,1.533,2.500,"7-6,6-6,0-0",1630623494
256,37876710,1.615,2.300,"7-6,6-6,0-1",1630623526
255,37876719,1.800,2.000,"7-6,6-6,0-2",1630623562
254,37876730,2.000,1.800,"7-6,6-6,0-3",1630623600
253,37876735,2.100,1.727,"7-6,6-6,0-4",1630623631
252,37876742,1.909,1.909,"7-6,6-6,1-4",1630623666
249,37876763,2.300,1.615,"7-6,6-6,1-5",1630623724
248,37876775,2.200,1.666,"7-6,6-6,2-5",1630623748
247,37876787,2.300,1.615,"7-6,6-6,2-6",1630623778
245,37876815,2.500,1.533,"7-6,6-7,0-0,0-0",1630623867
244,37876874,2.750,1.444,"7-6,6-7,0-0,0-15",1630624073
243,37876891,3.000,1.400,"7-6,6-7,0-0,0-30",1630624112
241,37876920,3.750,1.285,"7-6,6-7,0-0,0-40",1630624174
240,37876924,3.400,1.333,"7-6,6-7,0-0,15-40",1630624182
239,37876937,3.200,1.363,"7-6,6-7,0-0,30-40",1630624214
237,37876973,2.625,1.500,"7-6,6-7,0-0,40-40",1630624280
235,37877002,3.200,1.363,"7-6,6-7,0-0,40-A",1630624340
234,37877010,4.000,1.250,"7-6,6-7,0-1,0-0",1630624363
556,304080238,6.000,1.125,"7-6,6-7,0-1,0-15",1630624430
233,37877053,3.750,1.285,"7-6,6-7,0-1,15-15",1630624460
232,37877067,3.400,1.333,"7-6,6-7,0-1,30-15",1630624488
230,37877087,3.500,1.300,"7-6,6-7,0-1,30-30",1630624530
229,37877092,4.000,1.250,"7-6,6-7,0-1,30-40",1630624544
550,304080305,7.000,1.100,"7-6,6-7,0-2,0-0",1630624569
228,37877126,4.333,1.222,"7-6,6-7,0-2,0-15",1630624620
227,37877134,4.500,1.200,"7-6,6-7,0-2,0-30",1630624644
226,37877145,4.333,1.222,"7-6,6-7,0-2,15-30",1630624663
546,304080366,7.000,1.100,"7-6,6-7,0-2,30-30",1630624682
225,37877157,4.000,1.250,"7-6,6-7,0-2,40-30",1630624708
544,304080388,6.000,1.125,"7-6,6-7,1-2,0-0",1630624733
224,37877203,3.500,1.300,"7-6,6-7,1-2,15-0",1630624837
223,37877221,3.200,1.363,"7-6,6-7,1-2,30-0",1630624873
222,37877235,2.750,1.444,"7-6,6-7,1-2,40-0",1630624916
220,37877252,2.750,1.444,"7-6,6-7,1-2,40-15",1630624967
219,37877258,2.500,1.533,"7-6,6-7,2-2,0-0",1630624980
217,37877286,2.375,1.571,"7-6,6-7,2-2,15-0",1630625035
215,37877315,2.625,1.500,"7-6,6-7,2-2,15-15",1630625083
214,37877324,2.750,1.444,"7-6,6-7,2-2,15-30",1630625105
213,37877333,2.625,1.500,"7-6,6-7,2-2,30-30",1630625149
212,37877343,2.375,1.571,"7-6,6-7,2-2,40-30",1630625182
211,37877351,2.300,1.615,"7-6,6-7,3-2,0-0",1630625212
210,37877376,2.100,1.727,"7-6,6-7,3-2,15-0",1630625314
209,37877383,1.909,1.909,"7-6,6-7,3-2,30-0",1630625334
206,37877398,2.000,1.800,"7-6,6-7,3-2,30-15",1630625368
205,37877403,1.800,2.000,"7-6,6-7,3-2,40-15",1630625377
203,37877419,1.909,1.909,"7-6,6-7,3-2,40-30",1630625418
201,37877437,1.666,2.200,"7-6,6-7,4-2,0-0",1630625465
200,37877441,1.727,2.100,"7-6,6-7,4-2,0-15",1630625480
199,37877459,1.909,1.909,"7-6,6-7,4-2,0-30",1630625539
198,37877482,2.100,1.727,"7-6,6-7,4-2,0-40",1630625581
197,37877524,2.300,1.615,"7-6,6-7,4-3,0-0",1630625657
195,37877556,2.200,1.666,"7-6,6-7,4-3,15-0",1630625760
194,37877561,2.300,1.615,"7-6,6-7,4-3,15-15",1630625772
192,37877576,2.375,1.571,"7-6,6-7,4-3,15-30",1630625810
191,37877585,2.300,1.615,"7-6,6-7,4-3,30-30",1630625821
190,37877599,2.375,1.571,"7-6,6-7,4-3,30-40",1630625847
187,37877636,1.909,1.909,"7-6,6-7,4-3,A-40",1630625946
183,37877670,2.200,1.666,"7-6,6-7,4-3,40-40",1630626029
182,37877681,2.375,1.571,"7-6,6-7,4-3,40-A",1630626053
181,37877690,2.500,1.533,"7-6,6-7,4-4,0-0",1630626070
180,37877709,2.300,1.615,"7-6,6-7,4-4,15-0",1630626112
179,37877746,2.500,1.533,"7-6,6-7,4-4,15-15",1630626179
177,37877751,3.000,1.400,"7-6,6-7,4-4,15-30",1630626197
175,37877767,2.750,1.444,"7-6,6-7,4-4,30-30",1630626244
174,37877778,3.200,1.363,"7-6,6-7,4-4,30-40",1630626261
171,37877827,2.625,1.500,"7-6,6-7,4-4,40-40",1630626372
170,37877847,2.375,1.571,"7-6,6-7,4-4,A-40",1630626412
169,37877861,2.300,1.615,"7-6,6-7,5-4,0-0",1630626433
168,37877905,2.100,1.727,"7-6,6-7,5-4,15-0",1630626546
167,37877917,2.200,1.666,"7-6,6-7,5-4,15-15",1630626567
166,37877934,2.000,1.800,"7-6,6-7,5-4,30-15",1630626602
165,37877951,1.727,2.100,"7-6,6-7,5-4,40-15",1630626643
164,37877964,1.909,1.909,"7-6,6-7,5-4,40-30",1630626664
162,37878048,1.533,2.500,"7-6,6-7,6-4,0-0,0-0",1630626867
160,37878063,1.615,2.300,"7-6,6-7,6-4,0-0,0-15",1630626901
159,37878069,1.727,2.100,"7-6,6-7,6-4,0-0,0-30",1630626914
157,37878103,1.909,1.909,"7-6,6-7,6-4,0-0,0-40",1630627001
