,id,home_od,away_od,ss,add_time
415,295191993,7.000,1.100,"0-0,0-0",1599155770
162,29460033,11.000,1.050,"0-0,15-0",1599155783
161,29460042,13.000,1.040,"0-0,15-15",1599155791
411,295192026,8.000,1.083,"0-0,15-30",1599155821
159,29460076,13.000,1.040,"0-0,15-40",1599155878
158,29460083,15.000,1.030,"0-1,0-0",1599155903
157,29460111,13.000,1.040,"0-1,15-0",1599156018
156,29460122,15.000,1.030,"0-1,15-15",1599156049
154,29460136,19.000,1.020,"0-1,15-30",1599156090
153,29460141,17.000,1.025,"0-1,30-30",1599156106
402,295192160,-,-,"0-1,30-40",1599156160
150,29460185,15.000,1.030,"0-1,40-40",1599156229
149,29460193,17.000,1.025,"0-1,40-A",1599156257
148,29460198,23.000,1.012,"0-2,0-0",1599156285
391,295192252,21.000,1.015,"0-2,0-15",1599156365
147,29460223,26.000,1.010,"0-2,0-30",1599156379
146,29460282,23.000,1.012,"0-3,0-0",1599156530
389,295192362,21.000,1.015,"0-3,15-0",1599156602
145,29460326,21.000,1.015,"0-3,30-0",1599156619
144,29460332,19.000,1.020,"0-3,40-0",1599156633
387,295192406,17.000,1.025,"1-3,0-0",1599156687
143,29460360,17.000,1.025,"1-3,15-0",1599156699
142,29460372,19.000,1.020,"1-3,15-15",1599156722
141,29460396,21.000,1.015,"1-3,15-30",1599156775
140,29460416,19.000,1.020,"1-3,30-30",1599156835
139,29460434,15.000,1.030,"1-3,40-30",1599156880
132,29460500,17.000,1.025,"1-3,40-A",1599157045
127,29460576,15.000,1.030,"1-3,40-40",1599157231
126,29460591,13.000,1.040,"1-3,A-40",1599157279
125,29460603,10.000,1.062,"2-3,0-0",1599157317
124,29460645,11.000,1.050,"2-3,0-15",1599157450
123,29460662,10.000,1.062,"2-3,15-15",1599157484
122,29460678,9.000,1.071,"2-3,30-15",1599157517
121,29460692,8.000,1.083,"2-3,40-15",1599157550
355,295192877,3.750,1.250,"3-3,0-0",1599157579
119,29460738,8.000,1.083,"3-3,0-15",1599157649
