,id,home_od,away_od,ss,add_time
165,37498492,1.800,1.950,"0-0,0-0",1629832070
164,37499090,1.909,1.909,"0-0,0-15",1629832882
163,37499105,2.000,1.750,"0-0,0-30",1629832899
162,37499127,2.050,1.700,"0-0,0-40",1629832924
161,37499147,2.100,1.666,"0-1,0-0",1629832952
159,37499208,-,-,"0-1,15-0",1629833037
158,37499228,2.200,1.615,"0-1,15-15",1629833062
156,37499261,2.100,1.666,"0-1,30-15",1629833109
155,37499274,2.000,1.750,"0-1,40-15",1629833127
154,37499298,2.100,1.666,"0-1,40-30",1629833166
153,37499313,2.000,1.750,"1-1,0-0",1629833195
152,37499336,1.909,1.909,"1-1,15-0",1629833232
151,37499351,1.700,2.050,"1-1,30-0",1629833263
150,37499379,1.800,1.950,"1-1,30-15",1629833308
149,37499393,1.950,1.800,"1-1,30-30",1629833331
148,37499403,2.050,1.700,"1-1,30-40",1629833352
147,37499434,2.200,1.615,"1-2,0-0",1629833409
146,37499495,2.050,1.700,"1-2,15-0",1629833524
145,37499511,2.200,1.615,"1-2,15-15",1629833559
144,37499544,2.050,1.700,"1-2,30-15",1629833600
143,37499563,2.000,1.750,"1-2,40-15",1629833632
142,37499592,2.100,1.666,"1-2,40-30",1629833682
141,37499603,2.000,1.750,"2-2,0-0",1629833708
140,37499638,1.909,1.909,"2-2,15-0",1629833774
139,37499654,1.950,1.800,"2-2,15-15",1629833804
138,37499666,2.050,1.700,"2-2,15-30",1629833829
137,37499684,1.950,1.800,"2-2,30-30",1629833859
136,37499702,1.750,2.000,"2-2,40-30",1629833905
135,37499723,1.533,2.375,"3-2,0-0",1629833955
134,37499795,1.666,2.100,"3-2,0-15",1629834086
132,37499823,1.571,2.250,"3-2,15-15",1629834140
131,37499845,1.700,2.050,"3-2,15-30",1629834161
130,37499865,1.909,1.909,"3-2,15-40",1629834197
129,37499890,1.750,2.000,"3-2,30-40",1629834231
128,37499913,2.000,1.750,"3-3,0-0",1629834267
127,37499938,1.800,1.950,"3-3,15-0",1629834316
126,37499951,1.950,1.800,"3-3,15-15",1629834331
125,37499963,1.800,1.950,"3-3,30-15",1629834348
124,37499982,1.950,1.800,"3-3,30-30",1629834383
123,37499989,2.050,1.700,"3-3,30-40",1629834398
122,37500006,2.200,1.615,"3-4,0-0",1629834431
120,37500090,2.100,1.666,"3-4,15-0",1629834574
119,37500096,2.000,1.750,"3-4,30-0",1629834583
118,37500133,2.100,1.666,"3-4,30-15",1629834634
117,37500167,2.000,1.750,"3-4,40-15",1629834676
116,37500191,2.100,1.666,"3-4,40-30",1629834714
111,37500281,2.750,1.400,"3-4,40-A",1629834849
107,37500362,2.500,1.500,"3-4,40-40",1629834970
106,37500368,2.200,1.615,"3-4,A-40",1629834986
104,37500415,2.000,1.750,"4-4,0-0",1629835050
103,37500420,1.909,1.909,"4-4,15-0",1629835058
102,37500442,2.000,1.750,"4-4,15-15",1629835093
101,37500454,2.200,1.615,"4-4,15-30",1629835112
100,37500470,2.250,1.571,"4-4,15-40",1629835138
99,37500480,2.500,1.500,"4-5,0-0",1629835165
98,37500573,2.250,1.571,"4-5,15-0",1629835314
