,id,home_od,away_od,ss,add_time
421,67352388,-,-,"0-0,0-0",1693241830
420,67352431,1.166,5.000,"0-0,0-15",1693241871
419,67352469,1.142,5.500,"0-0,15-15",1693241911
418,67352522,1.166,5.000,"0-0,15-30",1693241959
416,67352615,1.166,5.000,"0-0,30-30",1693242026
413,67352689,1.142,5.500,"0-0,40-30",1693242078
412,67352698,1.166,5.000,"0-0,40-40",1693242081
411,67352723,1.142,5.500,"0-0,A-40",1693242105
888,334028092,1.250,3.750,"1-0,0-0",1693242141
410,67352838,1.166,5.000,"1-0,0-15",1693242211
886,334028170,1.333,3.250,"1-0,0-30",1693242225
409,67352894,1.142,5.500,"1-0,15-30",1693242260
407,67353096,1.142,5.500,"1-1,15-0",1693242421
406,67353115,1.166,5.000,"1-1,0-0",1693242432
404,67353166,1.166,5.000,"1-1,30-15",1693242485
403,67353189,1.142,5.500,"1-1,30-0",1693242510
875,334028545,1.285,3.500,"1-1,40-15",1693242561
874,334028569,1.250,3.750,"2-1,0-0",1693242578
873,334028645,1.300,3.400,"2-1,0-15",1693242659
400,67353400,1.166,5.000,"2-1,0-30",1693242722
399,67353406,1.142,5.500,"2-1,15-30",1693242724
398,67353428,1.166,5.000,"2-1,15-40",1693242752
867,334028764,1.363,3.000,"2-2,0-0",1693242769
397,67353503,1.200,4.500,"2-2,0-15",1693242828
396,67353539,1.250,4.000,"2-2,0-30",1693242857
395,67353574,1.300,3.500,"2-2,0-40",1693242891
394,67353638,1.363,3.200,"2-3,0-0",1693242946
393,67353768,1.300,3.500,"2-3,15-0",1693243074
392,67353795,1.250,4.000,"2-3,30-0",1693243105
391,67353817,1.285,3.750,"2-3,30-15",1693243135
388,67353883,1.250,4.000,"2-3,40-30",1693243207
387,67353925,1.300,3.500,"2-3,30-30",1693243239
854,334029306,2.375,1.533,"2-3,40-40",1693243266
386,67353973,1.363,3.200,"2-3,40-A",1693243296
385,67354012,1.400,3.000,"2-4,0-0",1693243341
851,334029397,4.000,1.222,"2-4,0-15",1693243382
847,334029496,5.000,1.166,"2-4,15-30",1693243500
382,67354145,1.444,2.750,"2-4,0-30",1693243508
381,67354151,1.400,3.000,"2-4,30-30",1693243513
380,67354170,1.444,2.750,"2-4,30-40",1693243533
842,334029555,4.000,1.222,"2-4,40-40",1693243574
377,67354258,1.400,3.000,"2-4,A-40",1693243629
370,67354372,1.571,2.375,"3-4,0-15",1693243742
369,67354386,1.533,2.500,"3-4,0-0",1693243752
366,67354439,1.500,2.625,"3-4,30-30",1693243796
365,67354466,1.533,2.500,"3-4,15-15",1693243815
363,67354493,1.571,2.375,"3-4,15-30",1693243834
362,67354495,1.400,3.000,"3-4,40-30",1693243836
360,67354516,1.222,4.333,"4-4,0-0",1693243861
359,67354538,1.285,3.750,"4-4,0-15",1693243895
358,67354592,1.250,4.000,"4-4,15-15",1693243966
355,67354702,1.300,3.500,"4-4,15-30",1693244056
354,67354706,1.285,3.750,"4-4,30-30",1693244058
353,67354714,1.333,3.400,"4-4,30-40",1693244064
351,67354799,1.333,3.400,"4-4,40-A",1693244143
350,67354847,1.285,3.750,"4-4,40-40",1693244200
347,67354951,1.250,4.000,"4-4,A-40",1693244308
346,67354954,1.222,4.333,"5-4,0-0",1693244310
802,334030406,1.444,2.625,"5-4,0-15",1693244422
345,67355088,1.250,4.000,"5-4,0-30",1693244455
344,67355096,1.285,3.750,"5-4,0-40",1693244465
342,67355167,1.285,3.750,"5-5,0-0",1693244548
341,67355176,1.333,3.400,"5-5,0-15",1693244553
340,67355248,1.300,3.500,"5-5,15-15",1693244594
339,67355268,1.363,3.200,"5-5,15-30",1693244624
338,67355293,1.444,2.750,"5-5,15-40",1693244659
337,67355325,1.400,3.000,"5-5,30-40",1693244693
336,67355343,1.333,3.400,"5-5,40-40",1693244714
335,67355376,1.285,3.750,"5-5,A-40",1693244763
334,67355401,1.250,4.000,"6-5,0-0",1693244795
333,67355505,1.285,3.750,"6-5,0-15",1693244900
332,67355523,1.300,3.500,"6-5,0-30",1693244924
331,67355560,1.285,3.750,"6-5,15-30",1693244980
330,67355575,1.300,3.500,"6-5,15-40",1693244999
327,67355670,1.333,3.400,"6-6,0-0",1693245099
326,67355679,1.285,3.750,"6-6,1-0",1693245105
325,67355700,1.333,3.400,"6-6,1-1",1693245124
324,67355716,1.400,3.000,"6-6,1-2",1693245147
323,67355756,1.333,3.400,"6-6,2-2",1693245208
320,67355804,1.285,3.750,"6-6,3-2",1693245274
315,67355900,1.333,3.400,"6-6,3-3",1693245357
313,67355934,1.250,4.000,"6-6,4-3",1693245377
312,67355941,1.200,4.500,"6-6,5-3",1693245380
311,67355962,1.285,3.750,"6-6,5-4",1693245404
310,67356008,1.166,5.000,"6-6,6-4",1693245465
308,67356043,1.222,4.333,"6-6,6-5",1693245512
305,67356182,1.071,9.000,"7-6,0-0,0-0",1693245661
304,67356254,1.083,8.000,"7-6,0-0,0-30",1693245774
747,334031737,1.400,2.750,"7-6,0-0,15-30",1693245805
744,334031802,1.444,2.625,"7-6,0-0,15-40",1693245876
743,334031806,1.500,2.500,"7-6,0-1,0-0",1693245882
742,334031824,1.400,2.750,"7-6,0-1,15-0",1693245905
303,67356414,1.100,7.000,"7-6,0-1,30-0",1693245974
302,67356426,1.083,8.000,"7-6,1-1,0-0",1693245981
301,67356465,1.071,9.000,"7-6,1-1,15-0",1693246023
298,67356495,1.040,13.000,"7-6,1-1,30-0",1693246052
293,67356553,1.030,15.000,"7-6,1-1,40-0",1693246109
292,67356559,1.040,13.000,"7-6,1-1,40-15",1693246112
290,67356618,1.040,13.000,"7-6,1-1,40-30",1693246164
288,67356670,1.040,13.000,"7-6,1-1,A-40",1693246227
285,67356742,1.050,11.000,"7-6,1-1,40-40",1693246317
284,67356747,1.062,10.000,"7-6,1-1,40-A",1693246322
282,67356888,1.100,7.000,"7-6,1-2,0-0",1693246452
277,67356948,1.142,5.500,"7-6,1-2,0-30",1693246513
270,67356988,1.222,4.333,"7-6,1-2,0-40",1693246548
269,67357002,1.200,4.500,"7-6,1-2,15-40",1693246559
268,67357037,1.166,5.000,"7-6,1-2,30-40",1693246586
264,67357187,1.250,4.000,"7-6,1-3,0-0",1693246695
263,67357205,1.285,3.750,"7-6,1-3,0-15",1693246706
262,67357218,1.300,3.500,"7-6,1-3,0-30",1693246718
260,67357295,1.300,3.500,"7-6,1-3,0-40",1693246792
259,67357303,1.333,3.400,"7-6,1-4,0-0",1693246798
258,67357397,1.300,3.500,"7-6,1-4,15-0",1693246886
254,67357488,1.300,3.500,"7-6,1-4,30-0",1693246969
253,67357506,1.285,3.750,"7-6,1-4,40-0",1693246982
252,67357542,1.300,3.500,"7-6,1-4,40-15",1693247008
692,334032943,5.500,1.142,"7-6,2-4,0-15",1693247056
250,67357606,1.300,3.500,"7-6,2-4,0-0",1693247072
249,67357615,1.333,3.400,"7-6,2-4,0-30",1693247080
246,67357697,1.300,3.500,"7-6,2-4,15-30",1693247157
241,67357750,1.333,3.400,"7-6,2-4,15-40",1693247195
237,67357876,1.333,3.400,"7-6,2-5,15-0",1693247303
236,67357906,1.363,3.200,"7-6,2-5,0-0",1693247328
235,67357917,1.333,3.400,"7-6,2-5,30-0",1693247339
234,67357923,1.300,3.500,"7-6,2-5,40-0",1693247341
230,67358011,1.300,3.500,"7-6,3-5,0-0",1693247444
229,67358012,1.363,3.200,"7-6,3-5,0-30",1693247446
228,67358014,1.333,3.400,"7-6,3-5,0-15",1693247448
225,67358079,1.363,3.200,"7-6,3-5,0-40",1693247515
223,67358180,1.363,3.200,"7-6,3-6,0-0,0-0",1693247621
222,67358490,1.333,3.400,"7-6,3-6,0-0,15-0",1693247966
221,67358535,1.300,3.500,"7-6,3-6,0-0,30-0",1693248018
216,67358578,1.285,3.750,"7-6,3-6,1-0,0-0",1693248065
215,67358583,1.300,3.500,"7-6,3-6,0-0,40-0",1693248070
214,67358591,1.333,3.400,"7-6,3-6,1-0,0-15",1693248084
213,67358602,1.285,3.750,"7-6,3-6,1-0,15-15",1693248102
212,67358617,1.300,3.500,"7-6,3-6,1-0,15-30",1693248130
209,67358656,1.285,3.750,"7-6,3-6,1-0,30-30",1693248191
208,67358659,1.300,3.500,"7-6,3-6,1-0,30-40",1693248193
207,67358664,1.333,3.400,"7-6,3-6,1-1,0-0",1693248200
206,67358708,1.300,3.500,"7-6,3-6,1-1,15-0",1693248267
205,67358733,1.363,3.200,"7-6,3-6,1-1,15-15",1693248310
204,67358751,1.333,3.400,"7-6,3-6,1-1,30-15",1693248336
203,67358776,1.300,3.500,"7-6,3-6,1-1,40-15",1693248369
200,67358906,1.285,3.750,"7-6,3-6,2-1,0-0",1693248538
198,67358931,1.222,4.333,"7-6,3-6,2-1,15-0",1693248566
196,67358965,1.250,4.000,"7-6,3-6,2-1,15-15",1693248602
194,67359020,1.250,4.000,"7-6,3-6,2-1,30-30",1693248685
193,67359036,1.222,4.333,"7-6,3-6,2-1,30-15",1693248709
191,67359061,1.285,3.750,"7-6,3-6,2-1,30-40",1693248733
189,67359101,1.285,3.750,"7-6,3-6,2-2,15-0",1693248804
188,67359124,1.333,3.400,"7-6,3-6,2-2,0-0",1693248833
187,67359129,1.285,3.750,"7-6,3-6,2-2,30-0",1693248837
186,67359153,1.250,4.000,"7-6,3-6,2-2,40-0",1693248866
185,67359191,1.285,3.750,"7-6,3-6,2-2,40-15",1693248918
180,67359331,1.300,3.500,"7-6,3-6,3-2,0-15",1693249103
179,67359350,1.333,3.400,"7-6,3-6,3-2,0-30",1693249117
616,334034638,1.533,2.375,"7-6,3-6,3-2,0-40",1693249119
177,67359412,1.333,3.400,"7-6,3-6,3-3,15-0",1693249188
175,67359435,1.363,3.200,"7-6,3-6,3-3,0-0",1693249214
174,67359443,1.300,3.500,"7-6,3-6,3-3,30-0",1693249228
172,67359507,1.300,3.500,"7-6,3-6,3-3,40-0",1693249333
169,67359553,1.285,3.750,"7-6,3-6,4-3,0-0",1693249409
167,67359568,1.333,3.400,"7-6,3-6,4-3,0-30",1693249426
166,67359589,1.300,3.500,"7-6,3-6,4-3,0-15",1693249456
165,67359593,1.363,3.200,"7-6,3-6,4-3,0-40",1693249465
164,67359622,1.333,3.400,"7-6,3-6,4-4,15-0",1693249510
162,67359668,1.333,3.400,"7-6,3-6,4-4,30-0",1693249570
161,67359669,1.300,3.500,"7-6,3-6,4-4,40-0",1693249571
160,67359687,1.333,3.400,"7-6,3-6,4-4,40-15",1693249598
158,67359800,1.333,3.400,"7-6,3-6,5-4,0-0",1693249740
157,67359808,1.250,4.000,"7-6,3-6,5-4,15-0",1693249750
156,67359827,1.200,4.500,"7-6,3-6,5-4,30-0",1693249772
154,67359882,1.222,4.333,"7-6,3-6,5-4,30-15",1693249857
150,67359930,1.142,5.500,"7-6,3-6,5-4,40-15",1693249918
149,67359940,1.083,8.000,"7-6,3-6,6-4,0-0,0-0",1693249927
148,67360071,1.071,9.000,"7-6,3-6,6-4,0-0,15-0",1693250097
146,67360120,1.071,9.000,"7-6,3-6,6-4,0-0,30-15",1693250168
143,67360166,1.062,10.000,"7-6,3-6,6-4,0-0,30-0",1693250219
142,67360169,1.071,9.000,"7-6,3-6,6-4,0-0,40-15",1693250223
141,67360177,1.083,8.000,"7-6,3-6,6-4,0-0,40-30",1693250233
140,67360205,1.100,7.000,"7-6,3-6,6-4,0-0,40-40",1693250273
137,67360278,1.083,8.000,"7-6,3-6,6-4,0-0,A-40",1693250364
135,67360292,1.062,10.000,"7-6,3-6,6-4,1-0,0-0",1693250383
134,67360316,1.071,9.000,"7-6,3-6,6-4,1-0,0-15",1693250423
133,67360349,1.083,8.000,"7-6,3-6,6-4,1-0,0-30",1693250458
568,334035645,1.400,2.750,"7-6,3-6,6-4,1-0,0-40",1693250489
567,334035647,1.363,3.000,"7-6,3-6,6-4,1-0,15-40",1693250491
129,67360458,1.071,9.000,"7-6,3-6,6-4,1-1,15-0",1693250611
