,id,home_od,away_od,ss,add_time
1050,334983739,1.400,3.000,"0-0,0-0",1694215364
472,68317019,1.200,4.500,"0-0,30-0",1694215401
471,68317026,1.222,4.333,"0-0,15-0",1694215424
470,68317036,1.200,4.500,"0-0,30-15",1694215453
468,68317055,1.200,4.500,"0-0,40-30",1694215496
467,68317068,1.222,4.333,"0-0,30-30",1694215533
466,68317069,1.200,4.500,"1-0,0-0",1694215534
465,68317091,1.166,5.000,"1-0,15-0",1694215618
462,68317118,1.222,4.333,"1-0,15-15",1694215706
459,68317133,1.250,4.000,"1-0,15-30",1694215736
458,68317135,1.222,4.333,"1-0,30-30",1694215740
457,68317141,1.250,4.000,"1-0,30-40",1694215749
448,68317227,1.222,4.333,"1-0,40-40",1694215982
447,68317229,1.250,4.000,"1-0,40-A",1694215994
445,68317243,1.250,4.000,"1-1,0-0",1694216041
444,68317245,1.222,4.333,"1-1,15-0",1694216045
1008,334983947,1.333,3.400,"1-1,30-0",1694216060
441,68317291,1.200,4.500,"1-1,40-0",1694216147
440,68317293,1.222,4.333,"1-1,40-15",1694216149
439,68317385,1.200,4.500,"2-1,15-0",1694216327
438,68317399,1.222,4.333,"2-1,0-0",1694216356
437,68317401,1.200,4.500,"2-1,15-15",1694216360
436,68317425,1.166,5.000,"2-1,30-15",1694216408
435,68317436,1.142,5.500,"2-1,40-15",1694216437
434,68317444,1.166,5.000,"2-1,40-30",1694216463
428,68317467,1.222,4.333,"2-1,40-A",1694216546
426,68317470,1.200,4.500,"2-1,40-40",1694216553
423,68317479,1.250,4.000,"2-2,0-0",1694216579
420,68317489,1.222,4.333,"2-2,15-0",1694216622
416,68317502,1.222,4.333,"2-2,30-15",1694216661
415,68317507,1.200,4.500,"2-2,40-15",1694216672
414,68317518,1.250,4.000,"2-2,15-15",1694216693
413,68317519,1.200,4.500,"3-2,0-0",1694216694
412,68317549,1.222,4.333,"3-2,0-15",1694216823
410,68317561,1.222,4.333,"3-2,15-30",1694216879
409,68317568,1.200,4.500,"3-2,15-15",1694216904
408,68317571,1.222,4.333,"3-2,15-40",1694216911
958,334984264,1.363,3.200,"3-2,30-40",1694216930
955,334984287,1.444,2.750,"3-3,0-0",1694216979
951,334984302,1.400,3.000,"3-3,15-0",1694217017
405,68317615,1.200,4.500,"3-3,40-0",1694217096
404,68317617,1.166,5.000,"4-3,0-0",1694217099
946,334984342,1.200,4.500,"4-3,15-0",1694217198
945,334984349,1.285,3.750,"4-3,15-15",1694217230
403,68317652,1.200,4.500,"4-3,15-30",1694217241
402,68317661,1.166,5.000,"4-3,30-30",1694217285
401,68317666,1.200,4.500,"4-3,30-40",1694217312
