,id,home_od,away_od,ss,add_time
402,37712829,-,-,"0-0,0-0",1630357456
401,37712868,1.400,3.000,"0-0,0-15",1630357525
400,37712881,1.444,2.750,"0-0,0-30",1630357550
399,37712892,1.500,2.625,"0-0,0-40",1630357572
398,37712905,1.400,3.000,"0-0,15-40",1630357601
397,37712912,1.444,2.750,"0-1,0-0",1630357624
395,37712957,1.363,3.200,"0-1,15-0",1630357731
394,37712979,1.333,3.400,"0-1,30-0",1630357761
393,37712997,1.400,3.000,"0-1,30-15",1630357802
392,37713016,1.363,3.200,"0-1,40-15",1630357847
391,37713023,1.333,3.400,"1-1,0-0",1630357868
390,37713044,1.285,3.750,"1-1,15-0",1630357921
389,37713066,1.300,3.500,"1-1,15-15",1630357963
388,37713080,1.363,3.200,"1-1,15-30",1630357993
385,37713113,1.300,3.500,"1-1,30-30",1630358067
384,37713123,1.250,4.000,"1-1,40-30",1630358079
382,37713155,1.250,4.000,"1-1,A-40",1630358139
381,37713169,1.285,3.750,"1-1,40-40",1630358170
380,37713189,1.333,3.400,"1-1,40-A",1630358200
768,303903214,1.615,2.200,"1-2,0-0",1630358232
767,303903258,1.533,2.375,"1-2,15-0",1630358346
379,37713267,1.363,3.200,"1-2,15-15",1630358376
376,37713297,1.333,3.400,"1-2,30-15",1630358431
375,37713301,1.400,3.000,"1-2,30-30",1630358433
374,37713315,1.363,3.200,"1-2,40-30",1630358462
373,37713337,1.400,3.000,"1-2,40-40",1630358513
372,37713360,1.533,2.500,"1-2,40-A",1630358574
371,37713382,1.666,2.200,"1-3,0-0",1630358626
370,37713398,1.727,2.100,"1-3,0-15",1630358669
369,37713401,1.800,2.000,"1-3,0-30",1630358687
368,37713430,1.727,2.100,"1-3,0-40",1630358759
367,37713438,1.800,2.000,"1-4,0-0",1630358785
366,37713490,1.727,2.100,"1-4,15-0",1630358884
365,37713495,1.800,2.000,"1-4,15-15",1630358901
748,303903532,5.000,1.166,"1-4,30-15",1630358917
364,37713505,1.727,2.100,"1-4,40-15",1630358933
746,303903539,4.333,1.200,"2-4,0-0",1630358948
363,37713521,1.800,2.000,"2-4,0-15",1630358988
743,303903566,6.500,1.111,"2-4,0-30",1630359038
362,37713547,1.909,1.909,"2-4,0-40",1630359054
361,37713565,2.000,1.800,"2-5,0-0",1630359092
360,37713612,1.909,1.909,"2-5,15-0",1630359212
359,37713620,2.000,1.800,"2-5,15-15",1630359231
737,303903649,9.000,1.071,"2-5,30-15",1630359262
358,37713663,2.100,1.727,"2-5,30-30",1630359321
357,37713669,2.000,1.800,"2-5,40-30",1630359331
356,37713686,2.100,1.727,"2-5,40-40",1630359350
355,37713706,2.200,1.666,"2-5,40-A",1630359380
352,37713758,2.200,1.666,"2-6,0-0,0-0",1630359514
351,37713795,2.300,1.615,"2-6,0-0,0-15",1630359597
349,37713819,2.375,1.571,"2-6,0-0,0-30",1630359648
348,37713823,2.625,1.500,"2-6,0-0,0-40",1630359658
346,37713860,2.625,1.500,"2-6,0-1,0-0",1630359766
345,37713864,2.500,1.533,"2-6,0-1,15-0",1630359772
344,37713869,2.375,1.571,"2-6,0-1,30-0",1630359801
343,37713883,2.300,1.615,"2-6,0-1,40-0",1630359829
342,37713896,2.200,1.666,"2-6,1-1,0-0",1630359847
341,37713915,2.375,1.571,"2-6,1-1,0-15",1630359900
340,37713927,2.200,1.666,"2-6,1-1,15-15",1630359943
339,37713940,2.300,1.615,"2-6,1-1,15-30",1630359970
338,37713968,2.100,1.727,"2-6,1-1,30-30",1630360007
337,37714012,1.909,1.909,"2-6,1-1,40-30",1630360104
329,37714096,2.000,1.800,"2-6,1-1,40-40",1630360304
326,37714140,-,-,"2-6,1-1,40-A",1630360395
325,37714226,2.100,1.727,"2-6,1-2,30-0",1630360581
324,37714232,2.000,1.800,"2-6,1-2,40-0",1630360596
321,37714258,2.100,1.727,"2-6,1-2,40-15",1630360642
320,37714259,2.000,1.800,"2-6,2-2,0-0",1630360644
317,37714297,2.100,1.727,"2-6,2-2,0-15",1630360735
316,37714298,2.200,1.666,"2-6,2-2,0-30",1630360736
315,37714304,2.100,1.727,"2-6,2-2,15-30",1630360749
314,37714316,2.200,1.666,"2-6,2-2,15-40",1630360777
313,37714328,2.100,1.727,"2-6,2-2,30-40",1630360807
310,37714364,2.200,1.666,"2-6,2-3,0-0",1630360885
308,37714404,2.500,1.533,"2-6,2-3,0-15",1630360990
307,37714411,2.750,1.444,"2-6,2-3,0-30",1630361004
305,37714431,2.625,1.500,"2-6,2-3,15-30",1630361047
303,37714442,3.200,1.363,"2-6,2-3,15-40",1630361079
302,37714447,3.750,1.285,"2-6,2-4,0-0",1630361091
301,37714467,4.000,1.250,"2-6,2-4,0-15",1630361136
300,37714474,3.500,1.300,"2-6,2-4,15-15",1630361160
299,37714484,4.000,1.250,"2-6,2-4,15-30",1630361200
297,37714496,4.000,1.250,"2-6,2-4,15-40",1630361250
296,37714504,4.333,1.222,"2-6,2-5,0-0",1630361262
651,303904572,10.000,1.062,"2-6,2-5,15-0",1630361376
295,37714543,4.000,1.250,"2-6,2-5,30-0",1630361389
649,303904609,-,-,"2-6,3-5,0-0",1630361469
294,37714576,4.333,1.222,"2-6,3-5,0-15",1630361475
293,37714586,4.500,1.200,"2-6,3-5,0-30",1630361491
641,303904638,-,-,"2-6,3-5,0-40",1630361541
292,37714607,4.333,1.222,"2-6,3-5,15-40",1630361546
291,37714623,4.500,1.200,"2-6,3-6,0-0,0-0",1630361586
290,37714692,4.333,1.222,"2-6,3-6,0-0,15-0",1630361742
634,303904737,1.666,2.100,"2-6,3-6,0-0,30-0",1630361762
289,37714711,4.000,1.250,"2-6,3-6,0-0,40-0",1630361785
288,37714733,3.750,1.285,"2-6,3-6,1-0,0-0",1630361841
287,37714745,4.000,1.250,"2-6,3-6,1-0,0-15",1630361882
285,37714759,4.000,1.250,"2-6,3-6,1-0,0-30",1630361928
628,303904805,1.666,2.100,"2-6,3-6,1-0,15-30",1630361944
284,37714780,4.333,1.222,"2-6,3-6,1-0,15-40",1630361995
283,37714791,4.000,1.250,"2-6,3-6,1-0,30-40",1630362027
625,303904855,1.750,2.000,"2-6,3-6,1-1,0-0",1630362069
281,37714813,4.000,1.250,"2-6,3-6,1-1,15-0",1630362118
280,37714825,4.333,1.222,"2-6,3-6,1-1,15-15",1630362141
279,37714839,5.000,1.166,"2-6,3-6,1-1,15-30",1630362167
278,37714848,4.333,1.222,"2-6,3-6,1-1,30-30",1630362186
277,37714857,4.000,1.250,"2-6,3-6,1-1,40-30",1630362203
275,37714893,3.500,1.300,"2-6,3-6,2-1,0-0",1630362312
274,37714911,3.750,1.285,"2-6,3-6,2-1,0-15",1630362365
273,37714927,4.000,1.250,"2-6,3-6,2-1,0-30",1630362394
272,37714939,3.750,1.285,"2-6,3-6,2-1,15-30",1630362428
271,37714943,4.000,1.250,"2-6,3-6,2-1,15-40",1630362453
611,303905043,1.800,1.950,"2-6,3-6,2-2,0-0",1630362475
270,37714957,3.750,1.285,"2-6,3-6,2-2,15-0",1630362519
268,37714965,3.750,1.285,"2-6,3-6,2-2,30-0",1630362546
267,37714970,3.500,1.300,"2-6,3-6,2-2,40-0",1630362556
264,37714981,3.750,1.285,"2-6,3-6,3-2,0-0",1630362608
263,37715005,4.000,1.250,"2-6,3-6,3-2,0-15",1630362695
603,303905124,1.800,1.950,"2-6,3-6,3-2,0-30",1630362715
262,37715027,4.333,1.222,"2-6,3-6,3-2,0-40",1630362735
261,37715061,4.000,1.250,"2-6,3-6,3-3,15-0",1630362803
260,37715072,4.333,1.222,"2-6,3-6,3-3,15-15",1630362822
259,37715077,4.000,1.250,"2-6,3-6,3-3,30-15",1630362840
258,37715083,3.750,1.285,"2-6,3-6,3-3,40-15",1630362854
257,37715091,4.000,1.250,"2-6,3-6,3-3,40-30",1630362887
597,303905210,1.700,2.050,"2-6,3-6,4-3,0-0",1630362909
256,37715146,4.333,1.222,"2-6,3-6,4-3,0-15",1630363033
255,37715155,4.500,1.200,"2-6,3-6,4-3,0-30",1630363056
594,303905287,1.950,1.800,"2-6,3-6,4-3,0-40",1630363090
590,303905323,1.950,1.800,"2-6,3-6,4-4,0-0",1630363153
254,37715201,5.500,1.142,"2-6,3-6,4-4,0-15",1630363175
253,37715214,5.000,1.166,"2-6,3-6,4-4,15-15",1630363193
252,37715229,4.333,1.222,"2-6,3-6,4-4,30-15",1630363216
251,37715238,4.000,1.250,"2-6,3-6,4-4,40-15",1630363231
249,37715291,4.000,1.250,"2-6,3-6,5-4,0-0",1630363364
248,37715295,3.750,1.285,"2-6,3-6,5-4,15-0",1630363378
247,37715313,3.200,1.363,"2-6,3-6,5-4,30-0",1630363419
245,37715346,3.400,1.333,"2-6,3-6,5-4,30-15",1630363492
244,37715354,3.000,1.400,"2-6,3-6,5-4,40-15",1630363520
243,37715374,3.200,1.363,"2-6,3-6,5-4,40-30",1630363554
239,37715511,2.300,1.615,"2-6,3-6,6-4,0-0,0-0",1630363816
238,37715562,2.625,1.500,"2-6,3-6,6-4,0-0,0-15",1630363973
236,37715584,3.200,1.363,"2-6,3-6,6-4,0-0,0-30",1630364013
235,37715589,3.750,1.285,"2-6,3-6,6-4,0-0,0-40",1630364025
233,37715602,3.200,1.363,"2-6,3-6,6-4,0-0,15-40",1630364052
232,37715621,2.750,1.444,"2-6,3-6,6-4,0-0,30-40",1630364085
219,37715733,3.000,1.400,"2-6,3-6,6-4,0-0,40-A",1630364289
214,37715777,2.500,1.533,"2-6,3-6,6-4,0-0,40-40",1630364387
212,37715800,2.300,1.615,"2-6,3-6,6-4,0-0,A-40",1630364443
211,37715802,2.200,1.666,"2-6,3-6,6-4,1-0,0-0",1630364446
210,37715845,2.100,1.727,"2-6,3-6,6-4,1-0,15-0",1630364541
208,37715864,2.100,1.727,"2-6,3-6,6-4,1-0,15-15",1630364581
207,37715868,2.300,1.615,"2-6,3-6,6-4,1-0,15-30",1630364597
206,37715890,2.375,1.571,"2-6,3-6,6-4,1-0,15-40",1630364641
204,37715911,2.200,1.666,"2-6,3-6,6-4,1-0,30-40",1630364686
202,37715923,2.375,1.571,"2-6,3-6,6-4,1-1,0-0",1630364709
199,37715944,2.300,1.615,"2-6,3-6,6-4,1-1,15-0",1630364773
195,37715992,2.500,1.533,"2-6,3-6,6-4,1-1,15-15",1630364871
194,37715997,2.300,1.615,"2-6,3-6,6-4,1-1,30-15",1630364876
193,37716019,2.500,1.533,"2-6,3-6,6-4,1-1,30-30",1630364917
192,37716033,2.300,1.615,"2-6,3-6,6-4,1-1,40-30",1630364950
191,37716041,2.200,1.666,"2-6,3-6,6-4,2-1,0-0",1630364974
189,37716114,2.300,1.615,"2-6,3-6,6-4,2-1,0-15",1630365133
188,37716123,2.200,1.666,"2-6,3-6,6-4,2-1,15-15",1630365151
187,37716137,2.300,1.615,"2-6,3-6,6-4,2-1,15-30",1630365178
186,37716148,2.375,1.571,"2-6,3-6,6-4,2-1,15-40",1630365219
184,37716185,2.200,1.666,"2-6,3-6,6-4,2-1,30-40",1630365302
183,37716187,2.100,1.727,"2-6,3-6,6-4,2-1,40-40",1630365316
182,37716208,2.200,1.666,"2-6,3-6,6-4,2-1,40-A",1630365373
178,37716240,2.375,1.571,"2-6,3-6,6-4,2-2,0-0",1630365450
176,37716264,2.300,1.615,"2-6,3-6,6-4,2-2,15-0",1630365522
175,37716269,2.375,1.571,"2-6,3-6,6-4,2-2,15-15",1630365534
172,37716297,2.300,1.615,"2-6,3-6,6-4,2-2,30-15",1630365635
171,37716298,2.625,1.500,"2-6,3-6,6-4,2-2,30-30",1630365636
167,37716333,-,-,"2-6,3-6,6-4,2-2,30-40",1630365700
164,37716351,2.625,1.500,"2-6,3-6,6-4,2-2,40-40",1630365735
160,37716372,-,-,"2-6,3-6,6-4,2-2,40-A",1630365773
159,37716377,5.000,1.166,"2-6,3-6,6-4,2-3,0-0",1630365777
158,37716428,4.333,1.222,"2-6,3-6,6-4,2-3,15-0",1630365908
157,37716446,3.400,1.333,"2-6,3-6,6-4,2-3,30-0",1630365944
156,37716461,4.000,1.250,"2-6,3-6,6-4,2-3,30-15",1630365986
155,37716471,4.500,1.200,"2-6,3-6,6-4,2-3,30-30",1630366014
154,37716487,6.000,1.125,"2-6,3-6,6-4,2-3,30-40",1630366052
153,37716497,7.000,1.100,"2-6,3-6,6-4,2-4,0-0",1630366075
152,37716524,8.000,1.083,"2-6,3-6,6-4,2-4,0-15",1630366130
150,37716541,8.000,1.083,"2-6,3-6,6-4,2-4,15-15",1630366169
149,37716547,6.500,1.111,"2-6,3-6,6-4,2-4,30-15",1630366184
148,37716562,8.000,1.083,"2-6,3-6,6-4,2-4,30-30",1630366218
147,37716568,6.500,1.111,"2-6,3-6,6-4,2-4,40-30",1630366237
146,37716603,8.000,1.083,"2-6,3-6,6-4,3-4,0-15",1630366400
145,37716609,10.000,1.062,"2-6,3-6,6-4,3-4,0-30",1630366424
143,37716627,11.000,1.050,"2-6,3-6,6-4,3-4,0-40",1630366486
467,303907002,8.000,1.083,"2-6,3-6,6-4,3-4,15-40",1630366497
141,37716656,8.000,1.083,"2-6,3-6,6-4,3-4,30-40",1630366543
137,37716705,3.400,1.333,"2-6,3-6,6-4,3-4,A-40",1630366658
136,37716712,5.000,1.166,"2-6,3-6,6-4,3-4,40-40",1630366689
135,37716724,7.000,1.100,"2-6,3-6,6-4,3-4,40-A",1630366722
133,37716743,10.000,1.062,"2-6,3-6,6-4,3-5,0-0",1630366782
130,37716756,8.000,1.083,"2-6,3-6,6-4,3-5,15-0",1630366818
129,37716757,10.000,1.062,"2-6,3-6,6-4,3-5,15-15",1630366821
127,37716772,-,-,"2-6,3-6,6-4,3-5,15-30",1630366852
125,37716782,-,-,"2-6,3-6,6-4,3-5,30-30",1630366873
124,37716784,9.000,1.071,"2-6,3-6,6-4,3-5,40-30",1630366875
120,37716839,-,-,"2-6,3-6,6-4,4-5,0-0",1630367037
118,37716856,5.000,1.166,"2-6,3-6,6-4,4-5,15-0",1630367091
116,37716868,-,-,"2-6,3-6,6-4,4-5,15-15",1630367128
114,37716888,-,-,"2-6,3-6,6-4,4-5,30-15",1630367167
112,37716897,-,-,"2-6,3-6,6-4,4-5,30-30",1630367195
108,37716914,-,-,"2-6,3-6,6-4,4-5,40-30",1630367247
107,37716922,2.375,1.571,"2-6,3-6,6-4,5-5,0-0",1630367269
106,37716942,2.200,1.666,"2-6,3-6,6-4,5-5,15-0",1630367321
105,37716951,2.500,1.533,"2-6,3-6,6-4,5-5,15-15",1630367351
102,37716968,-,-,"2-6,3-6,6-4,5-5,15-30",1630367399
100,37716983,-,-,"2-6,3-6,6-4,5-5,15-40",1630367448
98,37716996,-,-,"2-6,3-6,6-4,5-5,30-40",1630367476
97,37717002,2.625,1.500,"2-6,3-6,6-4,5-5,40-40",1630367486
96,37717015,2.200,1.666,"2-6,3-6,6-4,5-5,A-40",1630367527
95,37717026,2.000,1.800,"2-6,3-6,6-4,6-5,0-0",1630367552
94,37717075,2.100,1.727,"2-6,3-6,6-4,6-5,0-15",1630367702
93,37717090,2.300,1.615,"2-6,3-6,6-4,6-5,0-30",1630367739
92,37717103,2.100,1.727,"2-6,3-6,6-4,6-5,15-30",1630367773
90,37717127,1.909,1.909,"2-6,3-6,6-4,6-5,30-30",1630367844
88,37717139,1.666,2.200,"2-6,3-6,6-4,6-5,40-30",1630367884
82,37717257,1.500,2.625,"2-6,3-6,6-4,7-5,0-0,0-0",1630368209
80,37717264,1.363,3.200,"2-6,3-6,6-4,7-5,0-0,15-0",1630368222
76,37717279,1.300,3.500,"2-6,3-6,6-4,7-5,0-0,30-0",1630368247
75,37717284,1.250,4.000,"2-6,3-6,6-4,7-5,0-0,40-0",1630368251
71,37717316,1.166,5.000,"2-6,3-6,6-4,7-5,1-0,0-0",1630368333
70,37717322,1.200,4.500,"2-6,3-6,6-4,7-5,1-0,0-15",1630368350
69,37717335,1.222,4.333,"2-6,3-6,6-4,7-5,1-0,0-30",1630368382
68,37717354,1.250,4.000,"2-6,3-6,6-4,7-5,1-0,0-40",1630368431
67,37717375,1.222,4.333,"2-6,3-6,6-4,7-5,1-0,15-40",1630368504
66,37717376,1.250,4.000,"2-6,3-6,6-4,7-5,1-1,0-0",1630368506
65,37717395,1.333,3.400,"2-6,3-6,6-4,7-5,1-1,0-15",1630368561
60,37717408,-,-,"2-6,3-6,6-4,7-5,1-1,0-30",1630368603
59,37717423,1.909,1.909,"2-6,3-6,6-4,7-5,1-1,15-40",1630368657
58,37717435,2.300,1.615,"2-6,3-6,6-4,7-5,1-2,0-0",1630368685
57,37717471,2.000,1.800,"2-6,3-6,6-4,7-5,1-2,15-0",1630368820
54,37717494,2.200,1.666,"2-6,3-6,6-4,7-5,1-2,15-15",1630368882
53,37717497,2.625,1.500,"2-6,3-6,6-4,7-5,1-2,15-30",1630368884
51,37717530,2.100,1.727,"2-6,3-6,6-4,7-5,1-2,30-30",1630368947
50,37717542,1.800,2.000,"2-6,3-6,6-4,7-5,1-2,40-30",1630368976
49,37717557,1.500,2.625,"2-6,3-6,6-4,7-5,2-2,0-0",1630369021
48,37717577,1.615,2.300,"2-6,3-6,6-4,7-5,2-2,0-15",1630369080
47,37717587,1.800,2.000,"2-6,3-6,6-4,7-5,2-2,0-30",1630369099
45,37717612,1.727,2.100,"2-6,3-6,6-4,7-5,2-2,15-30",1630369163
44,37717627,2.000,1.800,"2-6,3-6,6-4,7-5,2-2,15-40",1630369196
42,37717687,2.500,1.533,"2-6,3-6,6-4,7-5,2-3,0-0",1630369356
41,37717697,3.000,1.400,"2-6,3-6,6-4,7-5,2-3,0-15",1630369382
40,37717710,2.625,1.500,"2-6,3-6,6-4,7-5,2-3,15-15",1630369409
38,37717745,2.000,1.800,"2-6,3-6,6-4,7-5,2-3,30-15",1630369483
34,37717775,1.666,2.200,"2-6,3-6,6-4,7-5,2-3,40-15",1630369565
33,37717776,1.500,2.625,"2-6,3-6,6-4,7-5,3-3,0-0",1630369568
32,37717790,1.444,2.750,"2-6,3-6,6-4,7-5,3-3,15-0",1630369606
31,37717802,1.363,3.200,"2-6,3-6,6-4,7-5,3-3,30-0",1630369639
30,37717811,1.333,3.400,"2-6,3-6,6-4,7-5,3-3,40-0",1630369662
28,37717894,1.285,3.750,"2-6,3-6,6-4,7-5,4-3,0-0",1630369858
27,37717895,1.363,3.200,"2-6,3-6,6-4,7-5,4-3,0-15",1630369860
26,37717908,1.444,2.750,"2-6,3-6,6-4,7-5,4-3,0-30",1630369893
