,id,home_od,away_od,ss,add_time
463,316959289,10.000,1.062,"0-0,0-0",1661899699
462,316960075,11.000,1.050,"0-0,0-15",1661901454
461,316960111,15.000,1.030,"0-0,0-40",1661901521
199,50092657,26.000,1.010,"0-0,0-30",1661901572
196,50092700,29.000,1.006,"0-1,0-0",1661901645
195,50092704,26.000,1.010,"0-1,15-0",1661901652
194,50092723,29.000,1.006,"0-1,15-15",1661901676
193,50092750,34.000,1.005,"0-1,15-30",1661901717
192,50092760,29.000,1.006,"0-1,30-30",1661901738
191,50092781,26.000,1.010,"0-1,40-30",1661901768
452,316960277,11.000,1.050,"1-1,0-0",1661901805
450,316960316,11.000,1.050,"1-1,0-15",1661901890
190,50092844,23.000,1.012,"1-1,15-15",1661901905
189,50092858,26.000,1.010,"1-1,15-30",1661901941
447,316960377,13.000,1.040,"1-1,15-40",1661901998
188,50092915,29.000,1.006,"1-2,0-0",1661902038
186,50093008,41.000,1.004,"1-2,0-15",1661902218
185,50093011,51.000,1.002,"1-2,0-30",1661902227
184,50093033,41.000,1.004,"1-2,15-30",1661902278
183,50093042,34.000,1.005,"1-2,30-30",1661902295
182,50093058,29.000,1.006,"1-2,40-30",1661902318
181,50093077,26.000,1.010,"2-2,0-0",1661902350
180,50093104,23.000,1.012,"2-2,15-0",1661902398
179,50093118,26.000,1.010,"2-2,15-15",1661902437
437,316960643,10.000,1.062,"2-2,15-30",1661902479
176,50093173,29.000,1.006,"2-2,15-40",1661902547
175,50093177,34.000,1.005,"2-3,0-0",1661902563
173,50093245,34.000,1.005,"2-3,15-15",1661902695
172,50093279,29.000,1.006,"2-3,15-0",1661902750
171,50093299,34.000,1.005,"2-3,30-30",1661902789
170,50093321,29.000,1.006,"2-3,40-30",1661902836
169,50093342,26.000,1.010,"3-3,0-0",1661902881
168,50093393,29.000,1.006,"3-3,0-15",1661902944
427,316960951,10.000,1.062,"3-3,0-30",1661902983
164,50093504,26.000,1.010,"3-3,15-30",1661903115
163,50093512,23.000,1.012,"3-3,30-30",1661903145
162,50093525,19.000,1.020,"3-3,40-30",1661903164
159,50093566,11.000,1.050,"4-3,0-0",1661903263
158,50093613,13.000,1.040,"4-3,0-15",1661903365
157,50093623,15.000,1.030,"4-3,0-30",1661903394
156,50093646,11.000,1.050,"4-3,30-30",1661903440
415,316961226,1.615,2.200,"4-3,40-30",1661903472
155,50093710,10.000,1.062,"5-3,0-0",1661903548
152,50093746,9.000,1.071,"5-3,15-0",1661903618
151,50093750,10.000,1.062,"5-3,15-15",1661903625
408,316961328,1.400,2.750,"5-3,15-30",1661903643
407,316961380,1.363,3.000,"5-3,30-40",1661903722
405,316961469,1.500,2.500,"5-4,0-0",1661903900
404,316961471,1.222,4.000,"5-4,15-0",1661903907
150,50093918,9.000,1.071,"5-4,30-0",1661903989
402,316961546,1.020,19.000,"5-4,40-0",1661904015
400,316961590,-,-,"5-4,40-15",1661904076
148,50094048,7.000,1.100,"6-4,0-0,0-0",1661904255
145,50094087,8.000,1.083,"6-4,0-0,0-30",1661904354
144,50094098,7.000,1.100,"6-4,0-0,0-15",1661904382
143,50094138,6.500,1.111,"6-4,0-0,30-30",1661904457
142,50094141,7.000,1.100,"6-4,0-0,30-40",1661904469
141,50094156,8.000,1.083,"6-4,0-1,0-0",1661904505
390,316961854,9.000,1.071,"6-4,0-1,0-15",1661904631
140,50094213,10.000,1.062,"6-4,0-1,0-30",1661904666
139,50094227,9.000,1.071,"6-4,0-1,15-30",1661904700
138,50094243,10.000,1.062,"6-4,0-1,15-40",1661904747
137,50094250,11.000,1.050,"6-4,0-2,0-0",1661904760
385,316961935,19.000,1.020,"6-4,0-2,0-15",1661904812
136,50094278,15.000,1.030,"6-4,0-2,0-30",1661904847
382,316961963,26.000,1.010,"6-4,0-2,0-40",1661904876
135,50094343,17.000,1.025,"6-4,0-3,0-15",1661905054
134,50094359,15.000,1.030,"6-4,0-3,15-15",1661905091
379,316962049,23.000,1.012,"6-4,0-3,30-15",1661905126
377,316962075,21.000,1.015,"6-4,0-3,40-30",1661905196
133,50094417,13.000,1.040,"6-4,1-3,0-0",1661905251
375,316962113,23.000,1.012,"6-4,1-3,0-15",1661905268
132,50094456,15.000,1.030,"6-4,1-3,0-40",1661905337
131,50094518,13.000,1.040,"6-4,1-4,15-0",1661905533
371,316962240,21.000,1.015,"6-4,1-4,30-0",1661905591
129,50094572,13.000,1.040,"6-4,1-4,40-0",1661905691
128,50094577,11.000,1.050,"6-4,2-4,0-0",1661905703
127,50094593,13.000,1.040,"6-4,2-4,0-15",1661905734
126,50094614,11.000,1.050,"6-4,2-4,15-15",1661905782
125,50094632,13.000,1.040,"6-4,2-4,15-40",1661905834
364,316962369,34.000,1.005,"6-4,2-5,0-0",1661905881
363,316962446,41.000,1.004,"6-4,2-5,30-30",1661906115
124,50094718,15.000,1.030,"6-4,2-5,30-40",1661906130
120,50094825,19.000,1.020,"6-4,2-6,0-0,0-0",1661906493
118,50094890,19.000,1.020,"6-4,2-6,0-0,0-15",1661906669
117,50094893,21.000,1.015,"6-4,2-6,0-0,0-30",1661906676
354,316962648,11.000,1.050,"6-4,2-6,0-0,0-40",1661906716
116,50094938,23.000,1.012,"6-4,2-6,0-1,0-0",1661906836
115,50094943,21.000,1.015,"6-4,2-6,0-1,15-0",1661906846
114,50094954,19.000,1.020,"6-4,2-6,0-1,30-0",1661906888
112,50094996,15.000,1.030,"6-4,2-6,1-1,15-0",1661907042
111,50095008,17.000,1.025,"6-4,2-6,1-1,0-0",1661907068
110,50095013,15.000,1.030,"6-4,2-6,1-1,15-15",1661907095
109,50095022,13.000,1.040,"6-4,2-6,1-1,30-15",1661907130
108,50095032,15.000,1.030,"6-4,2-6,1-1,30-30",1661907161
107,50095048,17.000,1.025,"6-4,2-6,1-1,30-40",1661907215
106,50095053,19.000,1.020,"6-4,2-6,1-2,0-0",1661907242
105,50095119,21.000,1.015,"6-4,2-6,1-2,0-15",1661907446
104,50095129,23.000,1.012,"6-4,2-6,1-2,0-30",1661907469
103,50095145,26.000,1.010,"6-4,2-6,1-2,0-40",1661907507
102,50095157,23.000,1.012,"6-4,2-6,1-2,15-40",1661907542
101,50095168,29.000,1.006,"6-4,2-6,1-3,0-0",1661907580
100,50095175,26.000,1.010,"6-4,2-6,1-3,15-0",1661907610
333,316962930,21.000,1.015,"6-4,2-6,1-3,15-15",1661907658
97,50095222,29.000,1.006,"6-4,2-6,1-3,15-30",1661907784
96,50095231,26.000,1.010,"6-4,2-6,1-3,30-30",1661907800
95,50095240,29.000,1.006,"6-4,2-6,1-3,30-40",1661907823
327,316962983,29.000,1.006,"6-4,2-6,1-4,0-0",1661907862
94,50095306,26.000,1.010,"6-4,2-6,1-4,30-0",1661908050
93,50095315,29.000,1.006,"6-4,2-6,1-4,30-15",1661908084
92,50095337,26.000,1.010,"6-4,2-6,2-4,0-0",1661908146
90,50095369,26.000,1.010,"6-4,2-6,2-4,0-15",1661908226
89,50095376,29.000,1.006,"6-4,2-6,2-4,0-30",1661908241
320,316963100,41.000,1.004,"6-4,2-6,2-4,0-40",1661908313
88,50095455,34.000,1.005,"6-4,2-6,2-5,0-15",1661908474
87,50095478,29.000,1.006,"6-4,2-6,2-5,15-15",1661908532
316,316963167,34.000,1.005,"6-4,2-6,2-5,30-15",1661908561
313,316963195,29.000,1.006,"6-4,2-6,2-5,40-15",1661908656
312,316963198,34.000,1.005,"6-4,2-6,2-5,40-30",1661908659
311,316963222,29.000,1.006,"6-4,2-6,3-5,0-0",1661908734
310,316963235,51.000,1.002,"6-4,2-6,3-5,0-15",1661908783
86,50095571,34.000,1.005,"6-4,2-6,3-5,0-30",1661908814
308,316963251,-,-,"6-4,2-6,3-5,0-40",1661908833
306,316963266,-,-,"6-4,2-6,3-5,15-40",1661908886
85,50095594,29.000,1.006,"6-4,2-6,3-5,30-40",1661908899
84,50095604,34.000,1.005,"6-4,2-6,3-6,0-0,0-0",1661908932
83,50095665,41.000,1.004,"6-4,2-6,3-6,0-0,0-15",1661909143
82,50095688,34.000,1.005,"6-4,2-6,3-6,0-0,15-15",1661909200
