,id,home_od,away_od,ss,add_time
504,90818092,2.200,1.666,"0-0,0-0",1724791068
503,90818107,2.100,1.727,"0-0,30-0",1724791083
501,90818131,2.100,1.727,"0-0,15-0",1724791104
498,90818194,2.200,1.666,"0-0,30-15",1724791156
497,90818205,2.100,1.727,"0-0,40-15",1724791167
495,90818287,2.100,1.727,"1-0,0-0",1724791237
494,90818290,2.200,1.666,"1-0,0-30",1724791238
491,90818335,2.100,1.727,"1-0,0-15",1724791267
489,90818354,2.625,1.500,"1-0,0-40",1724791275
488,90818378,2.200,1.666,"1-0,15-40",1724791286
487,90818429,2.100,1.727,"1-0,30-40",1724791344
486,90818441,2.200,1.666,"1-1,0-0",1724791357
485,90818463,2.100,1.727,"1-1,15-0",1724791390
482,90818520,2.000,1.800,"1-1,30-0",1724791459
481,90818521,2.100,1.727,"1-1,30-15",1724791460
479,90818650,2.100,1.727,"1-1,40-15",1724791545
476,90818758,2.000,1.800,"2-1,0-0",1724791646
475,90818759,2.100,1.727,"2-1,0-15",1724791647
472,90818818,2.000,1.800,"2-1,15-15",1724791712
471,90818819,2.100,1.727,"2-1,15-30",1724791713
465,90818955,2.100,1.727,"2-1,15-40",1724791810
464,90818960,2.200,1.666,"2-2,0-0",1724791814
463,90819010,2.100,1.727,"2-2,15-0",1724791847
458,90819054,2.200,1.666,"2-2,15-15",1724791877
456,90819106,2.100,1.727,"2-2,30-15",1724791925
451,90819159,2.100,1.727,"2-2,40-30",1724791952
450,90819183,2.300,1.615,"2-2,30-30",1724791968
444,90819263,2.300,1.615,"2-2,40-40",1724792029
442,90819322,2.200,1.666,"2-2,A-40",1724792062
441,90819328,2.100,1.727,"3-2,0-0",1724792066
438,90819467,2.000,1.800,"3-2,15-15",1724792192
436,90819492,2.000,1.800,"3-2,15-0",1724792210
429,90819551,1.909,1.909,"3-2,30-15",1724792260
426,90819610,2.100,1.727,"3-2,30-30",1724792298
425,90819616,2.300,1.615,"3-2,30-40",1724792300
422,90819693,2.100,1.727,"3-2,40-40",1724792352
416,90819755,2.300,1.615,"3-3,0-0",1724792401
415,90819756,2.200,1.666,"3-2,40-A",1724792405
