,id,home_od,away_od,ss,add_time
277,90135752,1.333,3.250,"0-0,15-0",1724172208
276,90135760,1.363,3.000,"0-0,0-0",1724172210
273,90135822,1.250,3.750,"0-0,30-0",1724172250
272,90135831,1.363,3.000,"0-0,30-15",1724172258
270,90135921,1.400,2.750,"0-0,30-30",1724172304
267,90136087,1.333,3.250,"0-0,40-30",1724172404
266,90136094,1.444,2.625,"0-0,40-A",1724172407
263,90136279,1.500,2.500,"0-1,0-0",1724172487
262,90136283,1.444,2.625,"0-1,15-0",1724172491
261,90136337,1.500,2.500,"0-1,15-15",1724172526
260,90136452,1.444,2.625,"0-1,30-15",1724172596
258,90136607,1.444,2.625,"0-1,40-15",1724172671
257,90136626,1.400,2.750,"1-1,0-0",1724172676
256,90136745,1.363,3.000,"1-1,15-0",1724172736
254,90136829,1.444,2.625,"1-1,15-30",1724172786
253,90136833,1.400,2.750,"1-1,15-15",1724172787
252,90136898,1.444,2.625,"1-1,15-40",1724172820
249,90137067,1.500,2.500,"1-2,0-0",1724172927
248,90137113,1.444,2.625,"1-2,15-0",1724172954
247,90137145,1.400,2.750,"1-2,30-0",1724172985
246,90137156,1.444,2.625,"1-2,30-15",1724172998
540,356361974,1.533,2.375,"1-2,40-15",1724173040
245,90137221,1.400,2.750,"2-2,0-0",1724173060
242,90137355,1.444,2.625,"2-2,0-15",1724173150
241,90137411,1.400,2.750,"2-2,15-15",1724173182
240,90137415,1.444,2.625,"2-2,15-30",1724173185
529,356362185,1.666,2.100,"2-2,15-40",1724173198
239,90137484,1.500,2.500,"2-3,0-0",1724173226
238,90137652,1.571,2.250,"2-3,0-15",1724173349
235,90137762,1.533,2.375,"2-3,15-15",1724173428
233,90137768,1.666,2.100,"2-3,15-30",1724173431
232,90137816,1.571,2.250,"2-3,30-30",1724173480
227,90137898,1.500,2.500,"2-3,40-30",1724173544
224,90137989,1.444,2.625,"3-3,0-0",1724173605
223,90137997,1.500,2.500,"3-3,0-15",1724173610
221,90138063,1.571,2.250,"3-3,0-40",1724173651
220,90138088,1.533,2.375,"3-3,0-30",1724173667
219,90138108,1.571,2.250,"3-4,0-0",1724173678
216,90138248,1.533,2.375,"3-4,15-0",1724173814
215,90138284,1.500,2.500,"3-4,40-0",1724173844
214,90138307,1.444,2.625,"4-4,0-0",1724173859
213,90138312,1.500,2.500,"3-4,30-0",1724173861
212,90138374,1.400,2.750,"4-4,15-0",1724173902
211,90138401,1.444,2.625,"4-4,15-15",1724173920
210,90138454,1.363,3.000,"4-4,30-15",1724173949
209,90138492,1.250,3.750,"4-4,40-15",1724173976
207,90138574,1.285,3.500,"4-4,40-30",1724174047
204,90138668,1.400,2.750,"4-4,40-40",1724174117
199,90138749,1.500,2.500,"4-4,40-A",1724174158
193,90138982,1.533,2.375,"4-5,0-0",1724174274
192,90138988,1.444,2.625,"4-5,30-0",1724174276
191,90138997,1.500,2.500,"4-5,15-0",1724174282
190,90139015,1.444,2.625,"4-5,40-0",1724174294
187,90139173,1.500,2.500,"4-5,40-15",1724174380
186,90139212,1.444,2.625,"5-5,0-0",1724174408
181,90139311,1.500,2.500,"5-5,0-15",1724174480
180,90139328,1.444,2.625,"5-5,15-15",1724174491
179,90139342,1.500,2.500,"5-5,15-30",1724174496
178,90139371,1.533,2.375,"5-5,15-40",1724174515
170,90139674,1.571,2.250,"5-6,0-0",1724174701
169,90139681,1.500,2.500,"5-6,15-0",1724174704
168,90139697,1.444,2.625,"5-6,30-0",1724174710
167,90139744,1.500,2.500,"5-6,30-15",1724174758
166,90139789,1.444,2.625,"5-6,40-15",1724174796
449,356364189,1.615,2.200,"6-6,0-0",1724174835
165,90139855,1.500,2.500,"6-6,0-1",1724174870
164,90139876,1.444,2.625,"6-6,1-1",1724174896
160,90139948,1.363,3.000,"6-6,2-1",1724174978
159,90139955,1.444,2.625,"6-6,2-2",1724174981
151,90140036,1.571,2.250,"6-6,2-3",1724175052
148,90140108,1.800,1.950,"6-6,2-4",1724175112
143,90140196,2.100,1.666,"6-6,2-5",1724175170
142,90140219,2.250,1.571,"6-6,2-6",1724175186
135,90140300,2.000,1.750,"6-6,4-6",1724175249
134,90140313,2.050,1.700,"6-6,3-6",1724175259
133,90140314,1.909,1.909,"6-6,5-6",1724175262
126,90140502,2.500,1.500,"6-7,0-0,0-0",1724175444
125,90140537,2.750,1.400,"6-7,0-0,0-15",1724175478
122,90140579,2.625,1.444,"6-7,0-0,15-15",1724175520
120,90140600,2.625,1.444,"6-7,0-0,15-30",1724175548
114,90140724,3.400,1.300,"6-7,0-0,15-40",1724175610
111,90140790,5.000,1.166,"6-7,0-1,0-0",1724175669
106,90140889,4.000,1.222,"6-7,0-1,15-0",1724175742
99,90141017,3.250,1.333,"6-7,0-1,30-0",1724175825
96,90141063,3.000,1.363,"6-7,0-1,40-15",1724175850
94,90141086,3.400,1.300,"6-7,0-1,40-30",1724175861
93,90141108,2.625,1.444,"6-7,0-1,40-0",1724175879
89,90141199,3.400,1.300,"6-7,0-1,A-40",1724175959
88,90141207,4.000,1.222,"6-7,0-1,40-40",1724175966
84,90141350,4.500,1.181,"6-7,0-1,40-A",1724176059
83,90141390,5.500,1.142,"6-7,0-2,0-0",1724176086
81,90141459,5.500,1.142,"6-7,0-2,15-0",1724176151
80,90141461,5.000,1.166,"6-7,0-2,30-0",1724176154
79,90141463,5.500,1.142,"6-7,0-2,30-15",1724176155
78,90141506,6.000,1.125,"6-7,0-2,30-30",1724176194
77,90141530,5.500,1.142,"6-7,0-2,40-30",1724176218
74,90141654,4.500,1.181,"6-7,1-2,0-0",1724176318
73,90141782,5.500,1.142,"6-7,1-2,0-15",1724176405
72,90141789,4.500,1.181,"6-7,1-2,15-15",1724176412
70,90141854,5.500,1.142,"6-7,1-2,15-30",1724176477
69,90141869,6.500,1.111,"6-7,1-3,0-0",1724176491
68,90141908,6.000,1.125,"6-7,1-3,15-0",1724176524
346,356366088,4.000,1.222,"6-7,1-3,30-0",1724176542
67,90141966,5.500,1.142,"6-7,1-3,40-0",1724176575
344,356366269,4.000,1.222,"6-7,2-3,0-0",1724176708
66,90142148,4.333,1.200,"6-7,2-3,15-0",1724176716
63,90142262,5.000,1.166,"6-7,2-3,15-15",1724176787
62,90142295,3.750,1.250,"6-7,2-3,30-15",1724176803
60,90142345,2.625,1.444,"6-7,2-3,40-15",1724176839
59,90142376,2.100,1.666,"6-7,3-3,0-0",1724176866
58,90142449,1.950,1.800,"6-7,3-3,30-0",1724176947
57,90142482,2.050,1.700,"6-7,3-3,30-15",1724176986
54,90142677,1.950,1.800,"6-7,4-3,0-0",1724177142
53,90142699,2.000,1.750,"6-7,4-3,0-15",1724177164
52,90142705,1.909,1.909,"6-7,4-3,15-15",1724177168
47,90142790,1.950,1.800,"6-7,4-3,15-30",1724177248
46,90142804,1.800,1.950,"6-7,4-3,30-30",1724177255
42,90142870,1.950,1.800,"6-7,4-3,30-40",1724177322
37,90142961,2.100,1.666,"6-7,4-4,0-0",1724177394
33,90143003,2.500,1.500,"6-7,4-4,0-15",1724177424
32,90143004,3.000,1.363,"6-7,4-4,0-30",1724177427
27,90143124,2.625,1.444,"6-7,4-4,15-30",1724177528
21,90143232,3.000,1.363,"6-7,4-4,30-40",1724177598
20,90143246,2.200,1.615,"6-7,4-4,30-30",1724177604
18,90143325,10.000,1.062,"6-7,4-5,0-0",1724177647
15,90143462,15.000,1.030,"6-7,4-5,0-15",1724177756
10,90143565,21.000,1.015,"6-7,4-5,0-30",1724177832
9,90143572,15.000,1.030,"6-7,4-5,15-30",1724177838
2,90143654,-,-,"6-7,4-5,15-40",1724177889
0,90143706,-,-,"6-7,4-5,30-40",1724177922
