,id,home_od,away_od,ss,add_time
249,90149568,1.166,5.000,"0-0,0-0",1724182453
245,90150163,1.166,5.000,"0-0,0-15",1724182829
244,90150173,1.142,5.500,"0-0,15-15",1724182836
243,90150215,1.250,3.750,"0-0,15-30",1724182867
241,90150289,1.250,3.750,"0-0,30-40",1724182919
240,90150292,1.222,4.000,"0-0,30-30",1724182920
238,90150411,1.222,4.000,"0-0,40-40",1724183004
237,90150420,1.250,3.750,"0-0,40-A",1724183012
236,90150439,1.285,3.500,"0-1,0-0",1724183019
231,90150659,1.250,3.750,"0-1,15-0",1724183142
227,90150732,1.300,3.400,"0-1,15-15",1724183175
225,90150745,1.285,3.500,"0-1,30-15",1724183180
224,90150783,1.300,3.400,"0-1,30-30",1724183206
219,90150915,1.285,3.500,"0-1,40-30",1724183302
218,90150937,1.250,3.750,"1-1,0-0",1724183320
215,90151048,1.285,3.500,"1-1,0-15",1724183379
213,90151065,1.250,3.750,"1-1,15-15",1724183391
210,90151198,1.166,5.000,"1-1,40-15",1724183465
208,90151223,1.200,4.333,"1-1,30-15",1724183476
207,90151241,1.142,5.500,"2-1,0-0",1724183483
202,90151495,1.125,6.000,"2-1,15-0",1724183652
201,90151508,1.111,6.500,"2-1,30-0",1724183660
200,90151524,1.125,6.000,"2-1,30-15",1724183672
496,356374432,1.071,9.000,"2-1,40-15",1724183703
199,90151578,1.111,6.500,"3-1,0-0",1724183715
198,90151616,1.125,6.000,"3-1,0-15",1724183744
197,90151734,1.142,5.500,"3-1,0-40",1724183818
196,90151793,1.125,6.000,"3-1,0-30",1724183851
195,90151822,1.142,5.500,"3-2,0-0",1724183864
192,90152074,1.166,5.000,"3-2,0-15",1724184015
191,90152113,1.142,5.500,"3-2,15-15",1724184038
190,90152146,1.181,4.500,"3-2,15-30",1724184054
189,90152217,1.166,5.000,"3-2,30-30",1724184088
185,90152365,1.100,7.000,"3-2,40-30",1724184170
184,90152382,1.083,8.000,"4-2,0-0",1724184182
179,90152546,1.083,8.000,"4-2,15-15",1724184308
178,90152560,1.071,9.000,"4-2,30-15",1724184319
173,90152661,1.062,10.000,"4-2,40-30",1724184378
171,90152688,1.062,10.000,"4-2,40-15",1724184391
169,90152738,1.071,9.000,"4-2,A-40",1724184435
168,90152769,1.083,8.000,"4-2,40-40",1724184464
162,90152899,1.083,8.000,"4-2,40-A",1724184555
161,90152910,1.100,7.000,"4-3,0-0",1724184562
160,90153050,1.083,8.000,"4-3,15-0",1724184647
159,90153100,1.071,9.000,"4-3,30-0",1724184709
448,356375915,1.025,17.000,"4-3,40-0",1724184729
156,90153199,1.062,10.000,"5-3,0-0",1724184812
443,356376022,1.015,21.000,"5-3,15-0",1724184818
442,356376140,1.020,19.000,"5-3,15-15",1724184888
154,90153386,1.062,10.000,"5-3,30-30",1724184931
153,90153430,1.071,9.000,"5-3,15-30",1724184959
438,356376278,1.025,17.000,"5-3,30-40",1724184990
148,90153620,1.071,9.000,"5-4,0-0",1724185122
147,90153627,1.062,10.000,"5-4,15-0",1724185127
146,90153701,1.050,11.000,"5-4,30-0",1724185175
145,90153773,1.062,10.000,"5-4,30-15",1724185221
140,90153878,1.050,11.000,"5-4,40-15",1724185322
139,90153930,1.071,9.000,"5-4,40-30",1724185363
138,90153933,1.050,11.000,"6-4,0-0,0-0",1724185365
137,90154590,1.040,13.000,"6-4,0-0,15-0",1724185795
134,90154672,1.050,11.000,"6-4,0-0,15-15",1724185861
131,90154741,1.040,13.000,"6-4,0-0,30-15",1724185897
128,90154805,1.025,17.000,"6-4,0-0,40-15",1724185937
125,90154851,1.040,13.000,"6-4,0-0,40-30",1724185979
