,id,home_od,away_od,ss,add_time
344,90280544,2.050,1.700,"0-0,0-0",1724258581
343,90281406,3.000,1.363,"0-0,15-0",1724259023
342,90281431,2.100,1.666,"0-0,15-15",1724259040
341,90281503,2.200,1.615,"0-0,15-30",1724259083
338,90281620,2.250,1.571,"0-0,15-40",1724259153
334,90281736,2.375,1.533,"0-1,0-0",1724259201
333,90281786,2.200,1.615,"0-1,30-0",1724259223
332,90281797,2.250,1.571,"0-1,15-0",1724259229
331,90281849,2.100,1.666,"0-1,40-0",1724259255
330,90281893,2.050,1.700,"1-1,0-0",1724259280
326,90282020,2.200,1.615,"1-1,0-15",1724259341
322,90282101,2.100,1.666,"1-1,15-30",1724259374
321,90282121,2.050,1.700,"1-1,15-15",1724259386
320,90282166,2.200,1.615,"1-1,15-40",1724259407
319,90282206,2.100,1.666,"1-1,30-40",1724259426
317,90282337,1.909,1.909,"1-1,A-40",1724259495
316,90282356,2.000,1.750,"1-1,40-40",1724259511
313,90282527,2.100,1.666,"1-1,40-A",1724259595
312,90282548,2.200,1.615,"1-2,0-0",1724259606
311,90282757,2.100,1.666,"1-2,15-0",1724259696
308,90282877,2.200,1.615,"1-2,15-15",1724259769
307,90282928,2.375,1.533,"1-2,15-30",1724259799
305,90283011,-,-,"1-2,30-30",1724259842
304,90283232,3.000,1.363,"1-3,15-30",1724259980
303,90283277,-,-,"1-3,15-0",1724260006
299,90283460,3.400,1.300,"1-4,0-0",1724260131
298,90283609,3.250,1.333,"1-4,15-0",1724260213
549,356504389,6.500,1.111,"1-4,30-15",1724260245
297,90283677,3.000,1.363,"1-4,40-15",1724260249
294,90283850,3.400,1.300,"1-4,40-40",1724260360
293,90283878,3.250,1.333,"1-4,A-40",1724260375
292,90283891,3.000,1.363,"2-4,0-0",1724260380
291,90283950,2.750,1.400,"2-4,15-0",1724260418
288,90284129,3.000,1.363,"2-4,15-15",1724260498
287,90284161,3.250,1.333,"2-4,15-30",1724260514
285,90284235,2.750,1.400,"2-4,30-30",1724260554
282,90284329,2.625,1.444,"2-4,40-30",1724260608
280,90284385,3.250,1.333,"2-4,40-A",1724260642
279,90284403,3.000,1.363,"2-4,40-40",1724260654
278,90284428,3.400,1.300,"2-5,0-0",1724260676
276,90284714,3.400,1.300,"2-5,15-0",1724260853
275,90284727,3.500,1.285,"2-5,15-15",1724260858
274,90284758,3.400,1.300,"2-5,30-15",1724260872
273,90284845,3.250,1.333,"2-5,40-15",1724260916
270,90284954,3.000,1.363,"3-5,0-0",1724261000
269,90284960,2.750,1.400,"3-5,15-0",1724261003
266,90285129,3.000,1.363,"3-5,30-30",1724261094
263,90285222,3.250,1.333,"3-5,30-40",1724261142
262,90285228,2.750,1.400,"3-5,40-40",1724261144
261,90285287,3.250,1.333,"3-5,40-A",1724261177
258,90285669,3.750,1.250,"3-6,0-0,0-0",1724261372
257,90285672,3.400,1.300,"3-6,0-0,15-0",1724261373
256,90285716,3.250,1.333,"3-6,0-0,30-0",1724261394
496,356506014,1.750,2.000,"3-6,0-0,40-0",1724261424
495,356506053,1.800,1.950,"3-6,0-0,40-15",1724261449
494,356506070,1.750,2.000,"3-6,1-0,0-0",1724261464
255,90285927,3.400,1.300,"3-6,1-0,0-15",1724261519
254,90286006,3.500,1.285,"3-6,1-0,0-30",1724261556
249,90286183,3.750,1.250,"3-6,1-0,0-40",1724261637
247,90286209,3.500,1.285,"3-6,1-0,15-40",1724261650
246,90286231,3.400,1.300,"3-6,1-0,30-40",1724261658
