,id,home_od,away_od,ss,add_time
163,37559676,2.750,1.400,"0-0,0-0",1629914166
162,37559703,3.000,1.363,"0-0,0-15",1629914201
161,37559738,2.750,1.400,"0-0,15-15",1629914251
160,37559758,2.500,1.500,"0-0,30-15",1629914280
159,37559778,2.375,1.533,"0-0,40-15",1629914309
158,37559813,2.200,1.615,"1-0,0-0",1629914362
157,37559860,2.375,1.533,"1-0,0-15",1629914433
156,37559894,2.500,1.500,"1-0,0-30",1629914473
155,37559926,2.625,1.444,"1-0,0-40",1629914514
154,37559949,2.500,1.500,"1-0,15-40",1629914540
153,37559981,2.625,1.444,"1-1,0-0",1629914582
152,37560009,2.375,1.533,"1-1,15-0",1629914644
151,37560025,2.250,1.571,"1-1,30-0",1629914674
150,37560053,2.500,1.500,"1-1,30-15",1629914713
149,37560080,2.250,1.571,"1-1,40-15",1629914757
148,37560107,2.500,1.500,"1-1,40-30",1629914796
147,37560122,2.250,1.571,"2-1,0-0",1629914817
146,37560206,2.100,1.666,"2-1,15-0",1629914956
145,37560234,2.200,1.615,"2-1,15-15",1629914992
144,37560263,2.375,1.533,"2-1,15-30",1629915031
143,37560288,2.500,1.500,"2-1,15-40",1629915067
142,37560316,2.375,1.533,"2-1,30-40",1629915107
141,37560337,2.500,1.500,"2-2,0-0",1629915135
139,37560380,3.000,1.363,"2-2,0-15",1629915213
138,37560392,2.625,1.444,"2-2,15-15",1629915229
137,37560416,2.375,1.533,"2-2,30-15",1629915270
136,37560435,2.200,1.615,"2-2,40-15",1629915290
135,37560467,2.375,1.533,"2-2,40-30",1629915334
134,37560491,2.200,1.615,"3-2,0-0",1629915362
133,37560577,2.000,1.750,"3-2,15-0",1629915501
132,37560598,1.909,1.909,"3-2,30-0",1629915531
131,37560621,1.950,1.800,"3-2,30-15",1629915566
129,37560675,1.750,2.000,"3-2,40-15",1629915631
128,37560684,1.615,2.200,"4-2,0-0",1629915644
127,37560719,1.533,2.375,"4-2,15-0",1629915697
124,37560764,1.615,2.200,"4-2,15-15",1629915761
123,37560773,1.700,2.050,"4-2,15-30",1629915769
122,37560792,1.615,2.200,"4-2,30-30",1629915800
121,37560810,1.500,2.500,"4-2,40-30",1629915837
120,37560828,1.615,2.200,"4-2,40-40",1629915863
119,37560870,1.533,2.375,"4-2,A-40",1629915915
118,37560910,1.444,2.625,"5-2,0-0",1629915977
117,37560979,1.500,2.500,"5-2,0-15",1629916102
116,37560988,1.533,2.375,"5-2,0-30",1629916121
114,37561013,1.533,2.375,"5-2,0-40",1629916170
113,37561028,1.571,2.250,"5-3,0-0",1629916192
111,37561097,1.700,2.050,"5-3,0-15",1629916285
110,37561102,1.800,1.950,"5-3,0-30",1629916291
109,37561120,1.700,2.050,"5-3,15-30",1629916318
108,37561145,1.615,2.200,"5-3,30-30",1629916353
107,37561175,1.800,1.950,"5-3,30-40",1629916403
104,37561244,1.800,1.950,"5-3,40-A",1629916521
103,37561265,1.666,2.100,"5-3,40-40",1629916561
101,37561311,1.571,2.250,"5-3,A-40",1629916616
100,37561336,1.400,2.750,"6-3,0-0,0-0",1629916658
99,37561650,1.333,3.250,"6-3,0-0,15-0",1629917138
98,37561678,1.285,3.500,"6-3,0-0,30-0",1629917178
97,37561698,1.333,3.250,"6-3,0-0,30-15",1629917208
96,37561717,1.222,4.000,"6-3,0-0,40-15",1629917234
95,37561744,1.285,3.500,"6-3,0-0,40-30",1629917270
93,37561794,1.444,2.625,"6-3,0-0,40-A",1629917352
91,37561849,1.333,3.250,"6-3,0-0,40-40",1629917438
89,37561882,1.250,3.750,"6-3,0-0,A-40",1629917485
88,37561890,1.166,5.000,"6-3,1-0,0-0",1629917495
87,37561946,1.142,5.500,"6-3,1-0,15-0",1629917580
86,37561965,1.111,6.500,"6-3,1-0,30-0",1629917613
85,37561983,1.142,5.500,"6-3,1-0,30-15",1629917635
84,37562011,1.125,6.000,"6-3,1-0,40-15",1629917691
83,37562043,1.100,7.000,"6-3,2-0,0-0",1629917740
82,37562097,1.083,8.000,"6-3,2-0,15-0",1629917807
81,37562120,1.100,7.000,"6-3,2-0,15-15",1629917841
80,37562138,1.125,6.000,"6-3,2-0,15-30",1629917871
79,37562155,1.142,5.500,"6-3,2-0,15-40",1629917893
78,37562265,1.125,6.000,"6-3,2-1,15-0",1629918073
77,37562307,1.083,8.000,"6-3,2-1,40-0",1629918133
74,37562363,1.100,7.000,"6-3,2-1,40-15",1629918221
73,37562366,1.083,8.000,"6-3,3-1,0-0",1629918223
72,37562388,1.100,7.000,"6-3,3-1,0-15",1629918254
71,37562404,1.083,8.000,"6-3,3-1,15-15",1629918288
70,37562423,1.100,7.000,"6-3,3-1,15-30",1629918328
69,37562446,1.111,6.500,"6-3,3-1,15-40",1629918360
68,37562471,1.125,6.000,"6-3,3-2,0-0",1629918394
67,37562563,1.100,7.000,"6-3,3-2,15-0",1629918551
65,37562607,1.083,8.000,"6-3,3-2,30-0",1629918608
64,37562619,1.100,7.000,"6-3,3-2,30-15",1629918626
62,37562676,1.083,8.000,"6-3,3-2,40-15",1629918717
61,37562683,1.100,7.000,"6-3,3-2,40-30",1629918724
60,37562716,1.142,5.500,"6-3,3-2,40-40",1629918769
58,37562765,1.111,6.500,"6-3,3-2,A-40",1629918835
57,37562786,1.071,9.000,"6-3,4-2,0-0",1629918862
56,37562813,1.083,8.000,"6-3,4-2,0-15",1629918898
55,37562841,1.071,9.000,"6-3,4-2,15-15",1629918940
53,37562880,-,-,"6-3,4-2,30-15",1629918989
51,37562916,-,-,"6-3,4-2,30-30",1629919035
50,37562935,1.083,8.000,"6-3,4-2,30-40",1629919056
49,37562959,1.100,7.000,"6-3,4-3,0-0",1629919089
48,37563066,1.071,9.000,"6-3,4-3,15-0",1629919226
47,37563120,1.050,11.000,"6-3,4-3,30-0",1629919278
46,37563145,1.040,13.000,"6-3,4-3,40-0",1629919321
45,37563186,1.050,11.000,"6-3,4-3,40-15",1629919377
43,37563245,1.071,9.000,"6-3,4-3,40-30",1629919444
42,37563259,1.111,6.500,"6-3,4-3,40-40",1629919460
41,37563297,1.071,9.000,"6-3,4-3,A-40",1629919518
40,37563333,1.040,13.000,"6-3,5-3,0-0",1629919557
39,37563362,1.030,15.000,"6-3,5-3,15-0",1629919593
38,37563374,1.040,13.000,"6-3,5-3,15-15",1629919615
36,37563412,-,-,"6-3,5-3,30-15",1629919671
34,37563437,-,-,"6-3,5-3,30-30",1629919702
32,37563472,1.040,13.000,"6-3,5-3,30-40",1629919754
26,37563521,-,-,"6-3,5-3,A-40",1629919819
20,37563570,-,-,"6-3,5-3,40-40",1629919870
19,37563577,1.020,19.000,"6-3,5-3,40-A",1629919875
16,37563673,-,-,"6-3,5-4,0-0",1629920020
15,37563675,1.050,11.000,"6-3,5-4,0-15",1629920023
11,37563746,-,-,"6-3,5-4,15-15",1629920118
6,37563778,-,-,"6-3,5-4,15-30",1629920174
3,37563799,-,-,"6-3,5-4,30-30",1629920209
0,37563834,-,-,"6-3,5-4,40-30",1629920271
