,id,home_od,away_od,ss,add_time
215,316756015,1.400,2.750,"0-0,0-0",1661448365
100,49896107,1.444,2.625,"0-0,0-30",1661448488
213,316756165,1.615,2.200,"0-0,0-40",1661448527
99,49896164,1.400,2.750,"0-0,15-40",1661448559
97,49896224,1.400,2.750,"0-1,0-0",1661448626
96,49896243,1.333,3.250,"0-1,15-0",1661448651
94,49896344,1.444,2.625,"0-1,30-30",1661448765
93,49896358,1.400,2.750,"0-1,15-15",1661448784
92,49896365,1.363,3.000,"0-1,40-30",1661448790
91,49896390,1.333,3.250,"1-1,0-0",1661448812
90,49896471,1.363,3.000,"1-1,0-15",1661448898
88,49896504,1.300,3.400,"1-1,15-15",1661448932
87,49896565,1.222,4.000,"1-1,40-15",1661448999
86,49896604,1.250,3.750,"1-1,40-30",1661449038
85,49896630,1.181,4.500,"2-1,0-0",1661449065
84,49896758,1.142,5.500,"2-1,30-0",1661449204
197,316756868,1.083,8.000,"2-1,40-0",1661449231
196,316756893,1.100,7.000,"2-1,40-15",1661449260
195,316756931,1.083,8.000,"3-1,0-0",1661449307
83,49896876,1.166,5.000,"3-1,0-30",1661449339
82,49896914,1.142,5.500,"3-1,0-15",1661449386
81,49896948,1.125,6.000,"3-1,30-30",1661449426
80,49896988,1.100,7.000,"3-1,40-30",1661449468
79,49897007,1.125,6.000,"3-1,40-40",1661449482
78,49897047,1.100,7.000,"3-1,A-40",1661449531
77,49897070,1.071,9.000,"4-1,0-0",1661449556
186,316757300,1.010,26.000,"4-1,15-0",1661449717
76,49897196,1.062,10.000,"4-1,40-0",1661449724
184,316757335,1.005,34.000,"4-1,40-15",1661449761
75,49897249,1.071,9.000,"4-1,40-30",1661449781
74,49897302,1.062,10.000,"5-1,0-0",1661449825
73,49897333,1.071,9.000,"5-1,0-15",1661449869
72,49897361,1.062,10.000,"5-1,15-15",1661449895
71,49897383,1.050,11.000,"5-1,30-15",1661449926
70,49897461,1.062,10.000,"5-1,30-40",1661449992
69,49897490,1.071,9.000,"5-2,0-0",1661450028
68,49897602,1.083,8.000,"5-2,0-15",1661450151
67,49897628,1.071,9.000,"5-2,15-15",1661450183
66,49897651,1.062,10.000,"5-2,30-15",1661450218
169,316757831,-,-,"5-2,40-15",1661450276
65,49897713,1.071,9.000,"5-2,40-30",1661450291
64,49897744,1.083,8.000,"5-2,40-40",1661450332
63,49897791,1.071,9.000,"5-2,A-40",1661450382
62,49897801,1.062,10.000,"6-2,0-0,0-0",1661450390
61,49897920,1.050,11.000,"6-2,0-0,15-0",1661450544
60,49897933,1.040,13.000,"6-2,0-0,30-0",1661450563
58,49897958,1.040,13.000,"6-2,0-0,30-15",1661450596
57,49897976,1.062,10.000,"6-2,0-0,30-30",1661450609
56,49898015,1.071,9.000,"6-2,0-0,30-40",1661450670
54,49898067,1.100,7.000,"6-2,0-1,0-0",1661450731
53,49898083,1.083,8.000,"6-2,0-1,15-0",1661450749
52,49898108,1.071,9.000,"6-2,0-1,30-0",1661450786
51,49898126,1.062,10.000,"6-2,0-1,40-0",1661450806
50,49898168,1.071,9.000,"6-2,0-1,40-15",1661450858
49,49898189,1.062,10.000,"6-2,1-1,0-0",1661450884
48,49898222,1.050,11.000,"6-2,1-1,15-0",1661450925
47,49898252,1.062,10.000,"6-2,1-1,15-15",1661450963
46,49898280,1.083,8.000,"6-2,1-1,15-30",1661451003
45,49898312,1.100,7.000,"6-2,1-1,15-40",1661451039
43,49898356,1.071,9.000,"6-2,1-1,30-40",1661451099
42,49898394,1.062,10.000,"6-2,1-1,40-40",1661451136
41,49898427,1.040,13.000,"6-2,1-1,A-40",1661451168
39,49898548,1.025,17.000,"6-2,2-1,0-0",1661451314
37,49898573,1.020,19.000,"6-2,2-1,15-0",1661451348
36,49898631,1.012,23.000,"6-2,2-1,40-15",1661451411
35,49898675,1.010,26.000,"6-2,3-1,0-0",1661451465
34,49898687,1.015,21.000,"6-2,3-1,0-15",1661451482
33,49898716,1.020,19.000,"6-2,3-1,0-30",1661451526
134,316758821,1.100,7.000,"6-2,3-1,0-40",1661451548
133,316758835,1.083,8.000,"6-2,3-1,15-40",1661451570
32,49898764,1.015,21.000,"6-2,3-1,30-40",1661451593
31,49898793,1.020,19.000,"6-2,3-2,0-0",1661451625
30,49898889,1.015,21.000,"6-2,3-2,15-0",1661451748
29,49898930,1.025,17.000,"6-2,3-2,15-15",1661451800
28,49898971,1.015,21.000,"6-2,3-2,30-15",1661451855
27,49899002,1.012,23.000,"6-2,3-2,40-15",1661451889
26,49899025,1.010,26.000,"6-2,4-2,0-0",1661451915
25,49899062,1.012,23.000,"6-2,4-2,0-15",1661451952
24,49899095,1.015,21.000,"6-2,4-2,0-30",1661451988
23,49899114,1.012,23.000,"6-2,4-2,15-30",1661452024
22,49899146,1.015,21.000,"6-2,4-2,15-40",1661452071
21,49899169,1.012,23.000,"6-2,4-2,30-40",1661452107
19,49899287,1.020,19.000,"6-2,4-3,0-0",1661452289
18,49899291,1.030,15.000,"6-2,4-3,0-15",1661452291
17,49899302,1.020,19.000,"6-2,4-3,15-15",1661452305
16,49899323,1.012,23.000,"6-2,4-3,30-15",1661452332
15,49899345,1.006,29.000,"6-2,4-3,40-15",1661452362
14,49899375,1.012,23.000,"6-2,4-3,40-30",1661452413
13,49899403,1.025,17.000,"6-2,4-3,40-40",1661452461
11,49899435,1.015,21.000,"6-2,4-3,A-40",1661452511
10,49899450,1.006,29.000,"6-2,5-3,0-0",1661452530
9,49899483,1.004,41.000,"6-2,5-3,15-0",1661452597
8,49899492,1.006,29.000,"6-2,5-3,15-15",1661452609
7,49899525,1.010,26.000,"6-2,5-3,15-40",1661452653
6,49899545,1.012,23.000,"6-2,5-4,0-0",1661452695
5,49899617,1.025,17.000,"6-2,5-4,0-15",1661452818
3,49899650,1.015,21.000,"6-2,5-4,15-15",1661452874
1,49899684,1.001,67.000,"6-2,5-4,40-15",1661452933
0,49899698,-,-,"6-2,6-4,0-0",1661452960
