,id,home_od,away_od,ss,add_time
255,67185532,1.400,2.750,"0-0,0-0",1692902870
253,67190049,1.500,2.500,"0-0,0-15",1692913327
250,67190078,1.444,2.625,"0-0,15-15",1692913383
533,333869124,1.615,2.200,"0-0,30-30",1692913450
249,67190168,1.500,2.500,"0-0,15-30",1692913452
248,67190175,1.400,2.750,"0-0,40-30",1692913455
247,67190223,1.363,3.000,"1-0,0-0",1692913497
242,67190358,1.333,3.250,"1-0,15-0",1692913656
240,67190382,1.300,3.400,"1-0,30-15",1692913669
239,67190441,1.285,3.500,"1-0,30-0",1692913695
237,67190460,1.250,3.750,"1-0,40-15",1692913706
236,67190474,1.200,4.333,"2-0,0-0",1692913722
518,333869436,1.100,7.000,"2-0,15-0",1692913762
231,67190583,1.181,4.500,"2-0,30-0",1692913862
222,67190699,1.200,4.333,"2-0,30-15",1692913903
221,67190709,1.181,4.500,"2-0,40-15",1692913905
220,67190889,1.166,5.000,"3-0,15-0",1692914021
219,67190898,1.181,4.500,"3-0,0-0",1692914034
218,67190924,1.166,5.000,"3-0,15-15",1692914059
215,67190978,1.181,4.500,"3-0,15-30",1692914122
212,67191091,1.200,4.333,"3-0,15-40",1692914175
209,67191130,1.181,4.500,"3-0,30-40",1692914198
208,67191134,1.200,4.333,"3-1,0-0",1692914201
207,67191165,1.222,4.000,"3-1,0-15",1692914255
198,67191957,1.285,3.500,"3-1,0-30",1692915653
197,67192298,1.250,3.750,"3-1,15-30",1692915891
192,67192392,1.222,4.000,"3-1,30-30",1692916000
190,67192413,1.250,3.750,"3-1,30-40",1692916012
189,67192419,1.363,3.000,"3-2,0-0",1692916015
188,67192567,1.300,3.400,"3-2,15-0",1692916120
187,67192592,1.363,3.000,"3-2,15-15",1692916175
184,67192647,1.400,2.750,"3-2,15-30",1692916245
180,67192728,1.285,3.500,"3-2,40-30",1692916300
179,67192736,1.333,3.250,"3-2,30-30",1692916304
441,333871675,1.363,3.000,"3-2,40-40",1692916310
178,67192770,1.400,2.750,"3-2,40-A",1692916338
177,67192784,1.444,2.625,"3-3,0-0",1692916356
176,67192813,1.400,2.750,"3-3,15-0",1692916401
175,67192835,1.444,2.625,"3-3,15-15",1692916428
