,id,home_od,away_od,ss,add_time
698,303897189,1.533,2.375,"0-0,0-0",1630347666
327,37708511,1.400,3.000,"0-0,15-0",1630348040
326,37708527,1.363,3.200,"0-0,30-0",1630348071
325,37708553,1.333,3.400,"1-0,0-0",1630348118
323,37708615,1.285,3.750,"1-0,15-0",1630348229
322,37708626,1.250,4.000,"1-0,30-0",1630348248
321,37708646,1.285,3.750,"1-0,30-15",1630348279
320,37708663,1.300,3.500,"1-0,30-30",1630348308
319,37708693,1.250,4.000,"1-0,40-30",1630348373
318,37708714,1.300,3.500,"1-0,40-40",1630348421
317,37708732,1.333,3.400,"1-0,40-A",1630348455
316,37708739,1.363,3.200,"1-1,0-0",1630348477
315,37708757,1.400,3.000,"1-1,0-15",1630348517
314,37708767,1.500,2.625,"1-1,0-30",1630348554
313,37708781,1.444,2.750,"1-1,15-30",1630348586
312,37708810,1.533,2.500,"1-1,15-40",1630348633
309,37708837,1.727,2.100,"1-2,0-0",1630348688
308,37708888,1.800,2.000,"1-2,0-15",1630348803
307,37708905,1.727,2.100,"1-2,15-15",1630348837
669,303897972,3.250,1.333,"1-2,15-30",1630348867
306,37708931,1.800,2.000,"1-2,15-40",1630348892
305,37708948,1.909,1.909,"1-3,0-0",1630348923
665,303898026,4.333,1.200,"1-3,0-15",1630348971
304,37708981,2.000,1.800,"1-3,0-30",1630348994
663,303898046,5.000,1.166,"1-3,15-30",1630349018
303,37708998,1.909,1.909,"1-3,30-30",1630349046
302,37709008,2.000,1.800,"1-3,30-40",1630349078
300,37709043,2.000,1.800,"1-3,40-40",1630349169
299,37709054,1.909,1.909,"1-3,A-40",1630349200
653,303898152,3.500,1.285,"2-3,0-0",1630349227
651,303898230,3.750,1.250,"2-3,0-15",1630349359
298,37709154,1.800,2.000,"2-3,15-15",1630349388
297,37709180,1.727,2.100,"2-3,30-15",1630349432
296,37709206,1.800,2.000,"2-3,30-30",1630349467
295,37709241,1.666,2.200,"2-3,40-30",1630349534
294,37709259,1.800,2.000,"2-3,40-40",1630349581
293,37709281,1.666,2.200,"2-3,A-40",1630349629
292,37709301,1.533,2.500,"3-3,0-0",1630349669
291,37709323,1.500,2.625,"3-3,15-0",1630349714
288,37709344,1.363,3.200,"3-3,30-0",1630349759
287,37709348,1.400,3.000,"3-3,40-0",1630349765
286,37709376,1.333,3.400,"4-3,0-0",1630349833
285,37709416,1.300,3.500,"4-3,15-0",1630349922
284,37709425,1.333,3.400,"4-3,15-15",1630349948
283,37709444,1.285,3.750,"4-3,30-15",1630349979
282,37709457,1.333,3.400,"4-3,30-30",1630350005
281,37709477,1.250,4.000,"4-3,40-30",1630350041
280,37709487,1.300,3.500,"4-3,40-40",1630350063
279,37709504,1.250,4.000,"4-3,A-40",1630350096
278,37709523,1.166,5.000,"5-3,0-0",1630350140
617,303898722,-,-,"5-3,15-0",1630350208
277,37709552,1.142,5.500,"5-3,30-0",1630350213
613,303898744,-,-,"5-3,40-0",1630350246
609,303898775,-,-,"5-3,40-15",1630350291
276,37709584,1.166,5.000,"5-3,40-30",1630350294
273,37709637,1.142,5.500,"6-3,0-0,0-0",1630350456
272,37709642,1.166,5.000,"6-3,0-0,0-15",1630350482
271,37709655,1.142,5.500,"6-3,0-0,15-15",1630350529
270,37709672,1.166,5.000,"6-3,0-0,15-30",1630350574
602,303898903,1.571,2.250,"6-3,0-0,15-40",1630350604
269,37709692,1.200,4.500,"6-3,0-1,0-0",1630350628
268,37709742,1.166,5.000,"6-3,0-1,15-0",1630350729
599,303898997,1.500,2.500,"6-3,0-1,30-0",1630350760
597,303899034,1.571,2.250,"6-3,0-1,30-15",1630350820
267,37709787,1.200,4.500,"6-3,0-1,30-30",1630350830
265,37709833,1.200,4.500,"6-3,0-1,40-30",1630350940
256,37709995,1.222,4.333,"6-3,0-1,40-40",1630351280
