,id,home_od,away_od,ss,add_time
139,37546599,1.444,2.625,"0-0,0-0",1629903787
138,37547099,1.533,2.375,"0-0,0-15",1629904187
137,37547153,1.571,2.250,"0-0,0-30",1629904215
136,37547186,1.615,2.200,"0-0,0-40",1629904233
135,37547227,1.666,2.100,"0-1,0-0",1629904260
134,37547324,1.615,2.200,"0-1,15-0",1629904326
133,37547360,1.700,2.050,"0-1,15-15",1629904350
132,37547393,1.615,2.200,"0-1,30-15",1629904368
131,37547424,1.571,2.250,"0-1,40-15",1629904385
130,37547455,1.533,2.375,"1-1,0-0",1629904405
129,37547538,1.444,2.625,"1-1,15-0",1629904457
128,37547584,1.500,2.500,"1-1,15-15",1629904488
127,37547621,1.571,2.250,"1-1,15-30",1629904518
126,37547736,1.500,2.500,"1-1,30-30",1629904586
125,37547825,1.571,2.250,"1-1,30-40",1629904637
123,37547906,1.444,2.625,"1-1,40-40",1629904682
120,37547985,1.333,3.250,"1-1,A-40",1629904737
119,37547988,1.250,3.750,"2-1,0-0",1629904740
118,37548166,1.222,4.000,"2-1,15-0",1629904850
116,37548203,1.222,4.000,"2-1,15-15",1629904878
115,37548233,1.200,4.333,"2-1,30-15",1629904898
114,37548275,1.181,4.500,"2-1,40-15",1629904925
113,37548325,1.222,4.000,"2-1,40-30",1629904958
112,37548354,1.181,4.500,"3-1,0-0",1629904977
111,37548411,1.166,5.000,"3-1,15-0",1629905019
110,37548484,1.181,4.500,"3-1,15-15",1629905066
109,37548527,1.200,4.333,"3-1,15-30",1629905092
108,37548560,1.222,4.000,"3-1,15-40",1629905116
107,37548798,1.250,3.750,"3-2,0-0",1629905265
105,37548839,1.300,3.400,"3-2,0-15",1629905290
104,37548851,1.250,3.750,"3-2,15-15",1629905297
103,37548874,1.333,3.250,"3-2,15-30",1629905313
102,37548914,1.250,3.750,"3-2,30-30",1629905342
101,37548941,1.222,4.000,"3-2,40-30",1629905354
100,37548963,1.285,3.500,"3-2,40-40",1629905370
99,37549023,1.363,3.000,"3-2,40-A",1629905407
98,37549078,1.533,2.375,"3-3,0-0",1629905443
97,37549154,1.615,2.200,"3-3,0-15",1629905494
96,37549217,1.500,2.500,"3-3,15-15",1629905536
95,37549292,1.400,2.750,"3-3,30-15",1629905576
94,37549335,1.500,2.500,"3-3,30-30",1629905603
93,37549388,1.571,2.250,"3-3,30-40",1629905638
88,37549596,1.533,2.375,"3-3,40-A",1629905778
82,37549884,1.444,2.625,"3-3,40-40",1629905952
80,37549989,1.300,3.400,"3-3,A-40",1629906015
79,37550003,1.222,4.000,"4-3,0-0",1629906023
78,37550198,1.181,4.500,"4-3,15-0",1629906153
77,37550235,1.166,5.000,"4-3,30-0",1629906171
76,37550262,1.142,5.500,"4-3,40-0",1629906188
234,303733606,1.040,13.000,"5-3,0-0",1629906201
233,303733686,1.050,11.000,"5-3,0-15",1629906244
75,37550394,1.125,6.000,"5-3,15-15",1629906262
74,37550480,1.111,6.500,"5-3,30-15",1629906310
73,37550536,1.125,6.000,"5-3,30-30",1629906346
72,37550562,1.142,5.500,"5-3,30-40",1629906364
71,37550615,1.125,6.000,"5-3,40-40",1629906409
70,37550661,1.142,5.500,"5-3,40-A",1629906434
224,303734054,1.062,10.000,"5-4,0-0",1629906463
69,37550847,1.125,6.000,"5-4,15-0",1629906567
68,37550885,1.111,6.500,"5-4,30-0",1629906596
67,37550908,1.100,7.000,"5-4,40-0",1629906610
66,37550942,1.111,6.500,"5-4,40-15",1629906634
65,37550967,1.100,7.000,"6-4,0-0,0-0",1629906648
64,37551196,1.071,9.000,"6-4,0-0,15-0",1629906815
62,37551259,1.083,8.000,"6-4,0-0,15-15",1629906860
61,37551387,1.062,10.000,"6-4,0-0,40-30",1629906959
59,37551489,1.040,13.000,"6-4,1-0,0-0",1629907051
58,37551504,1.050,11.000,"6-4,1-0,0-15",1629907064
57,37551528,1.040,13.000,"6-4,1-0,15-15",1629907085
56,37551549,1.050,11.000,"6-4,1-0,15-30",1629907102
55,37551604,1.040,13.000,"6-4,1-0,30-30",1629907141
53,37551659,1.071,9.000,"6-4,1-0,30-40",1629907182
50,37551738,1.071,9.000,"6-4,1-0,40-A",1629907242
49,37551769,1.050,11.000,"6-4,1-0,40-40",1629907265
48,37551805,1.030,15.000,"6-4,1-0,A-40",1629907300
46,37551857,1.020,19.000,"6-4,2-0,0-0",1629907346
45,37551884,1.030,15.000,"6-4,2-0,0-15",1629907367
195,303735491,1.125,6.000,"6-4,2-0,0-30",1629907385
44,37551950,1.025,17.000,"6-4,2-0,15-30",1629907412
43,37551996,1.020,19.000,"6-4,2-0,30-30",1629907435
42,37552070,1.030,15.000,"6-4,2-0,30-40",1629907486
40,37552194,1.025,17.000,"6-4,2-0,40-A",1629907567
39,37552260,1.020,19.000,"6-4,2-0,40-40",1629907609
36,37552381,-,-,"6-4,2-0,A-40",1629907700
35,37552394,1.004,41.000,"6-4,3-0,0-0",1629907708
34,37552572,1.002,51.000,"6-4,3-0,15-0",1629907831
33,37552614,1.005,34.000,"6-4,3-0,15-15",1629907860
32,37552638,1.010,26.000,"6-4,3-0,15-30",1629907878
31,37552684,1.015,21.000,"6-4,3-0,15-40",1629907912
30,37552703,1.012,23.000,"6-4,3-0,30-40",1629907927
29,37552752,1.020,19.000,"6-4,3-1,0-0",1629907957
28,37552826,1.015,21.000,"6-4,3-1,15-0",1629908012
27,37552861,1.010,26.000,"6-4,3-1,30-0",1629908034
26,37552915,1.005,34.000,"6-4,3-1,40-0",1629908070
24,37553153,1.004,41.000,"6-4,4-1,0-0",1629908232
22,37553196,1.004,41.000,"6-4,4-1,0-15",1629908261
21,37553208,1.002,51.000,"6-4,4-1,15-15",1629908267
20,37553249,1.005,34.000,"6-4,4-1,15-30",1629908294
16,37553319,-,-,"6-4,4-1,30-30",1629908345
14,37553394,-,-,"6-4,4-1,40-30",1629908395
13,37553415,1.001,101.000,"6-4,5-1,0-0",1629908412
160,303737203,1.004,41.000,"6-4,5-1,0-15",1629908449
159,303737236,1.002,51.000,"6-4,5-1,15-15",1629908476
11,37553549,1.001,101.000,"6-4,5-1,30-15",1629908520
10,37553559,-,-,"6-4,5-1,40-15",1629908528
9,37553608,1.001,101.000,"6-4,5-1,40-30",1629908565
152,303737379,1.002,51.000,"6-4,5-1,40-40",1629908588
151,303737422,1.004,41.000,"6-4,5-1,40-A",1629908607
8,37553835,1.001,67.000,"6-4,5-2,0-0",1629908730
6,37553877,-,-,"6-4,5-2,15-0",1629908761
3,37553946,1.001,101.000,"6-4,5-2,30-0",1629908806
144,303737727,1.002,51.000,"6-4,5-2,30-15",1629908812
2,37554049,-,-,"6-4,5-2,40-15",1629908872
0,37554097,-,-,"6-4,5-2,40-30",1629908900
