,id,home_od,away_od,ss,add_time
164,49839848,3.000,1.363,"0-0,30-30",1661366107
163,49839870,2.750,1.400,"0-0,0-0",1661366145
162,49839882,3.000,1.363,"0-0,40-40",1661366158
161,49839889,2.750,1.400,"0-0,A-40",1661366169
160,49839900,2.625,1.444,"1-0,0-0",1661366182
158,49839953,2.375,1.533,"1-0,15-0",1661366270
157,49839970,2.250,1.571,"1-0,30-15",1661366310
156,49839991,2.050,1.700,"1-0,40-15",1661366355
155,49840023,1.950,1.800,"2-0,0-0",1661366404
154,49840044,2.000,1.750,"2-0,0-15",1661366429
153,49840077,2.500,1.500,"2-0,0-40",1661366482
151,49840089,2.200,1.615,"2-0,0-30",1661366507
150,49840101,2.625,1.444,"2-1,0-0",1661366518
149,49840151,2.750,1.400,"2-1,0-15",1661366632
148,49840174,2.625,1.444,"2-1,15-15",1661366680
146,49840205,2.625,1.444,"2-1,15-30",1661366737
145,49840224,2.750,1.400,"2-1,15-40",1661366778
144,49840248,2.625,1.444,"2-1,30-40",1661366823
143,49840269,2.500,1.500,"2-1,40-40",1661366865
142,49840312,1.950,1.800,"3-1,0-0",1661366959
140,49840334,1.750,2.000,"3-1,30-0",1661367005
139,49840354,1.800,1.950,"3-1,15-0",1661367045
138,49840373,1.700,2.050,"4-1,0-0",1661367096
137,49840494,1.615,2.200,"4-1,15-0",1661367347
136,49840513,1.666,2.100,"4-1,15-15",1661367381
135,49840515,1.615,2.200,"4-1,30-15",1661367399
134,49840532,1.533,2.375,"4-1,40-15",1661367442
133,49840548,1.444,2.625,"5-1,0-0",1661367473
132,49840562,1.500,2.500,"5-1,0-15",1661367499
131,49840571,1.533,2.375,"5-1,0-30",1661367524
130,49840586,1.615,2.200,"5-1,0-40",1661367553
129,49840603,1.666,2.100,"5-2,0-0",1661367586
233,316699477,1.100,7.000,"5-2,0-15",1661367720
128,49840693,1.615,2.200,"5-2,15-15",1661367738
127,49840716,1.571,2.250,"5-2,30-15",1661367781
126,49840738,1.500,2.500,"5-2,40-15",1661367813
125,49840753,1.533,2.375,"5-2,40-30",1661367848
124,49840785,1.615,2.200,"5-2,40-40",1661367914
123,49840795,1.533,2.375,"5-2,A-40",1661367929
122,49840830,1.400,2.750,"6-2,0-0,0-0",1661367981
121,49840940,1.500,2.500,"6-2,0-0,0-15",1661368173
120,49840953,1.571,2.250,"6-2,0-0,0-30",1661368194
119,49840962,1.666,2.100,"6-2,0-0,0-40",1661368210
118,49841001,1.750,2.000,"6-2,0-1,0-0",1661368285
117,49841053,1.615,2.200,"6-2,0-1,30-15",1661368386
116,49841078,1.750,2.000,"6-2,0-1,15-15",1661368418
115,49841092,1.700,2.050,"6-2,0-1,30-30",1661368433
114,49841111,1.571,2.250,"6-2,0-1,40-30",1661368457
111,49841192,1.700,2.050,"6-2,0-1,40-40",1661368573
109,49841225,1.750,2.000,"6-2,0-1,40-A",1661368617
108,49841240,1.909,1.909,"6-2,0-2,0-0",1661368647
107,49841274,1.800,1.950,"6-2,0-2,15-0",1661368712
106,49841279,1.909,1.909,"6-2,0-2,15-15",1661368723
105,49841311,2.000,1.750,"6-2,0-2,15-30",1661368780
104,49841330,1.909,1.909,"6-2,0-2,30-30",1661368806
103,49841345,2.000,1.750,"6-2,0-2,30-40",1661368836
101,49841409,2.000,1.750,"6-2,0-2,40-A",1661368923
100,49841424,1.950,1.800,"6-2,0-2,40-40",1661368943
99,49841459,1.800,1.950,"6-2,0-2,A-40",1661368981
98,49841472,1.750,2.000,"6-2,1-2,0-0",1661369007
97,49841575,1.800,1.950,"6-2,1-2,0-15",1661369167
96,49841580,1.750,2.000,"6-2,1-2,15-15",1661369174
95,49841613,1.615,2.200,"6-2,1-2,30-15",1661369219
94,49841631,1.700,2.050,"6-2,1-2,30-30",1661369239
92,49841652,1.533,2.375,"6-2,1-2,40-30",1661369281
91,49841666,1.444,2.625,"6-2,2-2,0-0",1661369304
90,49841707,1.500,2.500,"6-2,2-2,0-15",1661369371
89,49841742,1.533,2.375,"6-2,2-2,15-30",1661369413
88,49841761,1.666,2.100,"6-2,2-2,15-40",1661369446
87,49841779,1.571,2.250,"6-2,2-2,30-40",1661369474
83,49841865,1.363,3.000,"6-2,2-2,A-40",1661369625
82,49841897,1.500,2.500,"6-2,2-2,40-40",1661369695
81,49841904,1.615,2.200,"6-2,2-2,40-A",1661369707
80,49841927,1.800,1.950,"6-2,2-3,0-0",1661369742
79,49842021,1.909,1.909,"6-2,2-3,0-15",1661369901
78,49842026,1.950,1.800,"6-2,2-3,0-30",1661369910
77,49842050,1.909,1.909,"6-2,2-3,15-30",1661369940
76,49842070,1.950,1.800,"6-2,2-3,15-40",1661369969
75,49842096,2.000,1.750,"6-2,2-4,0-0",1661370003
74,49842136,2.100,1.666,"6-2,2-4,0-15",1661370068
73,49842156,2.200,1.615,"6-2,2-4,0-30",1661370104
72,49842169,2.375,1.533,"6-2,2-4,0-40",1661370139
71,49842196,2.250,1.571,"6-2,2-4,15-40",1661370190
70,49842229,2.500,1.500,"6-2,2-5,0-0",1661370245
167,316701121,26.000,1.010,"6-2,2-5,0-15",1661370363
69,49842336,2.625,1.444,"6-2,2-5,0-30",1661370412
165,316701159,101.000,1.001,"6-2,2-5,0-40",1661370413
68,49842354,2.750,1.400,"6-2,2-6,0-0,0-0",1661370440
67,49842483,3.250,1.333,"6-2,2-6,0-0,0-15",1661370620
66,49842500,2.750,1.400,"6-2,2-6,0-0,15-15",1661370652
65,49842533,2.500,1.500,"6-2,2-6,0-0,30-15",1661370694
64,49842546,2.200,1.615,"6-2,2-6,0-0,40-15",1661370715
63,49842566,2.375,1.533,"6-2,2-6,0-0,40-30",1661370754
62,49842575,2.200,1.615,"6-2,2-6,1-0,0-0",1661370768
61,49842604,2.375,1.533,"6-2,2-6,1-0,0-15",1661370830
60,49842636,2.625,1.444,"6-2,2-6,1-0,0-40",1661370883
59,49842646,2.750,1.400,"6-2,2-6,1-1,0-0",1661370896
58,49842685,3.250,1.333,"6-2,2-6,1-1,0-15",1661370944
57,49842728,2.750,1.400,"6-2,2-6,1-1,15-15",1661371009
56,49842755,2.500,1.500,"6-2,2-6,1-1,30-15",1661371053
54,49842773,2.250,1.571,"6-2,2-6,1-1,40-15",1661371079
52,49842853,2.050,1.700,"6-2,2-6,2-1,0-0",1661371220
51,49842869,2.250,1.571,"6-2,2-6,2-1,0-15",1661371245
50,49842880,2.500,1.500,"6-2,2-6,2-1,0-30",1661371268
49,49842906,2.625,1.444,"6-2,2-6,2-1,0-40",1661371300
48,49842927,2.500,1.500,"6-2,2-6,2-1,15-40",1661371328
47,49842951,2.250,1.571,"6-2,2-6,2-1,30-40",1661371359
39,49843119,1.700,2.050,"6-2,2-6,2-1,A-40",1661371634
37,49843170,1.950,1.800,"6-2,2-6,2-1,40-40",1661371711
36,49843185,2.250,1.571,"6-2,2-6,2-1,40-A",1661371739
35,49843210,2.500,1.500,"6-2,2-6,2-2,0-0",1661371775
34,49843240,2.200,1.615,"6-2,2-6,2-2,15-0",1661371814
32,49843272,2.625,1.444,"6-2,2-6,2-2,15-15",1661371856
30,49843301,2.250,1.571,"6-2,2-6,2-2,30-15",1661371905
29,49843323,2.625,1.444,"6-2,2-6,2-2,30-30",1661371925
27,49843376,3.500,1.285,"6-2,2-6,2-2,30-40",1661371994
26,49843390,2.625,1.444,"6-2,2-6,2-2,40-40",1661372010
25,49843429,2.200,1.615,"6-2,2-6,2-2,A-40",1661372061
24,49843442,1.950,1.800,"6-2,2-6,3-2,0-0",1661372084
22,49843575,2.050,1.700,"6-2,2-6,3-2,0-15",1661372273
21,49843594,1.950,1.800,"6-2,2-6,3-2,15-15",1661372297
20,49843621,1.666,2.100,"6-2,2-6,3-2,30-15",1661372337
18,49843669,1.800,1.950,"6-2,2-6,3-2,30-30",1661372422
16,49843729,1.500,2.500,"6-2,2-6,3-2,40-30",1661372517
15,49843740,1.909,1.909,"6-2,2-6,3-2,40-40",1661372525
13,49843776,1.500,2.500,"6-2,2-6,3-2,A-40",1661372578
11,49843836,1.300,3.400,"6-2,2-6,4-2,0-0",1661372649
10,49843850,1.400,2.750,"6-2,2-6,4-2,0-15",1661372671
9,49843887,1.285,3.500,"6-2,2-6,4-2,15-15",1661372722
8,49843922,1.400,2.750,"6-2,2-6,4-2,15-30",1661372760
7,49843970,1.300,3.400,"6-2,2-6,4-2,30-30",1661372829
6,49843985,1.181,4.500,"6-2,2-6,4-2,40-30",1661372855
5,49844018,1.100,7.000,"6-2,2-6,5-2,0-0",1661372884
4,49844085,1.071,9.000,"6-2,2-6,5-2,15-0",1661373026
3,49844110,1.040,13.000,"6-2,2-6,5-2,30-0",1661373059
2,49844161,1.062,10.000,"6-2,2-6,5-2,30-15",1661373141
1,49844185,1.025,17.000,"6-2,2-6,5-2,40-15",1661373182
0,49844197,-,-,"6-2,2-6,6-2,0-0",1661373203
