,id,home_od,away_od,ss,add_time
777,304074969,1.615,2.200,"0-0,0-0",1630613333
364,37872926,1.500,2.625,"0-0,15-0",1630613540
362,37872966,1.533,2.500,"0-0,15-15",1630613619
361,37872970,1.500,2.625,"0-0,30-15",1630613626
360,37872991,1.533,2.500,"0-0,30-30",1630613663
359,37873008,1.444,2.750,"0-0,40-30",1630613703
357,37873024,1.444,2.750,"0-0,A-40",1630613754
356,37873038,1.500,2.625,"0-0,40-40",1630613782
355,37873045,1.571,2.375,"0-0,40-A",1630613796
354,37873057,1.615,2.300,"0-1,0-0",1630613815
353,37873110,1.571,2.375,"0-1,15-0",1630613922
352,37873124,1.533,2.500,"0-1,30-0",1630613957
351,37873135,1.500,2.625,"0-1,40-0",1630613983
350,37873151,1.444,2.750,"1-1,0-0",1630614024
348,37873171,1.533,2.500,"1-1,0-15",1630614072
347,37873175,1.615,2.300,"1-1,0-30",1630614079
346,37873184,1.666,2.200,"1-1,0-40",1630614101
754,304075456,1.950,1.800,"1-2,0-0",1630614131
345,37873241,1.615,2.300,"1-2,15-0",1630614286
344,37873254,1.727,2.100,"1-2,15-15",1630614311
343,37873266,1.800,2.000,"1-2,15-30",1630614341
342,37873274,2.000,1.800,"1-2,15-40",1630614370
341,37873281,1.909,1.909,"1-2,30-40",1630614393
337,37873345,1.727,2.100,"1-2,A-40",1630614553
336,37873358,1.800,2.000,"1-2,40-40",1630614585
335,37873380,2.000,1.800,"1-2,40-A",1630614629
333,37873413,2.100,1.727,"1-3,0-0",1630614721
331,37873420,2.300,1.615,"1-3,0-15",1630614738
330,37873428,2.000,1.800,"1-3,15-15",1630614753
329,37873441,1.909,1.909,"1-3,30-15",1630614786
328,37873458,1.800,2.000,"1-3,40-15",1630614827
327,37873471,1.909,1.909,"1-3,40-30",1630614867
326,37873476,1.727,2.100,"2-3,0-0",1630614886
325,37873532,1.800,2.000,"2-3,0-15",1630615033
324,37873538,2.000,1.800,"2-3,0-30",1630615056
323,37873551,1.909,1.909,"2-3,15-30",1630615088
322,37873566,1.800,2.000,"2-3,30-30",1630615124
321,37873580,1.909,1.909,"2-3,30-40",1630615157
320,37873595,2.200,1.666,"2-4,0-0",1630615189
319,37873611,2.300,1.615,"2-4,0-15",1630615225
318,37873618,2.500,1.533,"2-4,0-30",1630615246
317,37873628,2.625,1.500,"2-4,0-40",1630615265
313,37873688,2.300,1.615,"2-5,0-0",1630615384
312,37873703,2.200,1.666,"2-5,15-0",1630615420
311,37873713,2.100,1.727,"2-5,30-0",1630615443
310,37873729,2.300,1.615,"2-5,30-15",1630615475
309,37873737,2.500,1.533,"2-5,30-30",1630615499
308,37873744,2.300,1.615,"2-5,40-30",1630615521
307,37873754,2.200,1.666,"3-5,0-0",1630615543
306,37873767,2.000,1.800,"3-5,15-0",1630615577
305,37873776,2.200,1.666,"3-5,15-15",1630615602
304,37873780,2.000,1.800,"3-5,30-15",1630615627
303,37873790,2.100,1.727,"3-5,30-30",1630615664
302,37873812,1.909,1.909,"3-5,40-30",1630615706
301,37873831,1.727,2.100,"4-5,0-0",1630615747
300,37873880,1.909,1.909,"4-5,0-15",1630615884
299,37873894,2.100,1.727,"4-5,0-30",1630615919
298,37873907,2.300,1.615,"4-5,0-40",1630615953
297,37873928,2.200,1.666,"4-5,15-40",1630616017
296,37873941,2.000,1.800,"4-5,30-40",1630616047
294,37873971,1.909,1.909,"4-5,40-40",1630616152
293,37873980,1.727,2.100,"4-5,A-40",1630616172
292,37873998,1.615,2.300,"5-5,0-0",1630616218
291,37874020,1.727,2.100,"5-5,0-15",1630616289
290,37874038,1.800,2.000,"5-5,0-30",1630616329
669,304076570,2.250,1.571,"5-5,0-40",1630616367
289,37874070,1.909,1.909,"5-6,0-0",1630616390
288,37874115,1.800,2.000,"5-6,15-0",1630616527
287,37874131,1.727,2.100,"5-6,30-0",1630616579
286,37874144,1.666,2.200,"5-6,40-0",1630616623
285,37874153,1.615,2.300,"6-6,0-0",1630616653
284,37874169,1.727,2.100,"6-6,0-1",1630616695
283,37874183,1.615,2.300,"6-6,1-1",1630616735
282,37874191,1.533,2.500,"6-6,2-1",1630616769
281,37874199,1.615,2.300,"6-6,2-2",1630616809
280,37874206,1.500,2.625,"6-6,3-2",1630616830
279,37874214,1.400,3.000,"6-6,4-2",1630616869
278,37874251,1.333,3.400,"6-6,5-2",1630616955
277,37874270,1.285,3.750,"6-6,6-2",1630616999
276,37874276,1.300,3.500,"6-6,6-3",1630617020
275,37874293,1.250,4.000,"7-6,0-0,0-0",1630617089
274,37874396,1.300,3.500,"7-6,0-0,0-15",1630617401
272,37874410,1.285,3.750,"7-6,0-0,15-15",1630617435
269,37874422,1.250,4.000,"7-6,0-0,30-15",1630617462
268,37874427,1.222,4.333,"7-6,0-0,40-15",1630617478
267,37874434,1.200,4.500,"7-6,1-0,0-0",1630617503
264,37874468,1.222,4.333,"7-6,1-0,0-15",1630617599
263,37874469,1.200,4.500,"7-6,1-0,15-15",1630617600
262,37874481,1.166,5.000,"7-6,1-0,30-15",1630617640
261,37874494,1.125,6.000,"7-6,1-0,40-15",1630617679
260,37874509,1.100,7.000,"7-6,2-0,0-0",1630617723
258,37874542,1.100,7.000,"7-6,2-0,15-0",1630617818
257,37874544,1.083,8.000,"7-6,2-0,30-0",1630617822
256,37874557,1.100,7.000,"7-6,2-0,30-15",1630617861
255,37874573,1.111,6.500,"7-6,2-0,30-30",1630617891
254,37874584,1.100,7.000,"7-6,2-0,40-30",1630617921
253,37874601,1.083,8.000,"7-6,3-0,0-0",1630617957
252,37874642,1.100,7.000,"7-6,3-0,0-15",1630618081
615,304077399,1.111,6.500,"7-6,3-0,0-30",1630618098
251,37874657,1.111,6.500,"7-6,3-0,0-40",1630618112
250,37874679,1.125,6.000,"7-6,3-1,0-0",1630618164
249,37874686,1.142,5.500,"7-6,3-1,0-15",1630618177
248,37874695,1.166,5.000,"7-6,3-1,0-30",1630618207
247,37874701,1.200,4.500,"7-6,3-1,0-40",1630618233
609,304077491,1.333,3.250,"7-6,3-1,15-40",1630618297
246,37874729,1.166,5.000,"7-6,3-1,30-40",1630618308
245,37874742,1.125,6.000,"7-6,3-1,40-40",1630618338
244,37874763,1.111,6.500,"7-6,3-1,A-40",1630618382
242,37874819,1.083,8.000,"7-6,4-1,0-0",1630618495
241,37874836,1.100,7.000,"7-6,4-1,0-15",1630618534
239,37874888,1.071,9.000,"7-6,4-1,A-40",1630618710
238,37874902,1.083,8.000,"7-6,4-1,40-40",1630618740
594,304077727,1.083,8.000,"7-6,4-1,40-A",1630618797
237,37874934,1.100,7.000,"7-6,4-2,0-0",1630618826
236,37874950,1.125,6.000,"7-6,4-2,0-15",1630618868
235,37874964,1.142,5.500,"7-6,4-2,0-30",1630618903
