,id,home_od,away_od,ss,add_time
444,334431647,1.500,2.625,"0-0,0-0",1693611101
443,334431655,1.444,2.750,"0-0,15-0",1693611111
194,67757994,1.285,3.750,"0-0,30-0",1693611127
191,67758057,1.250,4.000,"1-0,0-0",1693611248
190,67758061,1.285,3.750,"1-0,0-15",1693611255
189,67758071,1.300,3.500,"1-0,0-30",1693611285
188,67758077,1.285,3.750,"1-0,15-30",1693611316
187,67758088,1.250,4.000,"1-0,30-30",1693611356
432,334431757,1.400,3.000,"1-0,30-40",1693611400
186,67758103,1.285,3.750,"1-1,0-0",1693611427
184,67758141,1.285,3.750,"1-1,15-0",1693611521
183,67758142,1.250,4.000,"1-1,30-0",1693611522
429,334431818,1.363,3.200,"1-1,40-0",1693611543
427,334431878,1.363,3.200,"2-1,0-0",1693611761
426,334431879,1.400,3.000,"2-1,0-15",1693611764
178,67758251,1.222,4.333,"2-1,15-15",1693611908
177,67758252,1.250,4.000,"2-1,15-30",1693611910
419,334431925,1.444,2.750,"2-1,15-40",1693611918
176,67758259,1.285,3.750,"2-2,0-0",1693611947
175,67758275,1.250,4.000,"2-2,15-0",1693611983
416,334431962,1.400,3.000,"2-2,30-0",1693612020
415,334431976,1.363,3.200,"2-2,40-0",1693612069
174,67758303,1.222,4.333,"3-2,0-0",1693612070
172,67758352,1.285,3.750,"3-2,0-30",1693612271
171,67758354,1.250,4.000,"3-2,0-15",1693612276
170,67758372,1.285,3.750,"3-2,0-40",1693612334
169,67758375,1.250,4.000,"3-2,15-40",1693612352
166,67758390,1.285,3.750,"3-3,0-0",1693612418
165,67758392,1.250,4.000,"3-3,15-0",1693612427
162,67758414,1.285,3.750,"3-3,15-15",1693612507
160,67758423,1.363,3.200,"3-3,15-30",1693612532
159,67758432,1.300,3.500,"3-3,30-30",1693612543
158,67758436,1.285,3.750,"3-3,40-30",1693612582
157,67758444,1.333,3.400,"3-3,40-40",1693612640
156,67758446,1.300,3.500,"3-3,A-40",1693612663
153,67758482,1.285,3.750,"4-3,0-0",1693612859
152,67758483,1.300,3.500,"4-3,0-15",1693612860
148,67758495,1.300,3.500,"4-3,0-30",1693612917
147,67758496,1.285,3.750,"4-3,15-30",1693612926
146,67758499,1.300,3.500,"4-3,15-40",1693612940
143,67758521,1.285,3.750,"4-3,30-40",1693613043
125,67758659,1.166,5.000,"4-3,A-40",1693613490
122,67758662,1.200,4.500,"4-3,40-40",1693613496
121,67758664,1.222,4.333,"4-3,40-A",1693613498
120,67758686,1.250,4.000,"4-4,0-0",1693613564
119,67758699,1.222,4.333,"4-4,15-0",1693613596
118,67758705,1.200,4.500,"4-4,40-0",1693613634
116,67758763,1.200,4.500,"5-4,0-0",1693613785
115,67758764,1.222,4.333,"5-4,0-15",1693613791
114,67758772,1.200,4.500,"5-4,15-15",1693613845
111,67758808,1.166,5.000,"5-4,30-15",1693613928
109,67758820,1.125,6.000,"5-4,40-15",1693613960
104,67758848,1.142,5.500,"5-4,40-30",1693614033
103,67758851,1.083,8.000,"6-4,0-0,0-0",1693614038
340,334432552,1.250,4.000,"6-4,0-0,30-0",1693614196
339,334432554,1.285,3.750,"6-4,0-0,15-0",1693614200
338,334432557,1.250,4.000,"6-4,0-0,40-0",1693614210
100,67758950,1.071,9.000,"6-4,1-0,0-0",1693614307
99,67758951,1.083,8.000,"6-4,1-0,0-15",1693614311
98,67758967,1.071,9.000,"6-4,1-0,15-15",1693614367
97,67758975,1.083,8.000,"6-4,1-0,15-30",1693614396
96,67758991,1.071,9.000,"6-4,1-0,30-30",1693614455
95,67759002,1.062,10.000,"6-4,1-0,40-30",1693614512
90,67759040,1.050,11.000,"6-4,1-0,A-40",1693614652
85,67759090,1.062,10.000,"6-4,1-0,40-40",1693614773
84,67759098,1.071,9.000,"6-4,1-0,40-A",1693614794
