,id,home_od,away_od,ss,add_time
1156,334047917,2.200,1.615,"0-0,0-0",1693262884
540,67372091,2.625,1.500,"0-0,0-15",1693262935
534,67372159,2.500,1.533,"0-0,15-15",1693262978
533,67372175,-,-,"0-0,40-15",1693262987
532,67372211,2.375,1.571,"0-0,30-15",1693263016
527,67372274,2.300,1.615,"1-0,0-0",1693263079
526,67372285,2.100,1.727,"1-0,15-0",1693263086
523,67372361,2.000,1.800,"1-0,15-15",1693263162
521,67372385,2.000,1.800,"1-0,30-15",1693263196
1133,334048208,1.444,2.625,"1-0,40-15",1693263202
520,67372399,2.100,1.727,"1-0,40-30",1693263223
518,67372435,2.375,1.571,"1-0,40-A",1693263270
517,67372452,2.300,1.615,"1-0,40-40",1693263285
515,67372495,2.500,1.533,"1-1,0-0",1693263320
514,67372500,2.375,1.571,"1-1,15-0",1693263322
513,67372539,2.300,1.615,"1-1,30-0",1693263349
1124,334048378,1.909,1.909,"2-1,0-0",1693263404
512,67372652,2.100,1.727,"2-1,15-0",1693263511
511,67372679,2.200,1.666,"2-1,15-15",1693263535
509,67372765,2.000,1.800,"2-1,30-15",1693263621
507,67372790,-,-,"2-1,40-15",1693263666
506,67372842,1.666,2.200,"3-1,15-0",1693263733
504,67372873,1.666,2.200,"3-1,30-0",1693263763
503,67372877,1.615,2.300,"3-1,40-0",1693263765
501,67373006,1.533,2.500,"4-1,0-0",1693263887
500,67373014,1.571,2.375,"4-1,0-15",1693263902
499,67373019,1.615,2.300,"4-1,0-30",1693263921
1108,334048751,1.111,6.500,"4-1,0-40",1693263945
498,67373046,1.571,2.375,"4-1,15-40",1693263975
497,67373061,1.615,2.300,"4-2,0-0",1693264000
491,67373137,1.571,2.375,"4-2,15-0",1693264088
490,67373143,1.727,2.100,"4-2,15-30",1693264097
489,67373168,1.615,2.300,"4-2,15-15",1693264116
488,67373182,1.666,2.200,"4-2,30-30",1693264128
485,67373260,1.615,2.300,"4-2,40-30",1693264223
478,67373344,1.500,2.625,"5-2,0-0",1693264339
477,67373352,1.571,2.375,"5-2,0-15",1693264344
476,67373356,1.615,2.300,"5-2,0-30",1693264355
475,67373371,1.571,2.375,"5-2,0-40",1693264368
471,67373435,1.615,2.300,"5-3,0-0",1693264442
470,67373443,1.571,2.375,"5-3,15-0",1693264449
469,67373445,1.500,2.625,"5-3,30-0",1693264452
468,67373465,1.444,2.750,"5-3,40-0",1693264487
464,67373682,1.444,2.750,"6-3,0-0,0-0",1693264670
463,67373683,1.400,3.000,"6-3,0-0,15-0",1693264671
460,67373735,1.333,3.400,"6-3,0-0,30-0",1693264726
459,67373741,1.285,3.750,"6-3,0-0,40-0",1693264736
458,67373754,1.300,3.500,"6-3,0-0,40-15",1693264767
456,67373784,1.250,4.000,"6-3,1-0,0-0",1693264810
455,67373815,1.300,3.500,"6-3,1-0,0-15",1693264847
453,67373855,1.250,4.000,"6-3,1-0,30-15",1693264902
451,67373885,1.285,3.750,"6-3,1-0,15-15",1693264936
450,67373887,1.222,4.333,"6-3,1-0,40-15",1693264939
1051,334049497,1.142,5.500,"6-3,2-0,0-0",1693264955
449,67373920,1.200,4.500,"6-3,2-0,15-0",1693265001
1047,334049532,1.083,8.000,"6-3,2-0,30-0",1693265043
1043,334049571,1.071,9.000,"6-3,2-0,40-15",1693265095
445,67374037,1.200,4.500,"6-3,2-0,40-30",1693265126
444,67374038,1.166,5.000,"6-3,2-0,40-0",1693265127
440,67374154,1.166,5.000,"6-3,2-0,A-40",1693265269
435,67374249,1.200,4.500,"6-3,2-0,40-40",1693265356
432,67374275,1.200,4.500,"6-3,2-0,40-A",1693265377
431,67374279,1.250,4.000,"6-3,2-1,0-0",1693265381
429,67374393,1.250,4.000,"6-3,2-1,15-0",1693265489
428,67374397,1.285,3.750,"6-3,2-1,15-15",1693265494
424,67374438,1.285,3.750,"6-3,2-1,15-30",1693265552
419,67374481,1.250,4.000,"6-3,2-1,30-30",1693265601
413,67374548,1.300,3.500,"6-3,2-1,30-40",1693265660
412,67374559,1.333,3.400,"6-3,2-1,40-A",1693265667
408,67374598,1.285,3.750,"6-3,2-1,40-40",1693265700
407,67374610,1.250,4.000,"6-3,2-1,A-40",1693265708
406,67374637,1.222,4.333,"6-3,3-1,0-0",1693265747
405,67374659,1.250,4.000,"6-3,3-1,0-15",1693265790
993,334050230,1.166,5.000,"6-3,3-1,0-30",1693265820
992,334050243,1.142,5.500,"6-3,3-1,15-30",1693265840
991,334050285,1.166,5.000,"6-3,3-1,15-40",1693265883
990,334050408,1.181,4.500,"6-3,3-2,0-0",1693266011
401,67374873,-,-,"6-3,3-2,0-15",1693266079
400,67374880,1.333,3.400,"6-3,3-2,0-30",1693266098
397,67374902,1.400,3.000,"6-3,3-2,0-40",1693266140
396,67374904,1.363,3.200,"6-3,3-2,15-40",1693266143
393,67374966,1.333,3.400,"6-3,3-2,30-40",1693266192
391,67374981,1.285,3.750,"6-3,3-2,40-40",1693266207
390,67375005,1.222,4.333,"6-3,3-2,A-40",1693266227
389,67375025,1.200,4.500,"6-3,4-2,0-0",1693266251
388,67375069,1.222,4.333,"6-3,4-2,0-15",1693266311
386,67375088,1.222,4.333,"6-3,4-2,0-30",1693266346
383,67375111,1.250,4.000,"6-3,4-2,0-40",1693266380
382,67375119,1.222,4.333,"6-3,4-2,15-40",1693266387
379,67375255,1.250,4.000,"6-3,4-3,0-0",1693266561
378,67375273,1.222,4.333,"6-3,4-3,15-0",1693266593
377,67375279,1.200,4.500,"6-3,4-3,30-0",1693266614
967,334050845,1.050,11.000,"6-3,4-3,40-0",1693266622
376,67375295,1.166,5.000,"6-3,5-3,0-0",1693266651
372,67375358,1.166,5.000,"6-3,5-3,15-15",1693266727
371,67375381,1.200,4.500,"6-3,5-3,0-15",1693266755
370,67375385,1.166,5.000,"6-3,5-3,30-15",1693266761
963,334050989,1.040,13.000,"6-3,5-3,30-30",1693266781
960,334051027,1.050,11.000,"6-3,5-3,30-40",1693266856
367,67375516,1.142,5.500,"6-3,5-3,40-40",1693266968
366,67375529,1.166,5.000,"6-3,5-3,40-A",1693266985
947,334051216,1.062,10.000,"6-3,5-4,0-0",1693267100
365,67375644,1.142,5.500,"6-3,5-4,15-0",1693267134
360,67375768,1.166,5.000,"6-3,5-4,30-15",1693267244
359,67375774,1.200,4.500,"6-3,5-4,15-15",1693267249
355,67375841,1.142,5.500,"6-3,5-4,40-15",1693267301
350,67376092,1.125,6.000,"6-3,6-4,0-0,0-0",1693267521
347,67376135,1.100,7.000,"6-3,6-4,0-0,15-0",1693267546
343,67376175,1.111,6.500,"6-3,6-4,0-0,15-15",1693267567
342,67376218,1.125,6.000,"6-3,6-4,0-0,15-30",1693267595
338,67376300,1.100,7.000,"6-3,6-4,0-0,30-30",1693267650
335,67376323,1.125,6.000,"6-3,6-4,0-0,30-40",1693267667
328,67376488,1.100,7.000,"6-3,6-4,0-0,40-40",1693267771
327,67376508,1.125,6.000,"6-3,6-4,0-0,40-A",1693267789
319,67376663,1.125,6.000,"6-3,6-4,0-1,15-0",1693267913
317,67376675,1.142,5.500,"6-3,6-4,0-1,0-0",1693267923
316,67376681,1.111,6.500,"6-3,6-4,0-1,30-0",1693267926
313,67376809,1.100,7.000,"6-3,6-4,1-1,0-0",1693268009
310,67376850,1.111,6.500,"6-3,6-4,1-1,0-15",1693268047
307,67376870,1.100,7.000,"6-3,6-4,1-1,15-15",1693268064
306,67376880,1.111,6.500,"6-3,6-4,1-1,15-30",1693268069
304,67376940,1.111,6.500,"6-3,6-4,1-1,15-40",1693268122
299,67377106,1.125,6.000,"6-3,6-4,1-2,0-0",1693268233
296,67377121,1.111,6.500,"6-3,6-4,1-2,15-0",1693268240
295,67377124,1.100,7.000,"6-3,6-4,1-2,30-0",1693268242
859,334052714,1.571,2.250,"6-3,6-4,1-2,40-0",1693268287
294,67377219,1.111,6.500,"6-3,6-4,1-2,40-15",1693268314
285,67377329,1.100,7.000,"6-3,6-4,2-2,0-0",1693268417
282,67377364,1.083,8.000,"6-3,6-4,2-2,15-0",1693268455
278,67377394,1.100,7.000,"6-3,6-4,2-2,15-15",1693268486
