,id,home_od,away_od,ss,add_time
1033,334424303,1.666,2.200,"0-0,0-0",1693598478
474,67750353,1.666,2.200,"0-0,0-30",1693598557
473,67750380,1.615,2.300,"0-0,15-30",1693598592
472,67750399,1.571,2.375,"0-0,30-30",1693598634
471,67750414,1.615,2.300,"0-0,30-40",1693598662
470,67750430,1.666,2.200,"0-1,0-0",1693598709
467,67750473,1.727,2.100,"0-1,0-15",1693598790
466,67750476,1.909,1.909,"0-1,0-30",1693598797
465,67750481,1.800,2.000,"0-1,15-30",1693598807
462,67750529,1.909,1.909,"0-1,15-40",1693598867
459,67750572,1.800,2.000,"0-1,30-40",1693598919
458,67750575,1.909,1.909,"0-1,40-A",1693598927
457,67750589,1.727,2.100,"0-1,40-40",1693598958
456,67750612,1.666,2.200,"0-1,A-40",1693598994
1009,334424644,1.727,2.100,"1-1,0-0",1693599061
1008,334424646,1.909,1.909,"1-1,0-15",1693599067
455,67750678,1.727,2.100,"1-1,0-30",1693599098
453,67750725,1.727,2.100,"1-1,15-40",1693599163
452,67750741,1.800,2.000,"1-1,0-40",1693599181
451,67750754,1.727,2.100,"1-2,0-0",1693599198
449,67750827,1.727,2.100,"1-2,15-0",1693599334
448,67750829,1.666,2.200,"1-2,30-0",1693599335
446,67750854,1.666,2.200,"1-2,40-15",1693599382
445,67750886,1.615,2.300,"1-2,40-0",1693599417
442,67750902,1.666,2.200,"2-2,0-0",1693599445
441,67750907,1.727,2.100,"2-2,0-15",1693599453
440,67750931,1.615,2.300,"2-2,15-15",1693599502
439,67750954,1.666,2.200,"2-2,15-30",1693599547
436,67751026,1.615,2.300,"2-2,30-30",1693599661
435,67751030,1.666,2.200,"2-2,30-40",1693599665
432,67751141,1.727,2.100,"2-3,0-0",1693599832
985,334425057,2.100,1.727,"2-3,15-15",1693599834
431,67751144,1.800,2.000,"2-3,0-15",1693599835
429,67751194,1.800,2.000,"2-3,30-30",1693599898
428,67751217,1.909,1.909,"2-3,15-30",1693599929
