,id,home_od,away_od,ss,add_time
515,317111601,2.375,1.571,"0-0,0-0",1662133823
226,50239780,2.625,1.500,"0-0,15-0",1662135204
225,50239800,2.500,1.533,"0-0,30-0",1662135241
224,50239821,2.375,1.571,"0-0,40-0",1662135279
512,317112476,2.000,1.800,"1-0,0-0",1662135331
223,50239898,2.300,1.615,"1-0,15-0",1662135418
510,317112537,2.000,1.800,"1-0,15-15",1662135436
222,50239917,2.375,1.571,"1-0,15-30",1662135459
221,50239939,2.500,1.533,"1-0,15-40",1662135492
220,50239977,2.375,1.571,"1-0,30-40",1662135556
217,50240038,2.200,1.666,"1-0,40-40",1662135665
216,50240060,2.300,1.615,"1-0,40-A",1662135701
215,50240094,2.375,1.571,"1-1,0-0",1662135772
214,50240100,2.300,1.615,"1-1,15-0",1662135787
213,50240116,2.375,1.571,"1-1,15-15",1662135812
212,50240141,2.625,1.500,"1-1,15-30",1662135849
211,50240174,2.500,1.533,"1-1,30-30",1662135905
210,50240184,2.750,1.444,"1-1,30-40",1662135926
209,50240233,2.500,1.533,"1-1,40-40",1662136012
208,50240248,2.375,1.571,"1-1,A-40",1662136046
205,50240332,2.625,1.500,"2-1,0-0",1662136190
204,50240361,3.000,1.400,"2-1,0-15",1662136255
203,50240379,2.750,1.444,"2-1,15-15",1662136290
202,50240393,3.000,1.400,"2-1,15-30",1662136309
201,50240410,2.625,1.500,"2-1,30-30",1662136336
200,50240468,2.750,1.444,"2-1,30-40",1662136421
199,50240487,3.000,1.400,"2-2,0-0",1662136448
198,50240511,2.750,1.444,"2-2,15-0",1662136487
197,50240526,2.625,1.500,"2-2,30-0",1662136514
483,317113160,2.000,1.800,"2-2,40-0",1662136562
196,50240621,2.750,1.444,"3-2,0-0",1662136703
194,50240655,2.750,1.444,"3-2,0-15",1662136763
193,50240664,3.000,1.400,"3-2,0-30",1662136786
192,50240681,2.750,1.444,"3-2,15-30",1662136819
191,50240695,3.000,1.400,"3-2,15-40",1662136846
190,50240726,2.750,1.444,"3-2,30-40",1662136888
185,50240792,2.200,1.666,"3-2,A-40",1662137026
184,50240803,2.375,1.571,"3-2,40-40",1662137051
183,50240817,2.500,1.533,"3-2,40-A",1662137079
182,50240842,2.625,1.500,"3-3,0-0",1662137125
180,50240881,2.625,1.500,"3-3,15-0",1662137205
179,50240888,2.750,1.444,"3-3,15-15",1662137222
178,50240903,2.625,1.500,"3-3,30-15",1662137250
177,50240927,2.750,1.444,"3-3,30-30",1662137300
176,50240975,3.400,1.333,"3-3,30-40",1662137389
174,50241031,4.500,1.200,"3-4,0-0",1662137491
173,50241073,5.000,1.166,"3-4,0-15",1662137571
458,317113548,15.000,1.030,"3-4,0-30",1662137616
457,317113553,17.000,1.025,"3-4,0-40",1662137625
172,50241119,5.500,1.142,"3-5,0-0",1662137650
171,50241139,5.000,1.166,"3-5,15-0",1662137713
455,317113596,13.000,1.040,"3-5,40-0",1662137785
454,317113607,15.000,1.030,"4-5,0-0",1662137822
169,50241255,5.000,1.166,"4-5,0-30",1662137984
168,50241261,5.500,1.142,"4-5,0-40",1662137999
446,317113745,3.000,1.400,"4-6,0-0,0-0",1662138210
167,50241364,6.500,1.111,"4-6,0-0,0-15",1662138226
166,50241379,6.000,1.125,"4-6,0-0,15-15",1662138266
165,50241393,5.500,1.142,"4-6,0-0,30-15",1662138302
164,50241400,6.500,1.111,"4-6,0-0,30-30",1662138325
163,50241427,8.000,1.083,"4-6,0-0,30-40",1662138384
162,50241456,11.000,1.050,"4-6,0-1,0-0",1662138457
161,50241490,10.000,1.062,"4-6,0-1,15-15",1662138548
160,50241500,11.000,1.050,"4-6,0-1,15-30",1662138583
159,50241516,10.000,1.062,"4-6,0-1,30-30",1662138616
157,50241550,7.000,1.100,"4-6,0-1,40-30",1662138702
156,50241565,6.000,1.125,"4-6,1-1,0-0",1662138730
155,50241586,6.500,1.111,"4-6,1-1,0-15",1662138787
154,50241617,6.000,1.125,"4-6,1-1,15-15",1662138874
153,50241639,5.500,1.142,"4-6,1-1,30-15",1662138911
428,317114000,2.500,1.533,"4-6,1-1,40-15",1662138939
152,50241687,5.000,1.166,"4-6,2-1,0-0",1662139017
151,50241733,5.500,1.142,"4-6,2-1,0-15",1662139125
425,317114095,2.625,1.500,"4-6,2-1,0-30",1662139160
424,317114113,2.750,1.444,"4-6,2-1,0-40",1662139201
423,317114139,2.625,1.500,"4-6,2-1,15-40",1662139246
422,317114146,2.750,1.444,"4-6,2-2,0-0",1662139261
150,50241815,5.000,1.166,"4-6,2-2,15-0",1662139299
419,317114195,2.375,1.571,"4-6,2-2,30-0",1662139382
149,50241878,5.500,1.142,"4-6,2-2,30-15",1662139472
148,50241893,6.000,1.125,"4-6,2-2,30-30",1662139508
147,50241902,5.500,1.142,"4-6,2-2,40-30",1662139536
146,50241925,5.000,1.166,"4-6,3-2,0-0",1662139616
145,50241992,5.500,1.142,"4-6,3-2,0-15",1662139780
144,50242012,6.000,1.125,"4-6,3-3,0-0",1662139828
143,50242034,5.500,1.142,"4-6,3-3,15-0",1662139886
141,50242086,5.500,1.142,"4-6,3-3,30-0",1662139990
140,50242099,5.000,1.166,"4-6,3-3,40-0",1662140024
408,317114570,2.375,1.571,"4-6,4-3,0-15",1662140270
139,50242207,4.500,1.200,"4-6,4-3,15-15",1662140315
138,50242213,5.000,1.166,"4-6,4-3,15-30",1662140327
137,50242226,4.500,1.200,"4-6,4-3,30-30",1662140364
136,50242244,5.000,1.166,"4-6,4-3,30-40",1662140400
135,50242274,4.500,1.200,"4-6,4-3,40-40",1662140463
134,50242290,5.000,1.166,"4-6,4-3,40-A",1662140511
398,317114743,2.625,1.500,"4-6,4-4,0-0",1662140602
133,50242344,6.000,1.125,"4-6,4-4,0-15",1662140635
131,50242388,8.000,1.083,"4-6,4-4,0-30",1662140749
130,50242401,10.000,1.062,"4-6,4-4,0-40",1662140774
129,50242410,8.000,1.083,"4-6,4-4,15-40",1662140787
