,id,home_od,away_od,ss,add_time
755,356197356,2.050,1.700,"0-0,0-0",1724085284
360,89972551,2.100,1.666,"0-0,15-0",1724086280
357,89972677,2.250,1.571,"0-0,15-15",1724086348
354,89972832,2.500,1.500,"0-0,15-30",1724086397
353,89972860,2.250,1.571,"0-0,30-30",1724086406
350,89972936,2.250,1.571,"0-0,40-40",1724086443
348,89973014,2.500,1.500,"0-0,30-40",1724086480
347,89973027,2.200,1.615,"0-0,A-40",1724086485
344,89973224,2.050,1.700,"1-0,0-0",1724086591
341,89973335,1.950,1.800,"1-0,15-0",1724086642
333,89973492,1.800,1.950,"1-0,30-0",1724086693
331,89973531,1.700,2.050,"1-0,40-0",1724086704
330,89973551,1.615,2.200,"2-0,0-0",1724086714
328,89973689,1.666,2.100,"2-0,15-15",1724086772
327,89973739,1.750,2.000,"2-0,0-15",1724086796
326,89973745,1.615,2.200,"2-0,30-15",1724086799
325,89973815,1.666,2.100,"2-0,30-30",1724086836
320,89974060,1.615,2.200,"2-0,40-30",1724086943
317,89974261,1.571,2.250,"3-0,0-0",1724087033
316,89974268,1.500,2.500,"3-0,15-0",1724087035
315,89974314,1.533,2.375,"3-0,15-15",1724087065
312,89974406,1.500,2.500,"3-0,30-15",1724087116
309,89974495,1.533,2.375,"3-0,30-30",1724087165
306,89974625,1.444,2.625,"3-0,40-30",1724087222
301,89974817,1.500,2.500,"3-0,40-40",1724087322
300,89974821,1.571,2.250,"3-0,40-A",1724087323
299,89974919,1.666,2.100,"3-1,0-15",1724087376
298,89974922,1.615,2.200,"3-1,0-0",1724087378
295,89975033,1.800,1.950,"3-1,0-30",1724087431
294,89975038,1.950,1.800,"3-1,0-40",1724087434
293,89975095,2.000,1.750,"3-2,0-0",1724087456
288,89975446,2.100,1.666,"3-2,0-15",1724087616
285,89975488,2.200,1.615,"3-2,0-30",1724087633
282,89975576,2.250,1.571,"3-2,0-40",1724087667
281,89975580,2.200,1.615,"3-2,15-40",1724087668
273,89975869,2.500,1.500,"3-3,0-0",1724087784
272,89975896,2.625,1.444,"3-3,0-15",1724087799
270,89975952,2.500,1.500,"3-3,15-15",1724087826
268,89975980,2.750,1.400,"3-3,15-30",1724087840
265,89976012,3.250,1.333,"3-3,15-40",1724087862
264,89976021,3.750,1.250,"3-4,0-0",1724087865
646,356203292,7.000,1.100,"3-4,0-15",1724087992
261,89976413,4.000,1.222,"3-4,0-30",1724088056
257,89976512,4.333,1.200,"3-4,0-40",1724088112
256,89976525,4.000,1.222,"3-4,15-40",1724088119
253,89976589,3.750,1.250,"3-4,30-40",1724088151
250,89976724,4.500,1.181,"3-5,0-0",1724088224
249,89976734,4.333,1.200,"3-5,15-0",1724088227
248,89976770,4.000,1.222,"3-5,30-0",1724088250
247,89976924,4.333,1.200,"4-5,0-0",1724088371
246,89976975,5.000,1.166,"4-5,0-15",1724088416
243,89977110,5.500,1.142,"4-5,0-30",1724088500
236,89977218,4.500,1.181,"4-5,15-30",1724088550
233,89977262,4.000,1.222,"4-5,30-30",1724088570
230,89977400,4.500,1.181,"4-5,30-40",1724088635
221,89977640,3.750,1.250,"4-5,40-40",1724088711
220,89977649,3.400,1.300,"4-5,A-40",1724088716
219,89977663,4.500,1.181,"4-5,40-A",1724088723
217,89978030,6.000,1.125,"4-6,0-0,0-0",1724088914
212,89978170,5.500,1.142,"4-6,0-0,15-0",1724088972
