,id,home_od,away_od,ss,add_time
325,316889346,1.250,3.750,"0-0,0-0",1661799278
137,50026909,1.200,4.500,"0-0,0-15",1661799293
136,50026923,1.166,5.000,"0-0,15-15",1661799328
135,50026940,1.200,4.500,"0-0,15-30",1661799371
320,316889406,1.363,3.000,"0-0,15-40",1661799396
134,50026975,1.222,4.333,"0-1,0-0",1661799435
133,50027004,1.250,4.000,"0-1,0-15",1661799505
132,50027027,1.200,4.500,"0-1,15-15",1661799545
131,50027040,1.285,3.750,"0-1,15-30",1661799569
313,316889505,1.800,1.950,"0-1,15-40",1661799614
130,50027071,1.250,4.000,"0-1,30-40",1661799661
128,50027093,1.285,3.750,"0-2,0-0",1661799707
127,50027113,1.300,3.500,"0-2,0-15",1661799744
124,50027150,1.333,3.400,"0-2,0-30",1661799815
123,50027151,1.300,3.500,"0-2,15-30",1661799817
122,50027156,1.285,3.750,"0-2,30-30",1661799828
121,50027177,1.250,4.000,"0-2,40-30",1661799893
120,50027184,1.333,3.400,"0-2,40-40",1661799921
298,316889650,2.625,1.444,"0-2,40-A",1661799936
119,50027203,1.363,3.200,"0-3,0-0",1661799975
295,316889712,2.750,1.400,"0-3,15-0",1661800092
118,50027253,1.333,3.400,"0-3,30-0",1661800135
294,316889740,2.625,1.444,"0-3,40-0",1661800173
117,50027265,1.300,3.500,"1-3,0-0",1661800190
116,50027280,1.400,3.000,"1-3,0-15",1661800234
292,316889771,3.750,1.250,"1-3,0-30",1661800258
290,316889791,3.750,1.250,"1-3,15-40",1661800310
115,50027324,1.444,2.750,"1-4,0-0",1661800372
287,316889859,5.000,1.166,"1-4,0-15",1661800485
285,316889889,3.750,1.250,"1-4,30-15",1661800533
284,316889900,4.333,1.200,"1-4,15-15",1661800572
283,316889917,3.750,1.250,"1-4,40-30",1661800611
114,50027416,1.400,3.000,"2-4,0-0",1661800616
113,50027431,1.444,2.750,"2-4,0-15",1661800657
112,50027444,1.400,3.000,"2-4,15-15",1661800695
111,50027463,1.444,2.750,"2-4,15-30",1661800731
110,50027473,1.400,3.000,"2-4,30-30",1661800754
109,50027493,1.444,2.750,"2-4,30-40",1661800798
108,50027510,1.500,2.625,"2-5,0-0",1661800834
107,50027557,1.444,2.750,"2-5,15-0",1661800930
106,50027583,1.400,3.000,"2-5,40-0",1661800985
105,50027609,1.444,2.750,"3-5,0-15",1661801072
104,50027616,1.400,3.000,"3-5,15-15",1661801084
103,50027633,1.444,2.750,"3-5,15-30",1661801116
102,50027652,1.363,3.200,"3-5,30-30",1661801165
101,50027668,1.400,3.000,"3-5,30-40",1661801199
100,50027680,1.533,2.500,"3-6,0-0,0-0",1661801224
99,50027737,1.615,2.300,"3-6,0-0,0-15",1661801397
98,50027746,1.571,2.375,"3-6,0-0,15-15",1661801431
97,50027755,1.533,2.500,"3-6,0-0,30-15",1661801449
96,50027768,1.571,2.375,"3-6,0-0,30-30",1661801470
95,50027791,1.533,2.500,"3-6,0-0,40-30",1661801508
94,50027811,1.615,2.300,"3-6,0-0,40-40",1661801555
93,50027817,1.533,2.500,"3-6,0-0,A-40",1661801580
92,50027828,1.500,2.625,"3-6,1-0,0-0",1661801607
91,50027862,1.444,2.750,"3-6,1-0,15-0",1661801685
89,50027880,1.444,2.750,"3-6,1-0,30-15",1661801736
88,50027903,1.400,3.000,"3-6,1-0,30-0",1661801774
86,50027930,1.300,3.500,"3-6,2-0,0-0",1661801823
85,50027949,1.363,3.200,"3-6,1-0,40-15",1661801859
247,316890517,1.125,6.000,"3-6,2-0,0-15",1661801861
84,50027956,1.333,3.400,"3-6,2-0,15-15",1661801885
83,50027975,1.363,3.200,"3-6,2-0,15-30",1661801922
82,50028001,1.444,2.750,"3-6,2-0,15-40",1661801974
79,50028058,1.444,2.750,"3-6,2-0,40-A",1661802094
78,50028064,1.363,3.200,"3-6,2-0,40-40",1661802106
77,50028069,1.333,3.400,"3-6,2-0,A-40",1661802128
76,50028076,1.300,3.500,"3-6,3-0,0-0",1661802152
75,50028139,1.333,3.400,"3-6,3-0,0-15",1661802285
74,50028153,1.300,3.500,"3-6,3-0,15-15",1661802306
73,50028165,1.285,3.750,"3-6,3-0,30-15",1661802328
72,50028190,1.300,3.500,"3-6,3-0,30-30",1661802385
71,50028207,1.250,4.000,"3-6,3-0,40-30",1661802420
70,50028222,1.222,4.333,"3-6,4-0,0-0",1661802458
69,50028244,1.250,4.000,"3-6,4-0,0-15",1661802512
229,316890858,1.010,26.000,"3-6,4-0,15-15",1661802554
228,316890865,1.015,21.000,"3-6,4-0,15-30",1661802563
227,316890874,1.010,26.000,"3-6,4-0,30-30",1661802585
67,50028290,1.250,4.000,"3-6,4-0,40-30",1661802634
66,50028303,1.222,4.333,"3-6,5-0,0-0",1661802660
65,50028355,1.200,4.500,"3-6,5-0,15-0",1661802771
64,50028393,1.222,4.333,"3-6,5-0,15-15",1661802829
223,316891028,1.002,51.000,"3-6,5-0,15-30",1661802863
63,50028422,1.250,4.000,"3-6,5-0,15-40",1661802882
222,316891058,1.001,67.000,"3-6,5-1,15-0",1661802939
62,50028467,1.222,4.333,"3-6,5-1,30-0",1661802982
219,316891088,-,-,"3-6,5-1,40-0",1661803002
218,316891102,1.300,3.400,"3-6,6-1,0-0,0-0",1661803037
61,50028528,1.200,4.500,"3-6,6-1,0-0,15-0",1661803192
216,316891171,1.300,3.400,"3-6,6-1,0-0,15-15",1661803212
60,50028541,1.222,4.333,"3-6,6-1,0-0,15-30",1661803241
59,50028552,1.200,4.500,"3-6,6-1,0-0,30-30",1661803280
58,50028564,1.222,4.333,"3-6,6-1,0-0,30-40",1661803310
56,50028581,1.222,4.333,"3-6,6-1,0-0,40-A",1661803371
55,50028589,1.200,4.500,"3-6,6-1,0-0,40-40",1661803394
54,50028610,1.166,5.000,"3-6,6-1,0-0,A-40",1661803437
53,50028617,1.111,6.500,"3-6,6-1,1-0,0-0",1661803460
52,50028641,1.125,6.000,"3-6,6-1,1-0,0-15",1661803521
51,50028656,1.166,5.000,"3-6,6-1,1-0,0-30",1661803556
50,50028669,1.142,5.500,"3-6,6-1,1-0,15-30",1661803591
48,50028690,1.200,4.500,"3-6,6-1,1-0,15-40",1661803643
47,50028699,1.166,5.000,"3-6,6-1,1-0,30-40",1661803656
43,50028774,1.166,5.000,"3-6,6-1,1-0,40-A",1661803841
40,50028799,1.142,5.500,"3-6,6-1,1-0,40-40",1661803923
39,50028815,1.125,6.000,"3-6,6-1,1-0,A-40",1661803977
38,50028841,1.111,6.500,"3-6,6-1,2-0,0-0",1661804039
37,50028853,1.100,7.000,"3-6,6-1,2-0,15-0",1661804087
36,50028869,1.111,6.500,"3-6,6-1,2-0,15-15",1661804122
35,50028881,1.125,6.000,"3-6,6-1,2-0,15-30",1661804155
34,50028895,1.111,6.500,"3-6,6-1,2-0,30-30",1661804183
33,50028907,1.100,7.000,"3-6,6-1,2-0,40-30",1661804213
32,50028919,1.071,9.000,"3-6,6-1,3-0,0-0",1661804249
182,316891645,1.010,26.000,"3-6,6-1,3-0,15-0",1661804369
31,50028964,1.062,10.000,"3-6,6-1,3-0,30-0",1661804378
30,50028983,1.050,11.000,"3-6,6-1,3-0,40-0",1661804423
179,316891687,1.006,29.000,"3-6,6-1,3-0,40-15",1661804441
177,316891712,1.004,41.000,"3-6,6-1,4-0,0-0",1661804493
176,316891718,1.006,29.000,"3-6,6-1,4-0,0-15",1661804509
29,50029027,1.062,10.000,"3-6,6-1,4-0,0-30",1661804536
28,50029048,1.050,11.000,"3-6,6-1,4-0,15-30",1661804576
27,50029064,1.062,10.000,"3-6,6-1,4-0,15-40",1661804615
26,50029131,1.050,11.000,"3-6,6-1,4-1,30-0",1661804769
