,id,home_od,away_od,ss,add_time
820,356998656,2.200,1.615,"0-0,0-0",1724771447
377,90784771,2.500,1.533,"0-0,0-15",1724771496
374,90784918,2.750,1.444,"0-0,0-30",1724771534
373,90784982,2.375,1.571,"0-0,15-30",1724771549
372,90785062,2.300,1.615,"0-0,30-30",1724771568
371,90785120,2.200,1.666,"0-0,40-30",1724771584
367,90785315,2.375,1.571,"0-0,40-A",1724771664
356,90785723,2.200,1.666,"0-0,A-40",1724771799
354,90785816,2.300,1.615,"0-0,40-40",1724771825
353,90785873,2.100,1.727,"1-0,0-0",1724771841
352,90786057,2.000,1.800,"1-0,15-0",1724771935
351,90786142,2.100,1.727,"1-0,15-15",1724771961
786,357000330,1.909,1.909,"1-0,15-30",1724771992
348,90786558,2.200,1.666,"1-0,15-40",1724772068
347,90786571,2.300,1.615,"1-1,0-0",1724772071
343,90787023,2.375,1.571,"1-1,0-15",1724772200
342,90787063,2.300,1.615,"1-1,15-15",1724772209
338,90787336,2.500,1.533,"1-1,15-30",1724772282
333,90787543,2.625,1.500,"1-1,15-40",1724772344
332,90787564,2.750,1.444,"1-2,0-0",1724772351
329,90787851,3.000,1.400,"1-2,0-15",1724772478
328,90787881,2.750,1.444,"1-2,15-15",1724772493
327,90787885,3.000,1.400,"1-2,15-30",1724772495
326,90788001,3.200,1.363,"1-2,15-40",1724772538
325,90788108,3.400,1.333,"1-3,0-0",1724772584
324,90788215,3.200,1.363,"1-3,15-0",1724772619
323,90788346,3.400,1.333,"1-3,15-15",1724772673
322,90788416,3.500,1.300,"1-3,15-30",1724772707
321,90788494,3.750,1.285,"1-3,15-40",1724772755
320,90788580,4.000,1.250,"1-3,30-40",1724772803
316,90788694,4.500,1.200,"1-4,0-0",1724772850
748,357003398,17.000,1.025,"1-4,0-15",1724772994
315,90789054,5.000,1.166,"1-4,0-30",1724772995
746,357003504,26.000,1.010,"1-4,0-40",1724773025
313,90789422,5.000,1.166,"1-5,0-0",1724773119
310,90789531,5.000,1.166,"1-5,0-15",1724773152
309,90789550,6.000,1.125,"1-5,0-40",1724773156
308,90789615,5.500,1.142,"1-5,0-30",1724773176
306,90790217,6.500,1.111,"1-6,0-0,0-15",1724773397
730,357004718,4.000,1.222,"1-6,0-0,0-30",1724773417
305,90790314,6.000,1.125,"1-6,0-0,0-0",1724773435
304,90790334,7.000,1.100,"1-6,0-0,0-40",1724773442
302,90790493,7.000,1.100,"1-6,0-1,0-0",1724773532
301,90790502,6.500,1.111,"1-6,0-1,15-0",1724773537
300,90790586,6.000,1.125,"1-6,0-1,40-0",1724773582
297,90790677,6.500,1.111,"1-6,0-1,30-0",1724773616
295,90790770,6.500,1.111,"1-6,0-1,40-15",1724773644
294,90790806,6.000,1.125,"1-6,1-1,0-0",1724773654
292,90790994,5.000,1.166,"1-6,1-1,15-0",1724773715
712,357005572,2.250,1.571,"1-6,1-1,30-0",1724773748
290,90791274,5.000,1.166,"1-6,1-1,30-15",1724773832
286,90791524,4.500,1.200,"1-6,1-1,40-15",1724773905
285,90791545,5.000,1.166,"1-6,1-1,40-30",1724773917
280,90791868,4.333,1.222,"1-6,2-1,0-0",1724774063
279,90791898,4.000,1.250,"1-6,2-1,15-0",1724774075
278,90791928,3.750,1.285,"1-6,2-1,30-0",1724774088
275,90792178,3.500,1.300,"1-6,2-1,40-0",1724774176
273,90792295,3.750,1.285,"1-6,2-1,40-15",1724774217
272,90792325,3.200,1.363,"1-6,3-1,0-0",1724774227
267,90792522,3.000,1.400,"1-6,3-1,15-0",1724774293
265,90792535,3.200,1.363,"1-6,3-1,15-15",1724774298
264,90792599,3.400,1.333,"1-6,3-1,15-30",1724774328
261,90792890,3.000,1.400,"1-6,3-1,30-30",1724774424
260,90792953,2.750,1.444,"1-6,3-1,40-30",1724774440
252,90793356,3.200,1.363,"1-6,3-1,40-A",1724774601
247,90793473,3.000,1.400,"1-6,3-1,40-40",1724774648
246,90793489,2.750,1.444,"1-6,3-1,A-40",1724774653
243,90793945,2.500,1.533,"1-6,4-1,0-0",1724774833
240,90794010,2.625,1.500,"1-6,4-1,0-15",1724774862
239,90794043,2.500,1.533,"1-6,4-1,15-15",1724774880
238,90794078,2.375,1.571,"1-6,4-1,30-15",1724774901
236,90794254,2.100,1.727,"1-6,5-1,0-0",1724774970
235,90794309,2.300,1.615,"1-6,4-1,40-15",1724774994
231,90794426,2.100,1.727,"1-6,5-1,15-0",1724775032
226,90794536,2.300,1.615,"1-6,5-1,15-15",1724775079
225,90794586,2.200,1.666,"1-6,5-1,30-15",1724775097
224,90794612,2.300,1.615,"1-6,5-1,30-40",1724775108
218,90795272,2.100,1.727,"1-6,5-1,A-40",1724775387
215,90795383,2.200,1.666,"1-6,5-1,40-40",1724775424
214,90795392,2.300,1.615,"1-6,5-1,40-A",1724775426
212,90795814,2.300,1.615,"1-6,5-2,0-0",1724775589
211,90795860,2.375,1.571,"1-6,5-2,0-15",1724775605
208,90795984,2.200,1.666,"1-6,5-2,30-15",1724775635
206,90796052,2.300,1.615,"1-6,5-2,15-15",1724775657
201,90796218,2.100,1.727,"1-6,5-2,40-15",1724775709
199,90796296,2.200,1.666,"1-6,5-2,40-30",1724775746
191,90796648,2.500,1.533,"1-6,5-2,40-A",1724775908
190,90796725,2.375,1.571,"1-6,5-2,40-40",1724775940
189,90796757,2.300,1.615,"1-6,5-2,A-40",1724775956
188,90796815,2.200,1.666,"1-6,6-2,0-0,0-0",1724775995
187,90797185,2.000,1.800,"1-6,6-2,0-0,15-0",1724776195
186,90797240,2.100,1.727,"1-6,6-2,0-0,15-15",1724776229
183,90797461,2.300,1.615,"1-6,6-2,0-0,15-30",1724776322
182,90797494,2.100,1.727,"1-6,6-2,0-0,30-30",1724776330
