,id,home_od,away_od,ss,add_time
133,37565959,2.050,1.700,"0-0,0-0",1629923635
132,37566371,1.950,1.800,"0-0,15-0",1629924219
131,37566394,1.909,1.909,"0-0,30-0",1629924240
130,37566409,1.750,2.000,"0-0,40-0",1629924262
129,37566427,1.700,2.050,"1-0,0-0",1629924281
128,37566473,1.571,2.250,"1-0,15-0",1629924336
127,37566497,1.666,2.100,"1-0,15-15",1629924357
123,37566573,1.533,2.375,"1-0,30-15",1629924434
122,37566575,1.444,2.625,"1-0,40-15",1629924435
121,37566604,1.533,2.375,"1-0,40-30",1629924467
120,37566621,1.615,2.200,"1-0,40-40",1629924490
119,37566644,1.700,2.050,"1-0,40-A",1629924516
118,37566691,1.800,1.950,"1-1,0-0",1629924587
117,37566716,2.000,1.750,"1-1,0-15",1629924623
116,37566733,1.800,1.950,"1-1,15-15",1629924642
115,37566747,2.050,1.700,"1-1,15-30",1629924665
113,37566800,1.950,1.800,"1-1,30-30",1629924730
112,37566814,2.100,1.666,"1-1,30-40",1629924742
111,37566854,2.500,1.500,"1-2,0-0",1629924796
110,37566921,2.200,1.615,"1-2,15-0",1629924901
109,37566936,2.375,1.533,"1-2,15-15",1629924925
108,37566973,2.100,1.666,"1-2,30-15",1629924970
107,37566986,2.250,1.571,"1-2,30-30",1629925000
106,37567021,2.500,1.500,"1-2,30-40",1629925050
105,37567041,2.750,1.400,"1-3,0-0",1629925079
104,37567074,3.000,1.363,"1-3,0-15",1629925127
103,37567098,2.750,1.400,"1-3,15-15",1629925161
102,37567117,2.625,1.444,"1-3,30-15",1629925186
101,37567143,2.750,1.400,"1-3,30-30",1629925215
99,37567188,3.400,1.300,"1-3,30-40",1629925270
98,37567198,3.750,1.250,"1-4,0-0",1629925281
97,37567268,4.000,1.222,"1-4,0-15",1629925393
96,37567306,4.333,1.200,"1-4,0-30",1629925435
95,37567332,4.500,1.181,"1-4,0-40",1629925470
94,37567349,5.000,1.166,"1-5,0-0",1629925495
93,37567381,5.500,1.142,"1-5,0-15",1629925530
92,37567415,6.000,1.125,"1-5,0-30",1629925569
91,37567448,5.500,1.142,"1-5,15-30",1629925613
90,37567463,5.000,1.166,"1-5,30-30",1629925636
89,37567489,5.500,1.142,"1-5,30-40",1629925673
88,37567582,5.000,1.166,"1-5,A-40",1629925791
87,37567593,5.500,1.142,"1-5,40-40",1629925810
86,37567610,6.000,1.125,"1-5,40-A",1629925837
85,37567629,6.500,1.111,"1-6,0-0,0-0",1629925859
84,37567724,7.000,1.100,"1-6,0-0,0-15",1629925976
83,37567736,6.000,1.125,"1-6,0-0,15-15",1629925996
82,37567760,7.000,1.100,"1-6,0-0,15-30",1629926020
81,37567772,8.000,1.083,"1-6,0-0,15-40",1629926045
80,37567787,9.000,1.071,"1-6,0-1,0-0",1629926073
79,37567838,8.000,1.083,"1-6,0-1,15-0",1629926135
77,37567859,7.000,1.100,"1-6,0-1,30-0",1629926169
76,37567863,6.000,1.125,"1-6,0-1,40-0",1629926179
75,37567875,6.500,1.111,"1-6,0-1,40-15",1629926199
74,37567891,6.000,1.125,"1-6,1-1,0-0",1629926230
73,37567914,7.000,1.100,"1-6,1-1,0-15",1629926275
72,37567930,8.000,1.083,"1-6,1-1,0-30",1629926304
208,303751956,3.400,1.300,"1-6,1-1,0-40",1629926326
207,303751983,3.250,1.333,"1-6,1-1,15-40",1629926359
71,37567997,6.500,1.111,"1-6,1-1,30-40",1629926388
69,37568061,6.500,1.111,"1-6,1-2,0-0",1629926490
68,37568081,8.000,1.083,"1-6,1-2,0-15",1629926529
67,37568092,6.500,1.111,"1-6,1-2,15-15",1629926543
66,37568112,5.500,1.142,"1-6,1-2,30-15",1629926564
65,37568136,6.500,1.111,"1-6,1-2,30-30",1629926603
62,37568204,9.000,1.071,"1-6,1-2,30-40",1629926688
61,37568214,6.500,1.111,"1-6,1-2,40-40",1629926704
58,37568283,10.000,1.062,"1-6,1-2,40-A",1629926798
57,37568288,13.000,1.040,"1-6,1-3,0-0",1629926805
56,37568332,15.000,1.030,"1-6,1-3,0-15",1629926861
55,37568361,17.000,1.025,"1-6,1-3,0-30",1629926903
54,37568394,19.000,1.020,"1-6,1-3,0-40",1629926944
53,37568416,21.000,1.015,"1-6,1-4,0-0",1629926983
51,37568500,26.000,1.010,"1-6,1-4,0-15",1629927106
50,37568526,21.000,1.015,"1-6,1-4,15-15",1629927137
49,37568539,19.000,1.020,"1-6,1-4,30-15",1629927160
48,37568563,17.000,1.025,"1-6,1-4,40-15",1629927184
47,37568574,15.000,1.030,"1-6,2-4,0-0",1629927200
46,37568602,19.000,1.020,"1-6,2-4,0-15",1629927250
45,37568633,15.000,1.030,"1-6,2-4,15-15",1629927293
44,37568663,19.000,1.020,"1-6,2-4,15-30",1629927333
43,37568697,23.000,1.012,"1-6,2-4,15-40",1629927396
42,37568732,26.000,1.010,"1-6,2-5,0-0",1629927440
177,303752672,13.000,1.040,"1-6,2-5,15-0",1629927555
176,303752678,15.000,1.030,"1-6,2-5,15-15",1629927569
40,37568868,26.000,1.010,"1-6,2-5,30-15",1629927628
36,37568889,-,-,"1-6,2-5,30-30",1629927657
35,37568892,23.000,1.012,"1-6,2-5,40-30",1629927660
28,37568978,-,-,"1-6,2-5,40-A",1629927781
9,37569182,-,-,"1-6,2-5,40-40",1629928034
8,37569187,29.000,1.006,"1-6,2-5,A-40",1629928041
145,303752990,15.000,1.030,"1-6,3-5,0-0",1629928060
6,37569232,-,-,"1-6,3-5,0-15",1629928124
4,37569258,-,-,"1-6,3-5,0-30",1629928166
