,id,home_od,away_od,ss,add_time
180,67910631,1.020,19.000,"0-0,0-0",1693849042
179,67910655,1.015,21.000,"0-0,15-0",1693849078
178,67910673,1.020,19.000,"0-0,15-15",1693849122
177,67910691,1.015,21.000,"0-0,30-15",1693849166
172,67910808,1.012,23.000,"1-0,0-0",1693849326
171,67910814,1.010,26.000,"1-0,15-0",1693849339
462,334582964,1.040,13.000,"1-0,30-0",1693849396
461,334582965,1.050,11.000,"1-0,30-15",1693849399
170,67910854,1.012,23.000,"1-0,30-30",1693849445
169,67910875,1.015,21.000,"1-0,30-40",1693849483
168,67910897,1.020,19.000,"1-1,0-0",1693849514
167,67910920,1.015,21.000,"1-1,15-0",1693849536
165,67910960,1.020,19.000,"1-1,15-15",1693849578
164,67910979,1.015,21.000,"1-1,30-15",1693849599
161,67911023,1.020,19.000,"1-1,40-30",1693849665
159,67911050,1.025,17.000,"1-1,30-30",1693849707
158,67911052,1.015,21.000,"2-1,0-0",1693849709
157,67911143,1.020,19.000,"2-1,0-15",1693849846
442,334583315,1.142,5.500,"2-1,0-30",1693849906
441,334583317,1.111,6.500,"2-1,15-30",1693849910
155,67911218,1.020,19.000,"2-1,15-40",1693849960
150,67911274,1.025,17.000,"2-2,0-0",1693850030
149,67911279,1.020,19.000,"2-2,15-0",1693850032
147,67911305,1.030,15.000,"2-2,15-15",1693850065
146,67911317,1.025,17.000,"2-2,30-15",1693850077
145,67911332,1.020,19.000,"2-2,40-15",1693850104
429,334583464,1.111,6.500,"3-2,0-0",1693850143
144,67911436,1.012,23.000,"3-2,15-0",1693850275
143,67911449,1.010,26.000,"3-2,30-0",1693850298
142,67911464,1.006,29.000,"3-2,40-0",1693850332
141,67911491,1.010,26.000,"3-2,40-15",1693850372
140,67911495,1.012,23.000,"3-2,40-30",1693850380
139,67911521,1.006,29.000,"4-2,0-0",1693850417
138,67911578,1.005,34.000,"4-2,30-0",1693850521
420,334583664,1.012,23.000,"4-2,15-0",1693850525
137,67911619,1.006,29.000,"4-2,30-15",1693850561
134,67911635,1.005,34.000,"4-2,40-15",1693850607
131,67911677,1.006,29.000,"4-2,40-30",1693850667
128,67911751,1.005,34.000,"5-2,0-0",1693850776
127,67911752,1.006,29.000,"5-2,0-15",1693850779
407,334583797,1.012,23.000,"5-2,0-30",1693850796
126,67911776,1.010,26.000,"5-2,0-40",1693850825
124,67911841,1.010,26.000,"5-3,0-0",1693850908
123,67911849,1.006,29.000,"5-3,15-0",1693850915
121,67911903,1.006,29.000,"5-3,30-0",1693850992
120,67911911,1.005,34.000,"5-3,40-0",1693851002
391,334583924,1.111,6.500,"6-3,0-0,0-0",1693851016
119,67912016,1.006,29.000,"6-3,0-0,0-15",1693851189
387,334583996,1.166,5.000,"6-3,0-0,0-30",1693851208
386,334584005,1.125,6.000,"6-3,0-0,15-30",1693851220
118,67912056,1.005,34.000,"6-3,0-0,30-30",1693851260
117,67912073,1.004,41.000,"6-3,0-0,40-30",1693851296
116,67912088,1.002,51.000,"6-3,1-0,0-0",1693851317
114,67912161,1.002,51.000,"6-3,1-0,30-15",1693851439
377,334584133,1.025,17.000,"6-3,1-0,15-0",1693851440
113,67912207,1.001,67.000,"6-3,1-0,30-0",1693851491
112,67912209,1.002,51.000,"6-3,1-0,40-15",1693851492
370,334584200,1.030,15.000,"6-3,1-0,40-30",1693851543
369,334584202,1.025,17.000,"6-3,2-0,0-0",1693851544
368,334584226,1.030,15.000,"6-3,2-0,0-15",1693851594
367,334584238,1.040,13.000,"6-3,2-0,0-30",1693851608
