,id,home_od,away_od,ss,add_time
759,334124570,1.571,2.250,"0-0,0-0",1693320356
353,67452259,1.400,3.000,"0-0,15-0",1693321769
352,67452325,1.444,2.750,"0-0,15-15",1693321805
351,67452425,1.400,3.000,"0-0,30-15",1693321846
349,67452538,1.333,3.400,"0-0,40-15",1693321908
348,67452651,1.363,3.200,"0-0,40-30",1693321977
331,67453464,1.333,3.400,"0-0,A-40",1693322366
322,67453976,1.363,3.200,"0-0,40-40",1693322644
321,67453984,1.400,3.000,"0-0,40-A",1693322649
720,334128584,1.615,2.200,"0-1,0-0",1693322707
318,67454269,1.533,2.500,"0-1,0-30",1693322783
317,67454308,1.444,2.750,"0-1,0-15",1693322804
316,67454356,1.615,2.300,"0-1,0-40",1693322822
314,67454531,1.533,2.500,"0-1,30-40",1693322908
313,67454570,1.571,2.375,"0-1,15-40",1693322923
312,67454583,1.666,2.200,"0-2,0-0",1693322928
311,67454738,1.571,2.375,"0-2,15-0",1693323008
310,67454846,1.533,2.500,"0-2,30-0",1693323072
307,67455045,1.444,2.750,"0-2,40-0",1693323159
306,67455096,1.500,2.625,"0-2,40-15",1693323175
305,67455103,1.400,3.000,"1-2,0-0",1693323179
701,334129917,1.571,2.250,"1-2,15-0",1693323300
304,67455299,1.363,3.200,"1-2,30-0",1693323304
699,334129941,1.500,2.500,"1-2,40-0",1693323317
301,67455441,1.400,3.000,"2-2,0-15",1693323398
300,67455445,1.363,3.200,"2-2,15-15",1693323400
297,67455554,1.400,3.000,"2-2,15-30",1693323438
296,67455590,1.363,3.200,"2-2,30-30",1693323455
295,67455628,1.400,3.000,"2-2,30-40",1693323477
291,67455754,1.333,3.400,"2-2,40-40",1693323547
290,67455816,1.363,3.200,"2-2,40-A",1693323595
289,67455859,1.400,3.000,"2-3,0-0",1693323626
285,67456203,1.400,3.000,"2-3,15-0",1693323768
284,67456215,1.363,3.200,"2-3,30-0",1693323772
283,67456249,1.333,3.400,"2-3,40-0",1693323788
677,334131017,1.444,2.625,"3-3,0-0",1693323819
282,67456380,1.363,3.200,"3-3,0-15",1693323856
281,67456480,1.400,3.000,"3-3,0-30",1693323904
674,334131222,1.700,2.050,"3-3,0-40",1693323913
280,67456561,1.363,3.200,"3-3,15-40",1693323951
279,67456740,1.400,3.000,"3-4,0-0",1693324015
278,67456928,1.363,3.200,"3-4,15-0",1693324110
277,67457049,1.400,3.000,"3-4,30-15",1693324170
276,67457065,1.363,3.200,"3-4,40-15",1693324179
273,67457360,1.333,3.400,"4-4,0-0",1693324282
272,67457418,1.363,3.200,"4-4,0-15",1693324299
270,67457485,-,-,"4-4,15-15",1693324324
269,67457575,1.300,3.500,"4-4,30-30",1693324370
266,67457995,1.400,3.000,"4-5,0-0",1693324549
264,67458058,1.500,2.625,"4-5,0-15",1693324568
263,67458094,1.444,2.750,"4-5,15-15",1693324584
262,67458162,1.500,2.625,"4-5,15-30",1693324615
261,67458186,1.615,2.300,"4-5,15-40",1693324629
260,67458223,1.571,2.375,"4-5,30-40",1693324653
251,67458603,1.500,2.625,"4-5,40-40",1693324851
250,67458627,1.666,2.200,"4-5,40-A",1693324858
249,67458659,1.909,1.909,"4-6,0-0,0-0",1693324873
637,334133846,1.444,2.625,"4-6,0-0,15-0",1693325043
636,334133890,1.571,2.250,"4-6,0-0,15-15",1693325060
248,67459104,2.000,1.800,"4-6,0-0,15-40",1693325097
245,67459332,1.909,1.909,"4-6,0-1,0-15",1693325206
244,67459387,1.800,2.000,"4-6,0-1,0-0",1693325227
243,67459477,1.909,1.909,"4-6,0-1,30-15",1693325260
242,67459582,2.000,1.800,"4-6,1-1,0-0",1693325304
627,334134488,1.700,2.050,"4-6,1-1,0-15",1693325355
241,67459695,2.100,1.727,"4-6,1-1,0-30",1693325375
624,334134605,1.700,2.050,"4-6,1-1,15-30",1693325436
623,334134614,1.800,1.950,"4-6,1-1,15-40",1693325439
240,67459895,2.200,1.666,"4-6,1-2,0-0",1693325483
239,67460122,2.100,1.727,"4-6,1-2,15-0",1693325577
238,67460164,2.000,1.800,"4-6,1-2,30-0",1693325605
232,67460341,2.100,1.727,"4-6,1-2,30-15",1693325694
230,67460386,2.000,1.800,"4-6,1-2,40-30",1693325721
227,67460529,2.100,1.727,"4-6,1-2,40-40",1693325797
226,67460586,2.000,1.800,"4-6,1-2,A-40",1693325816
225,67460638,1.909,1.909,"4-6,2-2,0-0",1693325842
224,67460703,2.000,1.800,"4-6,2-2,0-15",1693325885
223,67460852,2.100,1.727,"4-6,2-2,15-40",1693325965
