,id,home_od,away_od,ss,add_time
314,37596783,1.333,3.250,"0-0,0-0",1629990317
313,37596894,1.300,3.400,"0-0,15-0",1629990447
312,37596920,1.285,3.500,"0-0,30-0",1629990468
311,37596967,1.300,3.400,"0-0,30-15",1629990515
310,37597000,1.285,3.500,"0-0,40-15",1629990541
308,37597050,1.285,3.500,"1-0,0-0",1629990580
307,37597087,1.333,3.250,"1-0,0-15",1629990622
306,37597117,1.285,3.500,"1-0,15-15",1629990645
302,37597202,1.300,3.400,"1-0,15-30",1629990704
301,37597223,1.285,3.500,"1-0,30-30",1629990725
299,37597308,1.300,3.400,"1-0,30-40",1629990792
297,37597347,1.250,3.750,"1-0,40-40",1629990824
296,37597372,1.300,3.400,"1-0,40-A",1629990840
295,37597418,1.363,3.000,"1-1,0-0",1629990872
294,37597485,1.333,3.250,"1-1,15-0",1629990912
292,37597532,1.300,3.400,"1-1,30-0",1629990947
291,37597558,1.333,3.250,"1-1,30-15",1629990963
289,37597643,1.400,2.750,"1-1,30-30",1629991025
288,37597661,1.444,2.625,"1-1,30-40",1629991044
287,37597694,1.400,2.750,"1-1,40-40",1629991073
286,37597718,1.333,3.250,"1-1,A-40",1629991099
285,37597759,1.300,3.400,"2-1,0-0",1629991134
284,37597916,1.333,3.250,"2-1,0-15",1629991256
282,37597984,1.285,3.500,"2-1,15-15",1629991315
281,37597989,1.333,3.250,"2-1,15-30",1629991324
280,37598025,1.363,3.000,"2-1,15-40",1629991357
279,37598070,1.400,2.750,"2-2,0-0",1629991399
278,37598113,1.363,3.000,"2-2,15-0",1629991437
277,37598148,1.400,2.750,"2-2,15-15",1629991473
276,37598175,1.363,3.000,"2-2,30-15",1629991504
275,37598201,1.444,2.625,"2-2,30-30",1629991527
274,37598233,1.363,3.000,"2-2,40-30",1629991553
273,37598271,1.333,3.250,"3-2,0-0",1629991582
272,37598398,1.363,3.000,"3-2,0-15",1629991702
271,37598431,1.333,3.250,"3-2,15-15",1629991737
270,37598478,1.363,3.000,"3-2,15-30",1629991774
269,37598516,1.400,2.750,"3-2,15-40",1629991812
268,37598556,1.444,2.625,"3-3,0-0",1629991852
267,37598606,1.533,2.375,"3-3,0-15",1629991898
265,37598661,1.500,2.500,"3-3,15-15",1629991949
264,37598687,1.400,2.750,"3-3,30-15",1629991968
263,37598723,1.500,2.500,"3-3,30-30",1629992003
262,37598760,1.400,2.750,"3-3,40-30",1629992030
256,37598971,1.700,2.050,"3-3,40-A",1629992217
251,37599133,1.533,2.375,"3-3,40-40",1629992336
250,37599160,1.400,2.750,"3-3,A-40",1629992358
249,37599206,1.363,3.000,"4-3,0-0",1629992387
248,37599360,1.300,3.400,"4-3,15-0",1629992494
247,37599381,1.363,3.000,"4-3,15-15",1629992523
246,37599453,1.400,2.750,"4-3,15-30",1629992582
245,37599481,1.333,3.250,"4-3,30-30",1629992603
244,37599518,1.250,3.750,"4-3,40-30",1629992642
242,37599636,1.250,3.750,"4-3,A-40",1629992739
239,37599778,1.333,3.250,"4-3,40-40",1629992843
238,37599811,1.400,2.750,"4-3,40-A",1629992872
237,37599839,1.444,2.625,"4-4,0-0",1629992899
236,37599918,1.400,2.750,"4-4,15-0",1629992954
