,id,home_od,away_od,ss,add_time
160,51614495,1.533,2.500,"0-0,0-0",1665488727
159,51615129,1.444,2.750,"0-0,15-0",1665489840
158,51615143,1.363,3.200,"0-0,30-0",1665489859
157,51615163,1.300,3.500,"0-0,40-0",1665489899
156,51615191,1.333,3.400,"0-0,40-15",1665489937
155,51615218,1.400,3.000,"0-0,40-30",1665489979
153,51615262,1.300,3.500,"1-0,0-0",1665490067
151,51615293,1.285,3.750,"1-0,15-0",1665490107
150,51615299,1.333,3.400,"1-0,15-15",1665490118
149,51615316,1.285,3.750,"1-0,30-15",1665490153
148,51615335,1.363,3.200,"1-0,30-30",1665490188
146,51615374,1.333,3.400,"1-0,40-30",1665490271
145,51615391,1.250,4.000,"2-0,0-0",1665490305
277,318527640,1.111,6.500,"2-0,15-0",1665490338
276,318527655,1.125,6.000,"2-0,15-15",1665490358
144,51615463,1.222,4.333,"2-0,30-15",1665490427
143,51615493,1.250,4.000,"2-0,30-30",1665490481
142,51615521,1.285,3.750,"2-0,30-40",1665490524
141,51615538,1.300,3.500,"2-1,0-0",1665490551
140,51615617,1.285,3.750,"2-1,15-0",1665490674
139,51615638,1.250,4.000,"2-1,30-0",1665490701
138,51615651,1.285,3.750,"2-1,30-15",1665490726
137,51615675,1.333,3.400,"2-1,30-30",1665490755
136,51615718,1.444,2.750,"2-1,30-40",1665490819
135,51615776,1.363,3.200,"2-1,40-40",1665490887
132,51615843,1.300,3.500,"2-1,A-40",1665490959
131,51615855,1.285,3.750,"3-1,0-0",1665490971
128,51615929,1.300,3.500,"3-1,0-15",1665491055
257,318528202,1.166,5.000,"3-1,0-30",1665491085
127,51615966,1.333,3.400,"3-1,0-40",1665491103
126,51615987,1.300,3.500,"3-1,15-40",1665491130
125,51616008,1.333,3.400,"3-2,0-0",1665491158
123,51616152,1.400,3.000,"3-2,0-15",1665491316
122,51616197,1.444,2.750,"3-2,0-30",1665491355
120,51616260,1.444,2.750,"3-2,15-30",1665491415
119,51616271,1.500,2.625,"3-2,15-40",1665491423
118,51616292,1.666,2.200,"3-3,0-0",1665491450
