,id,home_od,away_od,ss,add_time
222,318587729,1.950,1.800,"0-0,0-0",1665573859
101,51672640,1.909,1.909,"0-0,15-0",1665573936
100,51672677,1.800,2.000,"0-0,30-0",1665573972
99,51672725,1.909,1.909,"0-0,30-15",1665574004
218,318587973,1.750,2.000,"0-0,40-15",1665574042
98,51672805,1.800,2.000,"1-0,0-0",1665574061
97,51672924,1.727,2.100,"1-0,15-0",1665574151
96,51672989,1.571,2.375,"1-0,30-0",1665574212
95,51672997,1.666,2.200,"1-0,30-15",1665574224
94,51673050,1.727,2.100,"1-0,30-30",1665574272
93,51673084,1.909,1.909,"1-0,30-40",1665574298
92,51673132,2.000,1.800,"1-1,0-0",1665574338
91,51673201,1.909,1.909,"1-1,15-0",1665574389
90,51673226,2.000,1.800,"1-1,15-15",1665574408
89,51673289,1.909,1.909,"1-1,30-15",1665574461
88,51673304,1.800,2.000,"1-1,40-15",1665574473
87,51673347,1.909,1.909,"1-1,40-30",1665574510
84,51673492,2.100,1.727,"1-1,40-40",1665574618
83,51673536,2.000,1.800,"1-1,A-40",1665574656
82,51673571,1.909,1.909,"2-1,0-0",1665574683
81,51673727,2.000,1.800,"2-1,0-15",1665574810
197,318589077,1.950,1.800,"2-1,0-30",1665574844
80,51673854,2.100,1.727,"2-1,0-40",1665574905
196,318589183,2.000,1.750,"2-2,0-0",1665574920
79,51673915,2.200,1.666,"2-2,0-15",1665574963
78,51673936,2.100,1.727,"2-2,15-15",1665574981
77,51673986,2.000,1.800,"2-2,30-15",1665575014
76,51674023,2.100,1.727,"2-2,30-30",1665575040
75,51674086,2.000,1.800,"2-2,40-30",1665575092
74,51674125,1.909,1.909,"3-2,0-0",1665575127
73,51674272,2.000,1.800,"3-2,0-15",1665575266
72,51674300,2.100,1.727,"3-2,0-30",1665575288
186,318589672,2.000,1.750,"3-2,0-40",1665575312
71,51674388,2.200,1.666,"3-3,0-0",1665575355
70,51674433,2.375,1.571,"3-3,0-15",1665575396
68,51674532,2.750,1.444,"3-3,0-30",1665575484
67,51674546,3.200,1.363,"3-3,0-40",1665575498
65,51674922,3.500,1.300,"3-4,0-0",1665575844
64,51674958,4.000,1.250,"3-4,0-15",1665575868
63,51675011,3.500,1.300,"3-4,15-15",1665575917
61,51675073,3.000,1.400,"3-4,30-15",1665575983
60,51675092,2.625,1.500,"3-4,40-15",1665575995
59,51675129,2.750,1.444,"3-4,40-30",1665576029
57,51675204,2.750,1.444,"3-4,A-40",1665576083
55,51675292,3.200,1.363,"3-4,40-40",1665576158
54,51675303,3.750,1.285,"3-4,40-A",1665576166
53,51675356,4.000,1.250,"3-5,0-0",1665576211
52,51675389,3.750,1.285,"3-5,15-0",1665576244
51,51675454,3.500,1.300,"3-5,40-0",1665576295
50,51675489,3.750,1.285,"3-5,40-15",1665576330
49,51675537,4.000,1.250,"3-5,40-30",1665576368
48,51675559,3.750,1.285,"4-5,0-0",1665576392
47,51675722,4.000,1.250,"4-5,0-15",1665576554
45,51675773,3.500,1.300,"4-5,15-15",1665576613
44,51675821,4.000,1.250,"4-5,15-30",1665576656
43,51675874,4.333,1.222,"4-5,15-40",1665576708
42,51675901,4.500,1.200,"4-6,0-0,0-0",1665576735
41,51676532,-,-,"4-6,0-0,15-0",1665577342
40,51676578,4.000,1.250,"4-6,0-0,40-0",1665577379
39,51676677,4.333,1.222,"4-6,1-0,0-15",1665577468
152,318592391,2.100,1.666,"4-6,1-0,0-30",1665577505
38,51676754,4.000,1.250,"4-6,1-0,15-30",1665577540
37,51676824,4.333,1.222,"4-6,1-0,15-40",1665577604
36,51676953,4.500,1.200,"4-6,1-1,0-0",1665577702
